LAMMPS data file. msi2lmp v3.9.8 / 06 Oct 2016 / CGCMM for Fe_exp46x1x80_12-1_-111_101

   2346 atoms

   4 atom types

  -162.594079344   159.097420656 xlo xhi
    -0.412081227     4.532918773 ylo yhi
  -163.942582258   159.063817742 zlo zhi

Masses

   1  26.982000 # Fe
   2  58.710000 # 
   3  26.982000 # 
   4  58.710000 # 

Atoms # full

  16817    3    -11.655494733     1.742236487   -39.786994673  # 
  16818    3     -9.324396994     3.412124337   -39.786994673  # 
  16823    3    -11.655494733     4.214739015   -39.786994673  # 
  16824    3     -9.324396994     5.884626864   -39.786994673  # 
  16827    3     -6.993299256     5.082579468   -39.786994673  # 
  16828    3     -3.496652648     5.118209934   -41.805784534  # 
  16829    3     -4.662201517     1.808474975   -39.786994673  # 
  16830    3     -2.331103778     3.479682582   -39.786994673  # 
  16833    3     -6.993299256     2.610076940   -39.786994673  # 
  16834    3     -3.496652648     2.645707406   -41.805784534  # 
  16835    3     -4.662201517     4.280977503   -39.786994673  # 
  16836    3     -2.331103778     5.952185109   -39.786994673  # 
  16837    3     -1.165554909     1.843408549   -41.805784534  # 
  16838    3      1.165542829     3.513680127   -41.805784534  # 
  16839    3     -0.000006040     5.151046863   -39.786994673  # 
  16840    3      3.496640568     5.183883798   -41.805784534  # 
  16841    3      2.331091699     1.877406088   -39.786994673  # 
  16842    3      4.662189437     3.548613697   -39.786994673  # 
  16843    3     -1.165554909     4.315911077   -41.805784534  # 
  16844    3      1.165542829     5.986182654   -41.805784534  # 
  16845    3     -0.000006040     2.678544335   -39.786994673  # 
  16846    3      3.496640568     2.711381270   -41.805784534  # 
  16847    3      2.331091699     4.349908616   -39.786994673  # 
  16848    3      4.662189437     6.021116224   -39.786994673  # 
  16851    3      6.993287176     5.219514261   -39.786994673  # 
  16853    3      9.324384914     1.944964339   -39.786994673  # 
  16854    3     11.655482653     3.614852193   -39.786994673  # 
  16857    3      6.993287176     2.747011733   -39.786994673  # 
  16859    3      9.324384914     4.417466867   -39.786994673  # 
  16860    3     11.655482653     6.087354720   -39.786994673  # 
  17355    3    -20.979885687     4.942210091   -35.749414953  # 
  17356    3    -17.483239079     4.980445348   -37.768204813  # 
  17357    3    -18.648787948     1.665169104   -35.749414953  # 
  17358    3    -16.317690210     3.334209795   -35.749414953  # 
  17361    3    -20.979885687     2.469707563   -35.749414953  # 
  17362    3    -17.483239079     2.507942820   -37.768204813  # 
  17363    3    -18.648787948     4.137671632   -35.749414953  # 
  17364    3    -16.317690210     5.806712322   -35.749414953  # 
  17365    3    -15.152141340     1.704240676   -37.768204813  # 
  17366    3    -12.821043602     3.373931379   -37.768204813  # 
  17367    1    -13.986592471     5.004294191   -35.749414953  # Fe
  17368    3    -10.489945863     5.044438176   -37.768204813  # 
  17369    1    -11.655494733     1.730355567   -35.749414953  # Fe
  17370    1     -9.324396994     3.402310669   -35.749414953  # Fe
  17371    3    -15.152141340     4.176743204   -37.768204813  # 
  17372    3    -12.821043602     5.846433906   -37.768204813  # 
  17373    1    -13.986592471     2.531791663   -35.749414953  # Fe
  17374    3    -10.489945863     2.571935648   -37.768204813  # 
  17375    1    -11.655494733     4.202858095   -35.749414953  # Fe
  17376    1     -9.324396994     5.874813196   -35.749414953  # Fe
  17377    3     -8.158848125     1.770655471   -37.768204813  # 
  17378    1     -5.827750386     3.442467077   -37.768204813  # Fe
  17379    1     -6.993299256     5.075028285   -35.749414953  # Fe
  17380    1     -3.496652648     5.114718480   -37.768204813  # Fe
