LAMMPS data file. msi2lmp v3.9.8 / 06 Oct 2016 / CGCMM for Fe_exp46x1x80_12-1_-111_101

   2350 atoms

   4 atom types

  -161.574224083   160.117275917 xlo xhi
    -0.412081227     4.532918773 ylo yhi
  -164.194930991   158.811469009 zlo zhi

Masses

   1  26.982000 # Fe
   2  58.710000 # 
   3  26.982000 # 
   4  58.710000 # 

Atoms # full

  16817    3    -10.635639473     1.752208035   -40.039343406  # 
  16818    3     -8.304541734     3.422235024   -40.039343406  # 
  16823    3    -10.635639473     4.224710563   -40.039343406  # 
  16824    3     -8.304541734     5.894737551   -40.039343406  # 
  16827    3     -5.973443996     5.092769103   -40.039343406  # 
  16829    3     -3.642346257     1.818677770   -40.039343406  # 
  16830    3     -1.311248518     3.489829416   -40.039343406  # 
  16833    3     -5.973443996     2.620266575   -40.039343406  # 
  16835    3     -3.642346257     4.291180298   -40.039343406  # 
  16836    3     -1.311248518     5.962331943   -40.039343406  # 
  16839    3      1.019849220     5.161067944   -40.039343406  # 
  16841    3      3.350946959     1.887233785   -40.039343406  # 
  16842    3      5.682044697     3.558185244   -40.039343406  # 
  16845    3      1.019849220     2.688565416   -40.039343406  # 
  16847    3      3.350946959     4.359736313   -40.039343406  # 
  16848    3      5.682044697     6.030687771   -40.039343406  # 
  16851    3      8.013142436     5.228774084   -40.039343406  # 
  16853    3     10.344240174     1.953865790   -40.039343406  # 
  16857    3      8.013142436     2.756271556   -40.039343406  # 
  16859    3     10.344240174     4.426368318   -40.039343406  # 
  17355    3    -19.960030427     4.951840271   -36.001763686  # 
  17356    3    -16.463383819     4.990243418   -38.020553546  # 
  17357    3    -17.628932688     1.675192290   -36.001763686  # 
  17358    3    -15.297834950     3.344598366   -36.001763686  # 
  17361    3    -19.960030427     2.479337743   -36.001763686  # 
  17362    3    -16.463383819     2.517740890   -38.020553546  # 
  17363    3    -17.628932688     4.147694818   -36.001763686  # 
  17364    3    -15.297834950     5.817100893   -36.001763686  # 
  17365    3    -14.132286080     1.714335977   -38.020553546  # 
  17366    3    -11.801188342     3.384280373   -38.020553546  # 
  17367    1    -12.966737211     5.015007954   -36.001763686  # Fe
  17368    3     -9.470090603     5.054986601   -38.020553546  # 
  17369    1    -10.635639473     1.741340990   -36.001763686  # Fe
  17370    1     -8.304541734     3.413500982   -36.001763686  # Fe
  17371    3    -14.132286080     4.186838505   -38.020553546  # 
  17372    3    -11.801188342     5.856782900   -38.020553546  # 
  17373    1    -12.966737211     2.542505426   -36.001763686  # Fe
  17374    3     -9.470090603     2.582484073   -38.020553546  # 
  17375    1    -10.635639473     4.213843518   -36.001763686  # Fe
  17376    1     -8.304541734     5.886003509   -36.001763686  # Fe
  17377    3     -7.138992865     1.781339057   -38.020553546  # 
  17378    1     -4.807895126     3.453213135   -38.020553546  # Fe
  17379    1     -5.973443996     5.086344682   -36.001763686  # Fe
  17380    1     -2.476797388     5.125448352   -38.020553546  # Fe
  17381    1     -3.642346257     1.814699860   -36.001763686  # Fe
  17382    1     -1.311248518     3.488385863   -36.001763686  # Fe
  17383    3     -7.138992865     4.253841585   -38.020553546  # 
  17384    1     -4.807895126     5.925715662   -38.020553546  # Fe
  17385    1     -5.973443996     2.613842154   -36.001763686  # Fe
  17386    1     -2.476797388     2.652945824   -38.020553546  # Fe
  17387    1     -3.642346257     4.287202388   -36.001763686  # Fe
  17388    1     -1.311248518     5.960888390   -36.001763686  # Fe
  17389    1     -0.145699649     1.852868908   -38.020553546  # Fe
  17390    1      2.185398089     3.525305815   -38.020553546  # Fe
  17391    1      1.019849220     5.162191226   -36.001763686  # Fe
  17392    1      4.516495828     5.197574413   -38.020553546  # Fe
  17393    1      3.350946959     1.890898603   -36.001763686  # Fe
  17394    1      5.682044697     3.564310399   -36.001763686  # Fe
  17395    1     -0.145699649     4.325371436   -38.020553546  # Fe
  17396    1      2.185398089     5.997808342   -38.020553546  # Fe
  17397    1      1.019849220     2.689688698   -36.001763686  # Fe
  17398    1      4.516495828     2.725071885   -38.020553546  # Fe
  17399    1      3.350946959     4.363401131   -36.001763686  # Fe
