LAMMPS data file. msi2lmp v3.9.8 / 06 Oct 2016 / CGCMM for Fe_exp46x1x80_12-1_-111_101

   2354 atoms

   4 atom types

  -162.302692127   159.388807873 xlo xhi
    -0.412081227     4.532918773 ylo yhi
  -162.764954840   160.241445160 zlo zhi

Masses

   1  26.982000 # Fe
   2  58.710000 # 
   3  26.982000 # 
   4  58.710000 # 

Atoms # full

  16806    3    -16.026302993     3.347886720   -38.609367255  # 
  16812    3    -16.026302993     5.820389247   -38.609367255  # 
  16815    3    -13.695205254     5.016912244   -38.609367255  # 
  16816    3    -10.198558646     5.054266726   -40.628157116  # 
  16817    3    -11.364107516     1.741733596   -38.609367255  # 
  16818    3     -9.033009777     3.412273146   -38.609367255  # 
  16821    3    -13.695205254     2.544409716   -38.609367255  # 
  16822    3    -10.198558646     2.581764198   -40.628157116  # 
  16823    3    -11.364107516     4.214236124   -38.609367255  # 
  16824    3     -9.033009777     5.884775673   -38.609367255  # 
  16825    3     -7.867460908     1.779106852   -40.628157116  # 
  16826    3     -5.536363169     3.449416772   -40.628157116  # 
  16827    3     -6.701912039     5.083414187   -38.609367255  # 
  16828    3     -3.205265431     5.120065942   -40.628157116  # 
  16829    3     -4.370814300     1.810017908   -38.609367255  # 
  16830    3     -2.039716561     3.481942192   -38.609367255  # 
  16831    3     -7.867460908     4.251609380   -40.628157116  # 
  16832    3     -5.536363169     5.921919299   -40.628157116  # 
  16833    3     -6.701912039     2.610911659   -38.609367255  # 
  16834    3     -3.205265431     2.647563414   -40.628157116  # 
  16835    3     -4.370814300     4.282520436   -38.609367255  # 
  16836    3     -2.039716561     5.954444719   -38.609367255  # 
  16837    3     -0.874167692     1.845911290   -40.628157116  # 
  16838    3      1.456930046     3.516817207   -40.628157116  # 
  16839    3      0.291381177     5.154016656   -38.609367255  # 
  16840    3      3.788027785     5.187630753   -40.628157116  # 
  16841    3      2.622478916     1.881064493   -38.609367255  # 
  16842    3      4.953576654     3.552924996   -38.609367255  # 
  16843    3     -0.874167692     4.318413818   -40.628157116  # 
  16844    3      1.456930046     5.989319734   -40.628157116  # 
  16845    3      0.291381177     2.681514128   -38.609367255  # 
