LAMMPS data file. msi2lmp v3.9.8 / 06 Oct 2016 / CGCMM for Fe_exp46x1x80_12-1_-111_101

   2352 atoms

   4 atom types

  -162.302692127   159.388807873 xlo xhi
    -0.412081227     4.532918773 ylo yhi
  -164.026698502   158.979701498 zlo zhi

Masses

   1  26.982000 # Fe
   2  58.710000 # 
   3  26.982000 # 
   4  58.710000 # 

Atoms # full

  16817    3    -11.364107516     1.745115145   -39.871110917  # 
  16818    3     -9.033009777     3.415039909   -39.871110917  # 
  16823    3    -11.364107516     4.217617673   -39.871110917  # 
  16824    3     -9.033009777     5.887542436   -39.871110917  # 
  16827    3     -6.701912039     5.085514487   -39.871110917  # 
  16829    3     -4.370814300     1.811410363   -39.871110917  # 
  16830    3     -2.039716561     3.482598299   -39.871110917  # 
  16833    3     -6.701912039     2.613011959   -39.871110917  # 
  16835    3     -4.370814300     4.283912891   -39.871110917  # 
  16836    3     -2.039716561     5.955100826   -39.871110917  # 
  16837    3     -0.874167692     1.846166203   -41.889900778  # 
  16838    3      1.456930046     3.516392696   -41.889900778  # 
  16839    3      0.291381177     5.153922680   -39.871110917  # 
  16841    3      2.622478916     1.880222415   -39.871110917  # 
  16842    3      4.953576654     3.551352370   -39.871110917  # 
  16843    3     -0.874167692     4.318668731   -41.889900778  # 
  16844    3      1.456930046     5.988895223   -41.889900778  # 
  16845    3      0.291381177     2.681420152   -39.871110917  # 
  16847    3      2.622478916     4.352724943   -39.871110917  # 
  16848    3      4.953576654     6.023854897   -39.871110917  # 
  16851    3      7.284674393     5.222159227   -39.871110917  # 
  16853    3      9.615772131     1.947502170   -39.871110917  # 
  16854    3     11.946869870     3.617272386   -39.871110917  # 
  16857    3      7.284674393     2.749656699   -39.871110917  # 
  16859    3      9.615772131     4.420004698   -39.871110917  # 
  16860    3     11.946869870     6.089774913   -39.871110917  # 
  17355    3    -20.688498470     4.945005045   -35.833531197  # 
  17356    3    -17.191851862     4.983282780   -37.852321057  # 
  17357    3    -18.357400731     1.668074401   -35.833531197  # 
  17358    3    -16.026302993     3.337217309   -35.833531197  # 
  17361    3    -20.688498470     2.472502517   -35.833531197  # 
  17362    3    -17.191851862     2.510780252   -37.852321057  # 
  17363    3    -18.357400731     4.140576929   -35.833531197  # 
  17364    3    -16.026302993     5.809719836   -35.833531197  # 
  17365    3    -14.860754123     1.707160759   -37.852321057  # 
  17366    3    -12.529656385     3.376921429   -37.852321057  # 
  17367    1    -13.695205254     5.007392192   -35.833531197  # Fe
  17368    3    -10.198558646     5.047482428   -37.852321057  # 
  17369    1    -11.364107516     1.733528498   -35.833531197  # Fe
  17370    1     -9.033009777     3.405539164   -35.833531197  # Fe
  17371    3    -14.860754123     4.179663287   -37.852321057  # 
  17372    3    -12.529656385     5.849423956   -37.852321057  # 
  17373    1    -13.695205254     2.534889664   -35.833531197  # Fe
  17374    3    -10.198558646     2.574979900   -37.852321057  # 
  17375    1    -11.364107516     4.206031026   -35.833531197  # Fe
  17376    1     -9.033009777     5.878041691   -35.833531197  # Fe
  17377    3     -7.867460908     1.773735277   -37.852321057  # 
  17378    1     -5.536363169     3.445561359   -37.852321057  # Fe
  17379    1     -6.701912039     5.078289501   -35.833531197  # Fe
  17380    1     -3.205265431     5.117804431   -37.852321057  # Fe
  17381    1     -4.370814300     1.806614108   -35.833531197  # Fe
  17382    1     -2.039716561     3.480336613   -35.833531197  # Fe
  17383    3     -7.867460908     4.246237805   -37.852321057  # 
  17384    1     -5.536363169     5.918063886   -37.852321057  # Fe
  17385    1     -6.701912039     2.605786973   -35.833531197  # Fe
  17386    1     -3.205265431     2.645301903   -37.852321057  # Fe
  17387    1     -4.370814300     4.279116636   -35.833531197  # Fe
