LAMMPS data file. msi2lmp v3.9.8 / 06 Oct 2016 / CGCMM for Fe_exp46x1x80_12-1_-111_101

   2356 atoms

   4 atom types

  -161.574224083   160.117275917 xlo xhi
    -0.412081227     4.532918773 ylo yhi
  -163.437884793   159.568515207 zlo zhi

Masses

   1  26.982000 # Fe
   2  58.710000 # 
   3  26.982000 # 
   4  58.710000 # 

Atoms # full

  16815    3    -12.966737211     5.025583917   -39.282297208  # 
  16817    3    -10.635639473     1.750328745   -39.282297208  # 
  16818    3     -8.304541734     3.420728168   -39.282297208  # 
  16821    3    -12.966737211     2.553081389   -39.282297208  # 
  16823    3    -10.635639473     4.222831273   -39.282297208  # 
  16824    3     -8.304541734     5.893230695   -39.282297208  # 
  16825    3     -7.138992865     1.787023091   -41.301087069  # 
  16826    3     -4.807895126     3.457108209   -41.301087069  # 
  16827    3     -5.973443996     5.091662793   -39.282297208  # 
  16828    3     -2.476797388     5.127476570   -41.301087069  # 
  16829    3     -3.642346257     1.817993656   -39.282297208  # 
  16830    3     -1.311248518     3.489581328   -39.282297208  # 
  16831    3     -7.138992865     4.259525619   -41.301087069  # 
  16832    3     -4.807895126     5.929610736   -41.301087069  # 
  16833    3     -5.973443996     2.619160265   -39.282297208  # 
  16834    3     -2.476797388     2.654974042   -41.301087069  # 
  16835    3     -3.642346257     4.290496184   -39.282297208  # 
  16836    3     -1.311248518     5.962083855   -39.282297208  # 
  16837    3     -0.145699649     1.852988685   -41.301087069  # 
  16838    3      2.185398089     3.523514672   -41.301087069  # 
  16839    3      1.019849220     5.161260983   -39.282297208  # 
  16840    3      4.516495828     5.193909150   -41.301087069  # 
  16841    3      3.350946959     1.887863978   -39.282297208  # 
  16842    3      5.682044697     3.559239812   -39.282297208  # 
  16843    3     -0.145699649     4.325491213   -41.301087069  # 
  16844    3      2.185398089     5.996017199   -41.301087069  # 
  16845    3      1.019849220     2.688758455   -39.282297208  # 
  16846    3      4.516495828     2.721406622   -41.301087069  # 
  16847    3      3.350946959     4.360366506   -39.282297208  # 
