LAMMPS data file. msi2lmp v3.9.8 / 06 Oct 2016 / CGCMM for Fe_exp46x1x80_12-1_-111_101

   2348 atoms

   4 atom types

  -162.011304909   159.680195091 xlo xhi
    -0.412081227     4.532918773 ylo yhi
  -162.596722351   160.409677649 zlo zhi

Masses

   1  26.982000 # Fe
   2  58.710000 # 
   3  26.982000 # 
   4  58.710000 # 

Atoms # full

  16806    3    -15.734915776     3.349825325   -38.441134766  # 
  16812    3    -15.734915776     5.822327852   -38.441134766  # 
  16815    3    -13.403818037     5.019023125   -38.441134766  # 
  16816    3     -9.907171429     5.056549664   -40.459924627  # 
  16817    3    -11.072720299     1.744016020   -38.441134766  # 
  16818    3     -8.741622560     3.414722724   -38.441134766  # 
  16821    3    -13.403818037     2.546520597   -38.441134766  # 
  16822    3     -9.907171429     2.584047136   -40.459924627  # 
  16823    3    -11.072720299     4.216518548   -38.441134766  # 
  16824    3     -8.741622560     5.887225251   -38.441134766  # 
  16825    3     -7.576073691     1.781535911   -40.459924627  # 
  16826    3     -5.244975952     3.451982462   -40.459924627  # 
  16827    3     -6.410524822     5.086022557   -38.441134766  # 
  16828    3     -2.913878214     5.122755548   -40.459924627  # 
  16829    3     -4.079427083     1.812772659   -38.441134766  # 
  16830    3     -1.748329344     3.484827077   -38.441134766  # 
  16831    3     -7.576073691     4.254038439   -40.459924627  # 
  16832    3     -5.244975952     5.924484989   -40.459924627  # 
  16833    3     -6.410524822     2.613520029   -38.441134766  # 
  16834    3     -2.913878214     2.650253020   -40.459924627  # 
  16835    3     -4.079427083     4.285275187   -38.441134766  # 
  16836    3     -1.748329344     5.957329604   -38.441134766  # 
  16837    3     -0.582780475     1.848709186   -40.459924627  # 
  16838    3      1.748317263     3.519705371   -40.459924627  # 
  16839    1      0.582768394     5.157012100   -38.441134766  # Fe
  16840    3      4.079415002     5.190589455   -40.459924627  # 
  16841    3      2.913866133     1.884148375   -38.441134766  # 
  16842    3      5.244963871     3.556073610   -38.441134766  # 
  16843    3     -0.582780475     4.321211714   -40.459924627  # 
  16844    3      1.748317263     5.992207898   -40.459924627  # 
  16845    1      0.582768394     2.684509572   -38.441134766  # Fe
  16846    3      4.079415002     2.718086927   -40.459924627  # 
  16847    3      2.913866133     4.356650903   -38.441134766  # 
  16848    3      5.244963871     6.028576137   -38.441134766  # 
  16849    3      6.410512741     1.916211179   -40.459924627  # 
  16850    3      8.741610479     3.586445265   -40.459924627  # 
  16851    3      7.576061610     5.227619588   -38.441134766  # 
  16852    3     11.072708218     5.256165610   -40.459924627  # 
  16853    3      9.907159348     1.953633713   -38.441134766  # 
  16854    3     12.238257087     3.623999009   -38.441134766  # 
  16855    3      6.410512741     4.388713707   -40.459924627  # 
  16856    3      8.741610479     6.058947792   -40.459924627  # 
  16857    3      7.576061610     2.755117060   -38.441134766  # 
  16858    3     11.072708218     2.783663082   -40.459924627  # 
  16859    3      9.907159348     4.426136241   -38.441134766  # 
  16860    3     12.238257087     6.096501536   -38.441134766  # 
  16863    3     14.569354825     5.293606770   -38.441134766  # 
  16869    3     14.569354825     2.821104242   -38.441134766  # 
  17346    3    -22.728208991     3.272974066   -34.403555046  # 
  17352    3    -22.728208991     5.745476593   -34.403555046  # 
  17354    3    -19.231562384     3.311541109   -36.422344906  # 
  17355    3    -20.397111253     4.940453099   -34.403555046  # 
  17356    3    -16.900464645     4.980087498   -36.422344906  # 
  17357    3    -18.066013514     1.664097986   -34.403555046  # 
  17358    1    -15.734915776     3.333911358   -34.403555046  # Fe
  17360    3    -19.231562384     5.784043636   -36.422344906  # 
  17361    3    -20.397111253     2.467950571   -34.403555046  # 
  17362    3    -16.900464645     2.507584970   -36.422344906  # 
  17363    3    -18.066013514     4.136600514   -34.403555046  # 
  17364    1    -15.734915776     5.806413885   -34.403555046  # Fe
  17365    3    -14.569366906     1.704639443   -36.422344906  # 
  17366    1    -12.238269168     3.375152343   -36.422344906  # Fe
  17367    1    -13.403818037     5.004852191   -34.403555046  # Fe
  17368    1     -9.907171429     5.046537283   -36.422344906  # Fe
  17369    1    -11.072720299     1.731846012   -34.403555046  # Fe
  17370    1     -8.741622560     3.404796532   -34.403555046  # Fe
  17371    3    -14.569366906     4.177141971   -36.422344906  # 
  17372    1    -12.238269168     5.847654870   -36.422344906  # Fe
  17373    1    -13.403818037     2.532349663   -34.403555046  # Fe
  17374    1     -9.907171429     2.574034755   -36.422344906  # Fe
  17375    1    -11.072720299     4.204348540   -34.403555046  # Fe
  17376    1     -8.741622560     5.877299059   -34.403555046  # Fe
  17377    1     -7.576073691     1.773674922   -36.422344906  # Fe
  17378    1     -5.244975952     3.446431515   -36.422344906  # Fe
  17379    1     -6.410524822     5.078554109   -34.403555046  # Fe
  17380    1     -2.913878214     5.119631971   -36.422344906  # Fe
  17381    1     -4.079427083     1.807932886   -34.403555046  # Fe
