LAMMPS data file. msi2lmp v3.9.8 / 06 Oct 2016 / CGCMM for Fe_exp46x1x80_12-1_-111_101

   2350 atoms

   4 atom types

  -162.011304909   159.680195091 xlo xhi
    -0.412081227     4.532918773 ylo yhi
  -163.101419816   159.904980184 zlo zhi

Masses

   1  26.982000 # Fe
   2  58.710000 # 
   3  26.982000 # 
   4  58.710000 # 

Atoms # full

  16815    3    -13.403818037     5.020610709   -38.945832231  # 
  16817    3    -11.072720299     1.745373705   -38.945832231  # 
  16818    3     -8.741622560     3.415826045   -38.945832231  # 
  16821    3    -13.403818037     2.548108181   -38.945832231  # 
  16823    3    -11.072720299     4.217876233   -38.945832231  # 
  16824    3     -8.741622560     5.888328572   -38.945832231  # 
  16825    3     -7.576073691     1.782413341   -40.964622092  # 
  16826    3     -5.244975952     3.452600689   -40.964622092  # 
  16827    3     -6.410524822     5.086850239   -38.945832231  # 
  16828    3     -2.913878214     5.123102929   -40.964622092  # 
  16829    3     -4.079427083     1.813307874   -38.945832231  # 
  16830    3     -1.748329344     3.485058533   -38.945832231  # 
  16831    3     -7.576073691     4.254915869   -40.964622092  # 
  16832    3     -5.244975952     5.925103216   -40.964622092  # 
  16833    3     -6.410524822     2.614347711   -38.945832231  # 
  16834    3     -2.913878214     2.650600401   -40.964622092  # 
  16835    3     -4.079427083     4.285810402   -38.945832231  # 
  16836    3     -1.748329344     5.957561060   -38.945832231  # 
  16837    3     -0.582780475     1.848779005   -40.964622092  # 
  16838    3      1.748317263     3.519496261   -40.964622092  # 
  16839    3      0.582768394     5.156934809   -38.945832231  # 
  16840    3      4.079415002     5.190105491   -40.964622092  # 
  16841    3      2.913866133     1.883764009   -38.945832231  # 
  16842    3      5.244963871     3.555390382   -38.945832231  # 
  16843    3     -0.582780475     4.321281533   -40.964622092  # 
  16844    3      1.748317263     5.991998788   -40.964622092  # 
  16845    3      0.582768394     2.684432281   -38.945832231  # 
  16846    3      4.079415002     2.717602963   -40.964622092  # 
  16847    3      2.913866133     4.356266537   -38.945832231  # 
  16848    3      5.244963871     6.027892909   -38.945832231  # 
  16849    3      6.410512741     1.915461613   -40.964622092  # 
  16850    3      8.741610479     3.585443953   -40.964622092  # 
  16851    3      7.576061610     5.226651678   -38.945832231  # 
  16853    3      9.907159348     1.952400322   -38.945832231  # 
  16854    3     12.238257087     3.622523169   -38.945832231  # 
  16855    3      6.410512741     4.387964141   -40.964622092  # 
  16856    3      8.741610479     6.057946480   -40.964622092  # 
  16857    3      7.576061610     2.754149150   -38.945832231  # 
  16859    3      9.907159348     4.424902850   -38.945832231  # 
  16860    3     12.238257087     6.095025696   -38.945832231  # 
  16863    3     14.569354825     5.291914051   -38.945832231  # 
  16869    3     14.569354825     2.819411523   -38.945832231  # 
  17346    3    -22.728208991     3.275602155   -34.908252511  # 
  17352    3    -22.728208991     5.748104682   -34.908252511  # 
  17354    3    -19.231562384     3.313768410   -36.927042371  # 
  17355    3    -20.397111253     4.942958274   -34.908252511  # 
  17356    3    -16.900464645     4.982145930   -36.927042371  # 
  17357    3    -18.066013514     1.666447115   -34.908252511  # 
  17358    1    -15.734915776     3.336068670   -34.908252511  # Fe
  17360    3    -19.231562384     5.786270937   -36.927042371  # 
  17361    3    -20.397111253     2.470455746   -34.908252511  # 
  17362    3    -16.900464645     2.509643402   -36.927042371  # 
  17363    3    -18.066013514     4.138949643   -34.908252511  # 
  17364    1    -15.734915776     5.808571197   -34.908252511  # Fe
  17365    3    -14.569366906     1.706497551   -36.927042371  # 
  17366    3    -12.238269168     3.376778410   -36.927042371  # 
  17367    1    -13.403818037     5.006780318   -34.908252511  # Fe
  17368    1     -9.907171429     5.047900713   -36.927042371  # Fe
  17369    1    -11.072720299     1.733507480   -34.908252511  # Fe
  17370    1     -8.741622560     3.406155649   -34.908252511  # Fe
  17371    3    -14.569366906     4.179000079   -36.927042371  # 
  17372    3    -12.238269168     5.849280937   -36.927042371  # 
  17373    1    -13.403818037     2.534277790   -34.908252511  # Fe
  17374    1     -9.907171429     2.575398185   -36.927042371  # Fe
  17375    1    -11.072720299     4.206010008   -34.908252511  # Fe
  17376    1     -8.741622560     5.878658176   -34.908252511  # Fe
  17377    1     -7.576073691     1.774747847   -36.927042371  # Fe
  17378    1     -5.244975952     3.447190486   -36.927042371  # Fe
  17379    1     -6.410524822     5.079579140   -34.908252511  # Fe
  17380    1     -2.913878214     5.120059548   -36.927042371  # Fe
  17381    1     -4.079427083     1.808598280   -34.908252511  # Fe
  17382    1     -1.748329344     3.483019929   -34.908252511  # Fe
  17383    1     -7.576073691     4.247250375   -36.927042371  # Fe
  17384    1     -5.244975952     5.919693013   -36.927042371  # Fe
  17385    1     -6.410524822     2.607076612   -34.908252511  # Fe
  17386    1     -2.913878214     2.647557020   -36.927042371  # Fe
  17387    1     -4.079427083     4.281100808   -34.908252511  # Fe
  17388    1     -1.748329344     5.955522456   -34.908252511  # Fe
  17389    1     -0.582780475     1.848167033   -36.927042371  # Fe
  17390    1      1.748317263     3.521328849   -36.927042371  # Fe
  17391    1      0.582768394     5.157615698   -34.908252511  # Fe
  17392    1      4.079415002     5.194343423   -36.927042371  # Fe
  17393    1      2.913866133     1.887148115   -34.908252511  # Fe
  17394    1      5.244963871     3.561397935   -34.908252511  # Fe
  17395    1     -0.582780475     4.320669561   -36.927042371  # Fe
  17396    1      1.748317263     5.993831376   -36.927042371  # Fe
  17397    1      0.582768394     2.685113170   -34.908252511  # Fe
  17398    1      4.079415002     2.721840895   -36.927042371  # Fe
  17399    1      2.913866133     4.359650643   -34.908252511  # Fe
  17400    1      5.244963871     6.033900462   -34.908252511  # Fe
  17401    1      6.410512741     1.922016064   -36.927042371  # Fe
  17402    1      8.741610479     3.594182554   -36.927042371  # Fe
  17403    1      7.576061610     5.235145563   -34.908252511  # Fe
  17404    3     11.072708218     5.265685539   -36.927042371  # 
  17405    1      9.907159348     1.963196130   -34.908252511  # Fe
  17406    1     12.238257087     3.635401667   -34.908252511  # Fe
  17407    1      6.410512741     4.394518592   -36.927042371  # Fe
  17408    1      8.741610479     6.066685081   -36.927042371  # Fe
  17409    1      7.576061610     2.762643035   -34.908252511  # Fe
  17410    3     11.072708218     2.793183011   -36.927042371  # 
  17411    1      9.907159348     4.435698658   -34.908252511  # Fe
  17412    1     12.238257087     6.107904194   -34.908252511  # Fe
  17413    3     13.403805956     1.991394209   -36.927042371  # 
  17414    3     15.734903695     3.661221544   -36.927042371  # 
  17415    1     14.569354825     5.306634437   -34.908252511  # Fe
  17416    3     18.066001433     5.330093870   -36.927042371  # 
  17417    3     16.900452564     2.031802588   -34.908252511  # 
  17418    3     19.231550303     3.700863183   -34.908252511  # 
  17419    3     13.403805956     4.463896737   -36.927042371  # 
  17420    3     15.734903695     6.133724071   -36.927042371  # 
  17421    1     14.569354825     2.834131909   -34.908252511  # Fe
  17422    3     18.066001433     2.857591342   -36.927042371  # 
  17423    3     16.900452564     4.504305116   -34.908252511  # 
  17424    3     19.231550303     6.173365710   -34.908252511  # 
  17427    3     21.562648041     5.368787944   -34.908252511  # 
  17433    3     21.562648041     2.896285416   -34.908252511  # 
  17895    3    -27.390404468     4.865462870   -30.870672790  # 
  17896    3    -23.893757861     4.903811039   -32.889462651  # 
  17897    3    -25.059306730     1.586055358   -30.870672790  # 
  17898    1    -22.728208991     3.252975625   -30.870672790  # Fe
  17901    3    -27.390404468     2.392960342   -30.870672790  # 
  17902    3    -23.893757861     2.431308511   -32.889462651  # 
  17903    3    -25.059306730     4.058557886   -30.870672790  # 
  17904    1    -22.728208991     5.725478152   -30.870672790  # Fe
  17905    3    -21.562660122     1.626018959   -32.889462651  # 
  17906    1    -19.231562384     3.294498026   -32.889462651  # Fe
  17907    1    -20.397111253     4.921283798   -30.870672790  # Fe
  17908    1    -16.900464645     4.964258553   -32.889462651  # Fe
  17909    1    -18.066013514     1.646021455   -30.870672790  # Fe
  17910    1    -15.734915776     3.317218330   -30.870672790  # Fe
  17911    3    -21.562660122     4.098521487   -32.889462651  # 
