LAMMPS data file. msi2lmp v3.9.8 / 06 Oct 2016 / CGCMM for Fe_exp46x1x80_12-1_-111_101

   2342 atoms

   4 atom types

  -162.156998518   159.534501482 xlo xhi
    -0.412081227     4.532918773 ylo yhi
  -164.447279723   158.559120277 zlo zhi

Masses

   1  26.982000 # Fe
   2  58.710000 # 
   3  26.982000 # 
   4  58.710000 # 

Atoms # full

  16817    3    -11.218413907     1.747518104   -40.291692138  # 
  16818    3     -8.887316168     3.417281401   -40.291692138  # 
  16823    3    -11.218413907     4.220020632   -40.291692138  # 
  16824    3     -8.887316168     5.889783928   -40.291692138  # 
  16827    3     -6.556218430     5.087571578   -40.291692138  # 
  16829    3     -4.225120691     1.813262278   -40.291692138  # 
  16830    3     -1.894022952     3.484227433   -40.291692138  # 
  16833    3     -6.556218430     2.615069050   -40.291692138  # 
  16835    3     -4.225120691     4.285764806   -40.291692138  # 
  16836    3     -1.894022952     5.956729960   -40.291692138  # 
  16839    3      0.437074786     5.155315470   -40.291692138  # 
  16841    3      2.768172525     1.881369976   -40.291692138  # 
  16842    3      5.099270263     3.552250835   -40.291692138  # 
  16845    3      0.437074786     2.682812942   -40.291692138  # 
  16847    3      2.768172525     4.353872504   -40.291692138  # 
  16848    3      5.099270263     6.024753362   -40.291692138  # 
  16851    3      7.430368002     5.222809746   -40.291692138  # 
  16853    3      9.761465740     1.947910588   -40.291692138  # 
  16857    3      7.430368002     2.750307218   -40.291692138  # 
  16859    3      9.761465740     4.420413116   -40.291692138  # 
  17355    3    -20.542804861     4.948182509   -36.254112418  # 
  17356    3    -17.046158253     4.986162242   -38.272902278  # 
  17357    3    -18.211707122     1.671192078   -36.254112418  # 
  17358    3    -15.880609384     3.340246828   -36.254112418  # 
  17361    3    -20.542804861     2.475679981   -36.254112418  # 
  17362    3    -17.046158253     2.513659714   -38.272902278  # 
  17363    3    -18.211707122     4.143694606   -36.254112418  # 
  17364    3    -15.880609384     5.812749355   -36.254112418  # 
  17365    3    -14.715060514     1.709937293   -38.272902278  # 
  17366    3    -12.383962776     3.379567371   -38.272902278  # 
  17367    3    -13.549511645     5.010302545   -36.254112418  # 
  17368    3    -10.052865037     5.049969463   -38.272902278  # 
  17369    1    -11.218413907     1.736286904   -36.254112418  # Fe
  17370    1     -8.887316168     3.408112291   -36.254112418  # Fe
  17371    3    -14.715060514     4.182439821   -38.272902278  # 
  17372    3    -12.383962776     5.852069898   -38.272902278  # 
  17373    3    -13.549511645     2.537800017   -36.254112418  # 
  17374    3    -10.052865037     2.577466935   -38.272902278  # 
  17375    1    -11.218413907     4.208789432   -36.254112418  # Fe
  17376    1     -8.887316168     5.880614818   -36.254112418  # Fe
  17377    3     -7.721767299     1.776035558   -38.272902278  # 
  17378    3     -5.390669560     3.447648797   -38.272902278  # 
  17379    1     -6.556218430     5.080645002   -36.254112418  # Fe
  17380    1     -3.059571822     5.119656037   -38.272902278  # Fe
  17381    1     -4.225120691     1.808722342   -36.254112418  # Fe
  17382    1     -1.894022952     3.482172389   -36.254112418  # Fe
  17383    3     -7.721767299     4.248538086   -38.272902278  # 
  17384    3     -5.390669560     5.920151324   -38.272902278  # 
  17385    1     -6.556218430     2.608142474   -36.254112418  # Fe
  17386    1     -3.059571822     2.647153509   -38.272902278  # Fe
  17387    1     -4.225120691     4.281224870   -36.254112418  # Fe
  17388    1     -1.894022952     5.954674916   -36.254112418  # Fe
  17389    1     -0.728474083     1.846887828   -38.272902278  # Fe
  17390    1      1.602623655     3.519180001   -38.272902278  # Fe
  17391    1      0.437074786     5.155790809   -36.254112418  # Fe
  17392    3      3.933721394     5.191350793   -38.272902278  # 
  17393    1      2.768172525     1.884365120   -36.254112418  # Fe
  17394    1      5.099270263     3.557699908   -36.254112418  # Fe
  17395    1     -0.728474083     4.319390356   -38.272902278  # Fe
  17396    1      1.602623655     5.991682528   -38.272902278  # Fe
  17397    1      0.437074786     2.683288281   -36.254112418  # Fe
  17398    3      3.933721394     2.718848265   -38.272902278  # 
  17399    1      2.768172525     4.356867648   -36.254112418  # Fe
  17400    1      5.099270263     6.030202435   -36.254112418  # Fe
  17401    3      6.264819133     1.918223744   -38.272902278  # 
  17402    3      8.595916871     3.589650008   -38.272902278  # 
  17403    1      7.430368002     5.230596326   -36.254112418  # Fe
  17404    3     10.927014610     5.260483897   -38.272902278  # 
  17405    1      9.761465740     1.957875728   -36.254112418  # Fe
  17406    1     12.092563479     3.629401060   -36.254112418  # Fe
  17407    3      6.264819133     4.390726272   -38.272902278  # 
  17408    3      8.595916871     6.062152535   -38.272902278  # 
  17409    1      7.430368002     2.758093798   -36.254112418  # Fe
  17410    3     10.927014610     2.787981369   -38.272902278  # 
  17411    1      9.761465740     4.430378256   -36.254112418  # Fe
  17412    1     12.092563479     6.101903587   -36.254112418  # Fe
  17413    3     13.258112348     1.985602158   -38.272902278  # 
  17414    3     15.589210087     3.654921300   -38.272902278  # 
  17415    3     14.423661217     5.300050126   -36.254112418  # 
  17417    3     16.754758956     2.024731738   -36.254112418  # 
  17418    3     19.085856695     3.693399630   -36.254112418  # 
  17419    3     13.258112348     4.458104686   -38.272902278  # 
  17420    3     15.589210087     6.127423827   -38.272902278  # 
  17421    3     14.423661217     2.827547598   -36.254112418  # 
  17423    3     16.754758956     4.497234266   -36.254112418  # 
  17424    3     19.085856695     6.165902157   -36.254112418  # 
  17896    3    -24.039451469     4.910143669   -34.235322558  # 
  17897    3    -25.205000338     1.593127552   -32.216532697  # 
  17898    3    -22.873902599     3.259754556   -32.216532697  # 
  17902    3    -24.039451469     2.437641141   -34.235322558  # 
  17903    3    -25.205000338     4.065630080   -32.216532697  # 
  17904    3    -22.873902599     5.732257083   -32.216532697  # 
  17905    3    -21.708353730     1.631999534   -34.235322558  # 
  17906    3    -19.377255992     3.300035776   -34.235322558  # 
  17907    1    -20.542804861     4.927673237   -32.216532697  # Fe
  17908    1    -17.046158253     4.969254536   -34.235322558  # Fe
  17909    1    -18.211707122     1.651912762   -32.216532697  # Fe
  17910    1    -15.880609384     3.322492334   -32.216532697  # Fe
  17911    3    -21.708353730     4.104502062   -34.235322558  # 
  17912    3    -19.377255992     5.772538303   -34.235322558  # 
  17913    1    -20.542804861     2.455170709   -32.216532697  # Fe
  17914    1    -17.046158253     2.496752008   -34.235322558  # Fe
  17915    1    -18.211707122     4.124415290   -32.216532697  # Fe
  17916    1    -15.880609384     5.794994861   -32.216532697  # Fe
  17917    1    -14.715060514     1.694632281   -34.235322558  # Fe
  17918    1    -12.383962776     3.366129446   -34.235322558  # Fe
  17919    1    -13.549511645     4.994383180   -32.216532697  # Fe
  17920    1    -10.052865037     5.038655497   -34.235322558  # Fe
  17921    1    -11.218413907     1.722516288   -32.216532697  # Fe
  17922    1     -8.887316168     3.396791570   -32.216532697  # Fe
  17923    1    -14.715060514     4.167134809   -34.235322558  # Fe
  17924    1    -12.383962776     5.838631973   -34.235322558  # Fe
  17925    1    -13.549511645     2.521880652   -32.216532697  # Fe
  17926    1    -10.052865037     2.566152969   -34.235322558  # Fe
  17927    1    -11.218413907     4.195018816   -32.216532697  # Fe
  17928    1     -8.887316168     5.869294097   -32.216532697  # Fe
  17929    1     -7.721767299     1.767081345   -34.235322558  # Fe
  17930    1     -5.390669560     3.441254539   -34.235322558  # Fe
  17931    1     -6.556218430     5.072044370   -32.216532697  # Fe
  17932    1     -3.059571822     5.115972471   -34.235322558  # Fe
  17933    1     -4.225120691     1.803061729   -32.216532697  # Fe
  17934    1     -1.894022952     3.479603832   -32.216532697  # Fe
  17935    1     -7.721767299     4.239583873   -34.235322558  # Fe
  17936    1     -5.390669560     5.913757066   -34.235322558  # Fe
  17937    1     -6.556218430     2.599541842   -32.216532697  # Fe
  17938    1     -3.059571822     2.643469943   -34.235322558  # Fe
  17939    1     -4.225120691     4.275564257   -32.216532697  # Fe
  17940    1     -1.894022952     5.952106359   -32.216532697  # Fe
  17941    1     -0.728474083     1.846004850   -34.235322558  # Fe
  17942    1      1.602623655     3.521119500   -34.235322558  # Fe
  17943    1      0.437074786     5.156385274   -32.216532697  # Fe
  17944    1      3.933721394     5.196064864   -34.235322558  # Fe
  17945    1      2.768172525     1.888106071   -32.216532697  # Fe
  17946    1      5.099270263     3.564484822   -32.216532697  # Fe
  17947    1     -0.728474083     4.318507378   -34.235322558  # Fe
  17948    1      1.602623655     5.993622027   -34.235322558  # Fe
  17949    1      0.437074786     2.683882746   -32.216532697  # Fe
  17950    1      3.933721394     2.723562336   -34.235322558  # Fe
  17951    1      2.768172525     4.360608599   -32.216532697  # Fe
  17952    1      5.099270263     6.036987349   -32.216532697  # Fe
  17953    1      6.264819133     1.925598576   -34.235322558  # Fe
  17954    1      8.595916871     3.599514807   -34.235322558  # Fe
  17955    1      7.430368002     5.240245865   -32.216532697  # Fe
  17956    1     10.927014610     5.272623414   -34.235322558  # Fe
  17957    1      9.761465740     1.970148896   -32.216532697  # Fe
  17958    1     12.092563479     3.644013788   -32.216532697  # Fe
  17959    1      6.264819133     4.398101104   -34.235322558  # Fe
  17960    1      8.595916871     6.072017334   -34.235322558  # Fe
  17961    1      7.430368002     2.767743337   -32.216532697  # Fe
  17962    1     10.927014610     2.800120886   -34.235322558  # Fe
  17963    1      9.761465740     4.442651424   -32.216532697  # Fe
  17964    1     12.092563479     6.116516315   -32.216532697  # Fe
  17965    1     13.258112348     1.999771015   -34.235322558  # Fe
  17966    1     15.589210087     3.670858309   -34.235322558  # Fe
  17967    1     14.423661217     5.316694538   -32.216532697  # Fe
  17968    3     17.920307825     5.340808632   -34.235322558  # 
  17969    1     16.754758956     2.043093790   -32.216532697  # Fe
  17970    1     19.085856695     3.713173595   -32.216532697  # Fe
  17971    1     13.258112348     4.472273543   -34.235322558  # Fe
  17972    1     15.589210087     6.143360836   -34.235322558  # Fe
  17973    1     14.423661217     2.844192010   -32.216532697  # Fe
  17974    3     17.920307825     2.868306104   -34.235322558  # 
  17975    1     16.754758956     4.515596318   -32.216532697  # Fe
  17976    1     19.085856695     6.185676122   -32.216532697  # Fe
  17977    3     20.251405564     2.064579560   -34.235322558  # 
  17978    3     22.582503302     3.732173024   -34.235322558  # 
  17979    3     21.416954433     5.381918390   -32.216532697  # 
  17981    3     23.748052172     2.104342521   -32.216532697  # 
  17982    3     26.079149910     3.770497852   -32.216532697  # 
  17983    3     20.251405564     4.537082088   -34.235322558  # 
  17984    3     22.582503302     6.204675551   -34.235322558  # 
  17985    3     21.416954433     2.909415862   -32.216532697  # 
  17987    3     23.748052172     4.576845049   -32.216532697  # 
  17988    3     26.079149910     6.243000379   -32.216532697  # 
  18438    3    -29.867195815     3.182207240   -28.178952977  # 
  18444    3    -29.867195815     5.654709767   -28.178952977  # 
  18445    3    -28.701646946     1.555307438   -30.197742837  # 
  18446    3    -26.370549207     3.220232018   -30.197742837  # 
  18447    3    -27.536098076     4.846524333   -28.178952977  # 
  18448    3    -24.039451469     4.886474255   -30.197742837  # 
  18449    1    -25.205000338     1.567213429   -28.178952977  # Fe
  18450    1    -22.873902599     3.234393721   -28.178952977  # Fe
  18451    3    -28.701646946     4.027809966   -30.197742837  # 
  18452    3    -26.370549207     5.692734545   -30.197742837  # 
  18453    3    -27.536098076     2.374021805   -28.178952977  # 
  18454    3    -24.039451469     2.413971727   -30.197742837  # 
  18455    1    -25.205000338     4.039715957   -28.178952977  # Fe
  18456    1    -22.873902599     5.706896248   -28.178952977  # Fe
  18457    1    -21.708353730     1.609109076   -30.197742837  # Fe
  18458    1    -19.377255992     3.278212550   -30.197742837  # Fe
  18459    1    -20.542804861     4.903161293   -28.178952977  # Fe
  18460    1    -17.046158253     4.948823306   -30.197742837  # Fe
  18461    1    -18.211707122     1.628595617   -28.178952977  # Fe
  18462    1    -15.880609384     3.300763458   -28.178952977  # Fe
  18463    1    -21.708353730     4.081611604   -30.197742837  # Fe
  18464    1    -19.377255992     5.750715077   -30.197742837  # Fe
  18465    1    -20.542804861     2.430658765   -28.178952977  # Fe
  18466    1    -17.046158253     2.476320778   -30.197742837  # Fe
  18467    1    -18.211707122     4.101098145   -28.178952977  # Fe
  18468    1    -15.880609384     5.773265985   -28.178952977  # Fe
  18469    1    -14.715060514     1.675947949   -30.197742837  # Fe
  18470    1    -12.383962776     3.349565642   -30.197742837  # Fe
  18471    1    -13.549511645     4.974674959   -28.178952977  # Fe
  18472    1    -10.052865037     5.024587600   -30.197742837  # Fe
  18473    1    -11.218413907     1.705283911   -28.178952977  # Fe
  18474    1     -8.887316168     3.382488717   -28.178952977  # Fe
  18475    1    -14.715060514     4.148450477   -30.197742837  # Fe
