LAMMPS data file. msi2lmp v3.9.8 / 06 Oct 2016 / CGCMM for Fe_exp46x1x80_12-1_-111_101

   2350 atoms

   4 atom types

  -162.448385735   159.243114265 xlo xhi
    -0.412081227     4.532918773 ylo yhi
  -162.849071084   160.157328916 zlo zhi

Masses

   1  26.982000 # Fe
   2  58.710000 # 
   3  26.982000 # 
   4  58.710000 # 

Atoms # full

  16806    3    -16.171996602     3.346926671   -38.693483499  # 
  16812    3    -16.171996602     5.819429198   -38.693483499  # 
  16815    3    -13.840898863     5.015866658   -38.693483499  # 
  16817    3    -11.509801125     1.740602707   -38.693483499  # 
  16818    3     -9.178703386     3.411058979   -38.693483499  # 
  16821    3    -13.840898863     2.543364130   -38.693483499  # 
  16823    3    -11.509801125     4.213105235   -38.693483499  # 
  16824    3     -9.178703386     5.883561506   -38.693483499  # 
  16825    3     -8.013154517     1.777901994   -40.712273360  # 
  16826    3     -5.682056778     3.448143559   -40.712273360  # 
  16827    3     -6.847605648     5.082120721   -38.693483499  # 
  16828    3     -3.350959040     5.118730537   -40.712273360  # 
  16829    3     -4.516507909     1.808651120   -38.693483499  # 
  16830    3     -2.185410170     3.480509968   -38.693483499  # 
  16831    3     -8.013154517     4.250404522   -40.712273360  # 
  16832    3     -5.682056778     5.920646086   -40.712273360  # 
  16833    3     -6.847605648     2.609618193   -38.693483499  # 
  16834    3     -3.350959040     2.646228009   -40.712273360  # 
  16835    3     -4.516507909     4.281153648   -38.693483499  # 
  16836    3     -2.185410170     5.953012495   -38.693483499  # 
  16837    3     -1.019861301     1.844521314   -40.712273360  # 
  16838    3      1.311236437     3.515381491   -40.712273360  # 
  16839    3      0.145687568     5.152528551   -38.693483499  # 
  16840    3      3.642334176     5.186159007   -40.712273360  # 
  16841    3      2.476785307     1.879531364   -38.693483499  # 
  16842    3      4.807883045     3.551358524   -38.693483499  # 
  16843    3     -1.019861301     4.317023842   -40.712273360  # 
  16844    3      1.311236437     5.987884018   -40.712273360  # 
  16845    3      0.145687568     2.680026023   -38.693483499  # 
  16846    3      3.642334176     2.713656479   -40.712273360  # 
  16847    3      2.476785307     4.352033892   -38.693483499  # 
  16848    3      4.807883045     6.023861051   -38.693483499  # 
  16849    3      5.973431915     1.911705004   -40.712273360  # 
  16850    3      8.304529653     3.581894379   -40.712273360  # 
  16851    3      7.138980784     5.222842650   -38.693483499  # 
  16853    3      9.470078522     1.948830435   -38.693483499  # 
  16854    3     11.801176261     3.619202836   -38.693483499  # 
  16855    3      5.973431915     4.384207532   -40.712273360  # 
  16856    3      8.304529653     6.054396906   -40.712273360  # 
  16857    3      7.138980784     2.750340122   -38.693483499  # 
  16859    3      9.470078522     4.421332963   -38.693483499  # 
  16860    3     11.801176261     6.091705363   -38.693483499  # 
  16863    3     14.132273999     5.288848011   -38.693483499  # 
  16869    3     14.132273999     2.816345483   -38.693483499  # 
  17346    3    -23.165289817     3.270844498   -34.655903779  # 
  17352    3    -23.165289817     5.743347025   -34.655903779  # 
  17354    3    -19.668643210     3.309000494   -36.674693639  # 
  17355    3    -20.834192079     4.938046687   -34.655903779  # 
  17356    3    -17.337545471     4.977271806   -36.674693639  # 
  17357    3    -18.503094340     1.661397003   -34.655903779  # 
  17358    1    -16.171996602     3.330901384   -34.655903779  # Fe
  17360    3    -19.668643210     5.781503021   -36.674693639  # 
  17361    3    -20.834192079     2.465544159   -34.655903779  # 
