LAMMPS data file. msi2lmp v3.9.8 / 06 Oct 2016 / CGCMM for Fe_exp46x1x80_12-1_-111_101

   2340 atoms

   4 atom types

  -162.448385735   159.243114265 xlo xhi
    -0.412081227     4.532918773 ylo yhi
  -164.194930991   158.811469009 zlo zhi

Masses

   1  26.982000 # Fe
   2  58.710000 # 
   3  26.982000 # 
   4  58.710000 # 

Atoms # full

  16817    3    -11.509801125     1.744227258   -40.039343406  # 
  16818    3     -9.178703386     3.414034808   -40.039343406  # 
  16823    3    -11.509801125     4.216729786   -40.039343406  # 
  16824    3     -9.178703386     5.886537335   -40.039343406  # 
  16827    3     -6.847605648     5.084392764   -40.039343406  # 
  16829    3     -4.516507909     1.810175003   -40.039343406  # 
  16830    3     -2.185410170     3.481254747   -40.039343406  # 
  16833    3     -6.847605648     2.611890236   -40.039343406  # 
  16835    3     -4.516507909     4.282677531   -40.039343406  # 
  16836    3     -2.185410170     5.953757274   -40.039343406  # 
  16839    3      0.145687568     5.152478749   -40.039343406  # 
  16841    3      2.476785307     1.878688022   -40.039343406  # 
  16842    3      4.807883045     3.549739135   -40.039343406  # 
  16845    3      0.145687568     2.679976221   -40.039343406  # 
  16847    3      2.476785307     4.351190550   -40.039343406  # 
  16848    3      4.807883045     6.022241662   -40.039343406  # 
  16851    3      7.138980784     5.220479962   -40.039343406  # 
  16853    3      9.470078522     1.945770322   -40.039343406  # 
  16854    3     11.801176261     3.615501482   -40.039343406  # 
  16857    3      7.138980784     2.747977434   -40.039343406  # 
  16859    3      9.470078522     4.418272850   -40.039343406  # 
  16860    3     11.801176261     6.088004009   -40.039343406  # 
  17355    3    -20.834192079     4.944607158   -36.001763686  # 
  17356    3    -17.337545471     4.982688716   -38.020553546  # 
  17357    3    -18.503094340     1.667559519   -36.001763686  # 
  17358    3    -16.171996602     3.336576065   -36.001763686  # 
  17361    3    -20.834192079     2.472104630   -36.001763686  # 
  17362    3    -17.337545471     2.510186188   -38.020553546  # 
  17363    3    -18.503094340     4.140062047   -36.001763686  # 
  17364    3    -16.171996602     5.809078592   -36.001763686  # 
  17365    3    -15.006447732     1.706447027   -38.020553546  # 
  17366    3    -12.675349994     3.376082454   -38.020553546  # 
  17367    3    -13.840898863     5.006616477   -36.001763686  # 
  17368    3    -10.344252255     5.046514586   -38.020553546  # 
  17369    1    -11.509801125     1.732612095   -36.001763686  # Fe
  17370    1     -9.178703386     3.404478400   -36.001763686  # Fe
  17371    3    -15.006447732     4.178949555   -38.020553546  # 
  17372    3    -12.675349994     5.848584981   -38.020553546  # 
  17373    3    -13.840898863     2.534113949   -36.001763686  # 
  17374    3    -10.344252255     2.574012058   -38.020553546  # 
  17375    1    -11.509801125     4.205114623   -36.001763686  # Fe
  17376    1     -9.178703386     5.876980927   -36.001763686  # Fe
  17377    3     -8.013154517     1.772637354   -38.020553546  # 
  17378    1     -5.682056778     3.444334921   -38.020553546  # Fe
  17379    1     -6.847605648     5.077083832   -36.001763686  # Fe
  17380    1     -3.350959040     5.116454034   -38.020553546  # Fe
  17381    1     -4.516507909     1.805266548   -36.001763686  # Fe
  17382    1     -2.185410170     3.478853935   -36.001763686  # Fe
  17383    3     -8.013154517     4.245139882   -38.020553546  # 
  17384    1     -5.682056778     5.916837448   -38.020553546  # Fe
  17385    1     -6.847605648     2.604581304   -36.001763686  # Fe
  17386    1     -3.350959040     2.643951506   -38.020553546  # Fe
  17387    1     -4.516507909     4.277769076   -36.001763686  # Fe
  17388    1     -2.185410170     5.951356462   -36.001763686  # Fe
  17389    1     -1.019861301     1.843823898   -38.020553546  # Fe
  17390    1      1.311236437     3.516277765   -38.020553546  # Fe
  17391    1      0.145687568     5.152639326   -36.001763686  # Fe
  17392    1      3.642334176     5.188630223   -38.020553546  # Fe
  17393    1      2.476785307     1.881406367   -36.001763686  # Fe
  17394    1      4.807883045     3.554954523   -36.001763686  # Fe
  17395    1     -1.019861301     4.316326426   -38.020553546  # Fe
  17396    1      1.311236437     5.988780292   -38.020553546  # Fe
  17397    1      0.145687568     2.680136798   -36.001763686  # Fe
  17398    1      3.642334176     2.716127695   -38.020553546  # Fe
  17399    1      2.476785307     4.353908895   -36.001763686  # Fe
  17400    1      4.807883045     6.027457050   -36.001763686  # Fe
  17401    3      5.973431915     1.915700350   -38.020553546  # 
  17402    3      8.304529653     3.587334386   -38.020553546  # 
  17403    1      7.138980784     5.228079022   -36.001763686  # Fe
  17404    3     10.635627392     5.258381645   -38.020553546  # 
  17405    1      9.470078522     1.955594995   -36.001763686  # Fe
  17406    1     11.801176261     3.627359369   -36.001763686  # Fe
  17407    3      5.973431915     4.388202878   -38.020553546  # 
  17408    3      8.304529653     6.059836913   -38.020553546  # 
  17409    1      7.138980784     2.755576494   -36.001763686  # Fe
  17410    3     10.635627392     2.785879117   -38.020553546  # 
  17411    1      9.470078522     4.428097523   -36.001763686  # Fe
  17412    1     11.801176261     6.099861896   -36.001763686  # Fe
  17413    3     12.966725130     1.983714136   -38.020553546  # 
  17414    3     15.297822869     3.653244159   -38.020553546  # 
  17415    3     14.132273999     5.298244537   -36.001763686  # 
  17416    3     17.628920607     5.321894473   -38.020553546  # 
  17417    3     16.463371738     2.023154781   -36.001763686  # 
  17418    3     18.794469477     3.692040327   -36.001763686  # 
  17419    3     12.966725130     4.456216664   -38.020553546  # 
  17420    3     15.297822869     6.125746686   -38.020553546  # 
