LAMMPS data file. msi2lmp v3.9.8 / 06 Oct 2016 / CGCMM for Fe_exp46x1x80_12-1_-111_101

   2356 atoms

   4 atom types

  -162.302692127   159.388807873 xlo xhi
    -0.412081227     4.532918773 ylo yhi
  -162.849071084   160.157328916 zlo zhi

Masses

   1  26.982000 # Fe
   2  58.710000 # 
   3  26.982000 # 
   4  58.710000 # 

Atoms # full

  16806    3    -16.026302993     3.348189718   -38.693483499  # 
  16812    3    -16.026302993     5.820692245   -38.693483499  # 
  16815    3    -13.695205254     5.017181839   -38.693483499  # 
  16817    3    -11.364107516     1.741965354   -38.693483499  # 
  16818    3     -9.033009777     3.412462923   -38.693483499  # 
  16821    3    -13.695205254     2.544679311   -38.693483499  # 
  16823    3    -11.364107516     4.214467882   -38.693483499  # 
  16824    3     -9.033009777     5.884965450   -38.693483499  # 
  16825    3     -7.867460908     1.779258614   -40.712273360  # 
  16826    3     -5.536363169     3.449525549   -40.712273360  # 
  16827    3     -6.701912039     5.083558346   -38.693483499  # 
  16828    3     -3.205265431     5.120129689   -40.712273360  # 
  16829    3     -4.370814300     1.810113528   -38.693483499  # 
  16830    3     -2.039716561     3.481987260   -38.693483499  # 
  16831    3     -7.867460908     4.251761142   -40.712273360  # 
  16832    3     -5.536363169     5.922028076   -40.712273360  # 
  16833    3     -6.701912039     2.611055818   -38.693483499  # 
  16834    3     -3.205265431     2.647627161   -40.712273360  # 
  16835    3     -4.370814300     4.282616056   -38.693483499  # 
  16836    3     -2.039716561     5.954489787   -38.693483499  # 
  16837    3     -0.874167692     1.845928775   -40.712273360  # 
  16838    3      1.456930046     3.516788088   -40.712273360  # 
  16839    3      0.291381177     5.154010200   -38.693483499  # 
  16840    3      3.788027785     5.187555600   -40.712273360  # 
  16841    3      2.622478916     1.881006654   -38.693483499  # 
  16842    3      4.953576654     3.552817014   -38.693483499  # 
  16843    3     -0.874167692     4.318431303   -40.712273360  # 
  16844    3      1.456930046     5.989290615   -40.712273360  # 
  16845    3      0.291381177     2.681507672   -38.693483499  # 
  16846    3      3.788027785     2.715053072   -40.712273360  # 
  16847    3      2.622478916     4.353509182   -38.693483499  # 
  16848    3      4.953576654     6.025319541   -38.693483499  # 
  16849    3      6.119125524     1.913082838   -40.712273360  # 
  16850    3      8.450223262     3.583245399   -40.712273360  # 
  16851    3      7.284674393     5.224274601   -38.693483499  # 
  16853    3      9.615772131     1.950227173   -38.693483499  # 
  16854    3     11.946869870     3.620557007   -38.693483499  # 
