LAMMPS data file. msi2lmp v3.9.8 / 06 Oct 2016 / CGCMM for Fe_exp46x1x80_12-1_-111_101

   2354 atoms

   4 atom types

  -161.719917692   159.971582308 xlo xhi
    -0.412081227     4.532918773 ylo yhi
  -164.279047235   158.727352765 zlo zhi

Masses

   1  26.982000 # Fe
   2  58.710000 # 
   3  26.982000 # 
   4  58.710000 # 

Atoms # full

  16817    3    -10.781333081     1.751078878   -40.123459650  # 
  16818    3     -8.450235342     3.421029887   -40.123459650  # 
  16823    3    -10.781333081     4.223581406   -40.123459650  # 
  16824    3     -8.450235342     5.893532414   -40.123459650  # 
  16827    3     -6.119137604     5.091492343   -40.123459650  # 
  16829    3     -3.788039865     1.817335460   -40.123459650  # 
  16830    3     -1.456942126     3.488429213   -40.123459650  # 
  16833    3     -6.119137604     2.618989815   -40.123459650  # 
  16835    3     -3.788039865     4.289837988   -40.123459650  # 
  16836    3     -1.456942126     5.960931740   -40.123459650  # 
  16839    3      0.874155612     5.159618851   -40.123459650  # 
  16841    3      3.205253351     1.885745807   -40.123459650  # 
  16842    3      5.536351089     3.556668979   -40.123459650  # 
  16845    3      0.874155612     2.687116323   -40.123459650  # 
  16847    3      3.205253351     4.358248335   -40.123459650  # 
  16848    3      5.536351089     6.029171506   -40.123459650  # 
  16851    3      7.867448828     5.227240288   -40.123459650  # 
  16853    3     10.198546566     1.952324958   -40.123459650  # 
  16857    3      7.867448828     2.754737760   -40.123459650  # 
  16859    3     10.198546566     4.424827486   -40.123459650  # 
  17355    3    -20.105724035     4.951014991   -36.085879930  # 
  17356    3    -16.609077427     4.989294143   -38.104669790  # 
  17357    3    -17.774626296     1.674274139   -36.085879930  # 
  17358    3    -15.443528558     3.343583859   -36.085879930  # 
  17361    3    -20.105724035     2.478512463   -36.085879930  # 
  17362    3    -16.609077427     2.516791615   -38.104669790  # 
  17363    3    -17.774626296     4.146776667   -36.085879930  # 
  17364    3    -15.443528558     5.816086386   -36.085879930  # 
  17365    3    -14.277979688     1.713298739   -38.104669790  # 
  17366    3    -11.946881950     3.383154934   -38.104669790  # 
  17367    1    -13.112430819     5.013895196   -36.085879930  # Fe
  17368    3     -9.615784211     5.053774564   -38.104669790  # 
  17369    1    -10.781333081     1.740130086   -36.085879930  # Fe
  17370    1     -8.450235342     3.412194386   -36.085879930  # Fe
  17371    3    -14.277979688     4.185801267   -38.104669790  # 
  17372    3    -11.946881950     5.855657461   -38.104669790  # 
  17373    1    -13.112430819     2.541392668   -36.085879930  # Fe
  17374    3     -9.615784211     2.581272036   -38.104669790  # 
  17375    1    -10.781333081     4.212632614   -36.085879930  # Fe
  17376    1     -8.450235342     5.884696913   -36.085879930  # Fe
  17377    3     -7.284686473     1.780044063   -38.104669790  # 
  17378    1     -4.953588734     3.451840954   -38.104669790  # Fe
  17379    1     -6.119137604     5.084947428   -36.085879930  # Fe
  17380    1     -2.622490996     5.124006816   -38.104669790  # Fe
  17381    1     -3.788039865     1.813219623   -36.085879930  # Fe
  17382    1     -1.456942126     3.486832797   -36.085879930  # Fe
  17383    3     -7.284686473     4.252546591   -38.104669790  # 
  17384    1     -4.953588734     5.924343481   -38.104669790  # Fe
  17385    1     -6.119137604     2.612444900   -36.085879930  # Fe
  17386    1     -2.622490996     2.651504288   -38.104669790  # Fe
  17387    1     -3.788039865     4.285722151   -36.085879930  # Fe
  17388    1     -1.456942126     5.959335324   -36.085879930  # Fe
  17389    1     -0.291393257     1.851367695   -38.104669790  # Fe
  17390    1      2.039704481     3.523756067   -38.104669790  # Fe
