LAMMPS data file. msi2lmp v3.9.8 / 06 Oct 2016 / CGCMM for Fe_exp46x1x80_12-1_-111_101

   2332 atoms

   4 atom types

  -162.448385735   159.243114265 xlo xhi
    -0.412081227     4.532918773 ylo yhi
  -164.531395967   158.475004033 zlo zhi

Masses

   1  26.982000 # Fe
   2  58.710000 # 
   3  26.982000 # 
   4  58.710000 # 

Atoms # full

  16818    3     -9.178703386     3.414749315   -40.375808382  # 
  16824    3     -9.178703386     5.887251842   -40.375808382  # 
  16827    3     -6.847605648     5.084937781   -40.375808382  # 
  16829    3     -4.516507909     1.810540299   -40.375808382  # 
  16830    3     -2.185410170     3.481433207   -40.375808382  # 
  16833    3     -6.847605648     2.612435253   -40.375808382  # 
  16835    3     -4.516507909     4.283042827   -40.375808382  # 
  16836    3     -2.185410170     5.953935734   -40.375808382  # 
  16839    3      0.145687568     5.152466817   -40.375808382  # 
  16841    3      2.476785307     1.878485938   -40.375808382  # 
  16842    3      4.807883045     3.549350916   -40.375808382  # 
  16845    3      0.145687568     2.679964289   -40.375808382  # 
  16847    3      2.476785307     4.350988466   -40.375808382  # 
  16848    3      4.807883045     6.021853443   -40.375808382  # 
  16851    3      7.138980784     5.219913143   -40.375808382  # 
  16853    3      9.470078522     1.945035481   -40.375808382  # 
  16857    3      7.138980784     2.747410615   -40.375808382  # 
  16859    3      9.470078522     4.417538009   -40.375808382  # 
  17355    3    -20.834192079     4.946190399   -36.338228662  # 
  17357    3    -18.503094340     1.669043731   -36.338228662  # 
  17358    3    -16.171996602     3.337940087   -36.338228662  # 
  17361    3    -20.834192079     2.473687871   -36.338228662  # 
  17363    3    -18.503094340     4.141546259   -36.338228662  # 
  17364    3    -16.171996602     5.810442614   -36.338228662  # 
  17365    3    -15.006447732     1.707627205   -38.357018522  # 
  17366    3    -12.675349994     3.377119036   -38.357018522  # 
  17367    3    -13.840898863     5.007838341   -36.338228662  # 
  17368    3    -10.344252255     5.047389532   -38.357018522  # 
  17369    1    -11.509801125     1.733669851   -36.338228662  # Fe
  17370    1     -9.178703386     3.405351142   -36.338228662  # Fe
  17371    3    -15.006447732     4.180129733   -38.357018522  # 
  17372    3    -12.675349994     5.849621563   -38.357018522  # 
  17373    3    -13.840898863     2.535335813   -36.338228662  # 
  17374    3    -10.344252255     2.574887004   -38.357018522  # 
  17375    1    -11.509801125     4.206172379   -36.338228662  # Fe
  17376    1     -9.178703386     5.877853669   -36.338228662  # Fe
  17377    3     -8.013154517     1.773334179   -38.357018522  # 
  17378    3     -5.682056778     3.444839616   -38.357018522  # 
  17379    1     -6.847605648     5.077752875   -36.338228662  # Fe
  17380    3     -3.350959040     5.116755940   -38.357018522  # 
