LAMMPS data file. msi2lmp v3.9.8 / 06 Oct 2016 / CGCMM for Fe_exp46x1x80_12-1_-111_101

   2356 atoms

   4 atom types

  -161.428530475   160.262969525 xlo xhi
    -0.412081227     4.532918773 ylo yhi
  -164.447279723   158.559120277 zlo zhi

Masses

   1  26.982000 # Fe
   2  58.710000 # 
   3  26.982000 # 
   4  58.710000 # 

Atoms # full

  16817    3    -10.489945864     1.754151223   -40.291692138  # 
  16818    3     -8.158848125     3.424091155   -40.291692138  # 
  16823    3    -10.489945864     4.226653751   -40.291692138  # 
  16824    3     -8.158848125     5.896593682   -40.291692138  # 
  16827    3     -5.827750387     5.094521882   -40.291692138  # 
  16829    3     -3.496652648     1.820311984   -40.291692138  # 
  16830    3     -1.165554909     3.491331623   -40.291692138  # 
  16833    3     -5.827750387     2.622019354   -40.291692138  # 
  16835    3     -3.496652648     4.292814512   -40.291692138  # 
  16836    3     -1.165554909     5.963834150   -40.291692138  # 
  16839    3      1.165542829     5.162427086   -40.291692138  # 
  16841    3      3.496640568     1.888441669   -40.291692138  # 
  16842    3      5.827738306     3.559236829   -40.291692138  # 
  16845    3      1.165542829     2.689924558   -40.291692138  # 
  16847    3      3.496640568     4.360944197   -40.291692138  # 
  16848    3      5.827738306     6.031739356   -40.291692138  # 
  16851    3      8.158836045     5.229667558   -40.291692138  # 
  16853    3     10.489933783     1.954602437   -40.291692138  # 
  16857    3      8.158836045     2.757165030   -40.291692138  # 
  16859    3     10.489933783     4.427104965   -40.291692138  # 
  17355    3    -19.814336818     4.954219327   -36.254112418  # 
  17356    3    -16.317690210     4.992456320   -38.272902278  # 
  17357    3    -17.483239079     1.677556579   -36.254112418  # 
  17358    3    -15.152141341     3.346929597   -36.254112418  # 
  17361    3    -19.814336818     2.481716799   -36.254112418  # 
  17362    3    -16.317690210     2.519953792   -38.272902278  # 
  17363    3    -17.483239079     4.150059107   -36.254112418  # 
  17364    3    -15.152141341     5.819432124   -36.254112418  # 
  17365    3    -13.986592471     1.716503863   -38.272902278  # 
  17366    3    -11.655494733     3.386384745   -38.272902278  # 
  17367    1    -12.821043602     5.017285720   -36.254112418  # Fe
  17368    3     -9.324396994     5.057008142   -38.272902278  # 
  17369    1    -10.489945864     1.743543282   -36.254112418  # Fe
  17370    1     -8.158848125     3.415604953   -36.254112418  # Fe
  17371    3    -13.986592471     4.189006391   -38.272902278  # 
  17372    3    -11.655494733     5.858887272   -38.272902278  # 
  17373    1    -12.821043602     2.544783192   -36.254112418  # Fe
  17374    3     -9.324396994     2.584505614   -38.272902278  # 
  17375    1    -10.489945864     4.216045810   -36.254112418  # Fe
  17376    1     -8.158848125     5.888107480   -36.254112418  # Fe
  17377    3     -6.993299256     1.783258347   -38.272902278  # 
  17378    3     -4.662201517     3.455011498   -38.272902278  # 
  17379    1     -5.827750387     5.088327637   -36.254112418  # Fe
  17380    1     -2.331103779     5.127108754   -38.272902278  # Fe
  17381    1     -3.496652648     1.816540395   -36.254112418  # Fe
  17382    1     -1.165554909     3.490065042   -36.254112418  # Fe
  17383    3     -6.993299256     4.255760875   -38.272902278  # 
  17384    3     -4.662201517     5.927514025   -38.272902278  # 
  17385    1     -5.827750387     2.615825109   -36.254112418  # Fe
  17386    1     -2.331103779     2.654606226   -38.272902278  # Fe
  17387    1     -3.496652648     4.289042923   -36.254112418  # Fe
  17388    1     -1.165554909     5.962567569   -36.254112418  # Fe
  17389    1     -0.000006040     1.854376823   -38.272902278  # Fe
  17390    1      2.331091698     3.526649949   -38.272902278  # Fe
  17391    1      1.165542829     5.163693653   -36.254112418  # Fe
  17392    3      4.662189437     5.198747206   -38.272902278  # 
  17393    1      3.496640568     1.892213246   -36.254112418  # Fe
  17394    1      5.827738306     3.565431062   -36.254112418  # Fe
  17395    1     -0.000006040     4.326879351   -38.272902278  # Fe
  17396    1      2.331091698     5.999152476   -38.272902278  # Fe
  17397    1      1.165542829     2.691191125   -36.254112418  # Fe
  17398    3      4.662189437     2.726244678   -38.272902278  # 
  17399    1      3.496640568     4.364715774   -36.254112418  # Fe
  17400    1      5.827738306     6.037933589   -36.254112418  # Fe
  17401    3      6.993287176     1.925495303   -38.272902278  # 
  17402    3      9.324384914     3.596750567   -38.272902278  # 
  17403    1      8.158836045     5.238153749   -36.254112418  # Fe
  17404    3     11.655482653     5.267373968   -38.272902278  # 
  17405    1     10.489933783     1.965210367   -36.254112418  # Fe
  17406    1     12.821031522     3.636472990   -36.254112418  # Fe
  17407    3      6.993287176     4.397997831   -38.272902278  # 
  17408    3      9.324384914     6.069253094   -38.272902278  # 
  17409    1      8.158836045     2.765651221   -36.254112418  # Fe
  17410    3     11.655482653     2.794871440   -38.272902278  # 
  17411    1     10.489933783     4.437712895   -36.254112418  # Fe
  17412    1     12.821031522     6.108975517   -36.254112418  # Fe
  17413    3     13.986580391     1.992249799   -38.272902278  # 
  17414    3     16.317678130     3.661302402   -38.272902278  # 
  17415    3     15.152129260     5.306829118   -36.254112418  # 
  17417    3     17.483226999     2.031197085   -36.254112418  # 
  17418    3     19.814324738     3.699539398   -36.254112418  # 
  17419    3     13.986580391     4.464752327   -38.272902278  # 
  17420    3     16.317678130     6.133804929   -38.272902278  # 
  17421    3     15.152129260     2.834326590   -36.254112418  # 
  17423    3     17.483226999     4.503699613   -36.254112418  # 
  17424    3     19.814324738     6.172041925   -36.254112418  # 
  17895    3    -26.807630033     4.877944535   -32.216532697  # 
  17896    3    -23.310983426     4.915808063   -34.235322558  # 
  17897    3    -24.476532295     1.598707911   -32.216532697  # 
  17898    3    -22.145434556     3.265733669   -32.216532697  # 
  17901    3    -26.807630033     2.405442007   -32.216532697  # 
  17902    3    -23.310983426     2.443305535   -34.235322558  # 
  17903    3    -24.476532295     4.071210439   -32.216532697  # 
  17904    3    -22.145434556     5.738236196   -32.216532697  # 
  17905    3    -20.979885687     1.638029125   -34.235322558  # 
  17906    3    -18.648787949     3.306435224   -34.235322558  # 
  17907    1    -19.814336818     4.934064050   -32.216532697  # Fe
  17908    1    -16.317690210     4.976021093   -34.235322558  # Fe
  17909    1    -17.483239079     1.658721170   -32.216532697  # Fe
  17910    1    -15.152141341     3.329714815   -32.216532697  # Fe
  17911    3    -20.979885687     4.110531653   -34.235322558  # 
  17912    3    -18.648787949     5.778937751   -34.235322558  # 
  17913    1    -19.814336818     2.461561522   -32.216532697  # Fe
  17914    1    -16.317690210     2.503518565   -34.235322558  # Fe
  17915    1    -17.483239079     4.131223698   -32.216532697  # Fe
  17916    1    -15.152141341     5.802217342   -32.216532697  # Fe
  17917    1    -13.986592471     1.701754017   -34.235322558  # Fe
  17918    1    -11.655494733     3.373583670   -34.235322558  # Fe
  17919    1    -12.821043602     5.002004393   -32.216532697  # Fe
  17920    1     -9.324396994     5.046407653   -34.235322558  # Fe
  17921    1    -10.489945864     1.730506980   -32.216532697  # Fe
  17922    1     -8.158848125     3.405107218   -32.216532697  # Fe
  17923    1    -13.986592471     4.174256545   -34.235322558  # Fe
  17924    1    -11.655494733     5.846086197   -34.235322558  # Fe
  17925    1    -12.821043602     2.529501865   -32.216532697  # Fe
  17926    1     -9.324396994     2.573905125   -34.235322558  # Fe
  17927    1    -10.489945864     4.203009508   -32.216532697  # Fe
  17928    1     -8.158848125     5.877609745   -32.216532697  # Fe
  17929    1     -6.993299256     1.775084679   -34.235322558  # Fe
  17930    1     -4.662201517     3.449450804   -34.235322558  # Fe
  17931    1     -5.827750387     5.080625006   -32.216532697  # Fe
  17932    1     -2.331103779     5.124293815   -34.235322558  # Fe
  17933    1     -3.496652648     1.811833320   -32.216532697  # Fe
  17934    1     -1.165554909     3.488481362   -32.216532697  # Fe
  17935    1     -6.993299256     4.247587207   -34.235322558  # Fe
  17936    1     -4.662201517     5.921953331   -34.235322558  # Fe
  17937    1     -5.827750387     2.608122478   -32.216532697  # Fe
  17938    1     -2.331103779     2.651791287   -34.235322558  # Fe
  17939    1     -3.496652648     4.284335848   -32.216532697  # Fe
  17940    1     -1.165554909     5.960983889   -32.216532697  # Fe
  17941    1     -0.000006040     1.854376816   -34.235322558  # Fe
  17942    1      2.331091698     3.529464874   -34.235322558  # Fe
  17943    1      1.165542829     5.165277317   -32.216532697  # Fe
  17944    1      4.662189437     5.204307886   -34.235322558  # Fe
  17945    1      3.496640568     1.896920305   -32.216532697  # Fe
  17946    1      5.827738306     3.573133677   -32.216532697  # Fe
  17947    1     -0.000006040     4.326879344   -34.235322558  # Fe
  17948    1      2.331091698     6.001967401   -34.235322558  # Fe
  17949    1      1.165542829     2.692774789   -32.216532697  # Fe
  17950    1      4.662189437     2.731805358   -34.235322558  # Fe
  17951    1      3.496640568     4.369422833   -32.216532697  # Fe
  17952    1      5.827738306     6.045636204   -32.216532697  # Fe
  17953    1      6.993287176     1.933668959   -34.235322558  # Fe
  17954    1      9.324384914     3.607351045   -34.235322558  # Fe
  17955    1      8.158836045     5.248651470   -32.216532697  # Fe
  17956    1     11.655482653     5.280175032   -34.235322558  # Fe
  17957    1     10.489933783     1.978246657   -32.216532697  # Fe
  17958    1     12.821031522     3.651754306   -32.216532697  # Fe
  17959    1      6.993287176     4.406171487   -34.235322558  # Fe
  17960    1      9.324384914     6.079853572   -34.235322558  # Fe
  17961    1      8.158836045     2.776148942   -32.216532697  # Fe
  17962    1     11.655482653     2.807672504   -34.235322558  # Fe
  17963    1     10.489933783     4.450749185   -32.216532697  # Fe
  17964    1     12.821031522     6.124256833   -32.216532697  # Fe
  17965    1     13.986580391     2.006999634   -34.235322558  # Fe
  17966    1     16.317678130     3.677737620   -34.235322558  # Fe
  17967    1     15.152129260     5.324043890   -32.216532697  # Fe
  17968    3     18.648775868     5.347323495   -34.235322558  # 
  17969    1     17.483226999     2.050032486   -32.216532697  # Fe
  17970    1     19.814324738     3.719694670   -32.216532697  # Fe
  17971    1     13.986580391     4.479502162   -34.235322558  # Fe
  17972    1     16.317678130     6.150240147   -34.235322558  # Fe
  17973    1     15.152129260     2.851541362   -32.216532697  # Fe
  17974    3     18.648775868     2.874820967   -34.235322558  # 
  17975    1     17.483226999     4.522535014   -32.216532697  # Fe
  17976    1     19.814324738     6.192197197   -32.216532697  # Fe
  17977    3     20.979873607     2.070724545   -34.235322558  # 
  17978    3     23.310971345     3.737950669   -34.235322558  # 
  17979    3     22.145422476     5.388025057   -32.216532697  # 
  17981    3     24.476520215     2.110045766   -32.216532697  # 
  17982    3     26.807617953     3.775814204   -32.216532697  # 
  17983    3     20.979873607     4.543227073   -34.235322558  # 
  17984    3     23.310971345     6.210453196   -34.235322558  # 
  17985    3     22.145422476     2.915522529   -32.216532697  # 
  17987    3     24.476520215     4.582548294   -32.216532697  # 
  17988    3     26.807617953     6.248316731   -32.216532697  # 
  18438    3    -29.138727772     3.187060424   -28.178952977  # 
