LAMMPS data file. msi2lmp v3.9.8 / 06 Oct 2016 / CGCMM for Fe_exp46x1x80_12-1_-111_101

   2352 atoms

   4 atom types

  -162.302692127   159.388807873 xlo xhi
    -0.412081227     4.532918773 ylo yhi
  -163.437884793   159.568515207 zlo zhi

Masses

   1  26.982000 # Fe
   2  58.710000 # 
   3  26.982000 # 
   4  58.710000 # 

Atoms # full

  16815    3    -13.695205254     5.019040210   -39.282297208  # 
  16817    3    -11.364107516     1.743562033   -39.282297208  # 
  16818    3     -9.033009777     3.413769760   -39.282297208  # 
  16821    3    -13.695205254     2.546537682   -39.282297208  # 
  16823    3    -11.364107516     4.216064561   -39.282297208  # 
  16824    3     -9.033009777     5.886272287   -39.282297208  # 
  16826    3     -5.536363169     3.450274798   -41.301087069  # 
  16827    3     -6.701912039     5.084550662   -39.282297208  # 
  16828    3     -3.205265431     5.120568691   -41.301087069  # 
  16829    3     -4.370814300     1.810771546   -39.282297208  # 
  16830    3     -2.039716561     3.482297347   -39.282297208  # 
  16832    3     -5.536363169     5.922777325   -41.301087069  # 
  16833    3     -6.701912039     2.612048134   -39.282297208  # 
  16834    3     -3.205265431     2.648066163   -41.301087069  # 
  16835    3     -4.370814300     4.283274074   -39.282297208  # 
  16836    3     -2.039716561     5.954799874   -39.282297208  # 
  16837    3     -0.874167692     1.846049181   -41.301087069  # 
  16838    3      1.456930046     3.516587577   -41.301087069  # 
  16839    3      0.291381177     5.153965784   -39.282297208  # 
  16840    3      3.788027785     5.187038029   -41.301087069  # 
  16841    3      2.622478916     1.880608683   -39.282297208  # 
  16842    3      4.953576654     3.552073887   -39.282297208  # 
  16843    3     -0.874167692     4.318551709   -41.301087069  # 
  16844    3      1.456930046     5.989090104   -41.301087069  # 
  16845    3      0.291381177     2.681463256   -39.282297208  # 
  16846    3      3.788027785     2.714535501   -41.301087069  # 
  16847    3      2.622478916     4.353111211   -39.282297208  # 
  16848    3      4.953576654     6.024576414   -39.282297208  # 
  16849    3      6.119125524     1.912257995   -41.301087069  # 
  16851    3      7.284674393     5.223201587   -39.282297208  # 
  16853    3      9.615772131     1.948845403   -39.282297208  # 
  16854    3     11.946869870     3.618892164   -39.282297208  # 
