LAMMPS data file. msi2lmp v3.9.8 / 06 Oct 2016 / CGCMM for Fe_exp46x1x80_12-1_-111_101

   2352 atoms

   4 atom types

  -161.574224083   160.117275917 xlo xhi
    -0.412081227     4.532918773 ylo yhi
  -163.606117281   159.400282719 zlo zhi

Masses

   1  26.982000 # Fe
   2  58.710000 # 
   3  26.982000 # 
   4  58.710000 # 

Atoms # full

  16815    3    -12.966737211     5.026083622   -39.450529696  # 
  16817    3    -10.635639473     1.750752177   -39.450529696  # 
  16818    3     -8.304541734     3.421067811   -39.450529696  # 
  16821    3    -12.966737211     2.553581094   -39.450529696  # 
  16823    3    -10.635639473     4.223254705   -39.450529696  # 
  16824    3     -8.304541734     5.893570338   -39.450529696  # 
  16826    3     -4.807895126     3.457291572   -41.469319557  # 
  16827    3     -5.973443996     5.091912227   -39.450529696  # 
  16828    3     -2.476797388     5.127571963   -41.469319557  # 
  16829    3     -3.642346257     1.818147931   -39.450529696  # 
  16830    3     -1.311248518     3.489637280   -39.450529696  # 
  16832    3     -4.807895126     5.929794099   -41.469319557  # 
  16833    3     -5.973443996     2.619409699   -39.450529696  # 
  16834    3     -2.476797388     2.655069435   -41.469319557  # 
  16835    3     -3.642346257     4.290650459   -39.450529696  # 
  16836    3     -1.311248518     5.962139807   -39.450529696  # 
  16837    3     -0.145699649     1.852994317   -41.469319557  # 
  16838    3      2.185398089     3.523430436   -41.469319557  # 
  16839    3      1.019849220     5.161217446   -39.450529696  # 
  16840    3      4.516495828     5.193736630   -41.469319557  # 
  16841    3      3.350946959     1.887721860   -39.450529696  # 
  16842    3      5.682044697     3.559002037   -39.450529696  # 
  16843    3     -0.145699649     4.325496845   -41.469319557  # 
  16844    3      2.185398089     5.995932963   -41.469319557  # 
  16845    3      1.019849220     2.688714918   -39.450529696  # 
  16846    3      4.516495828     2.721234102   -41.469319557  # 
  16847    3      3.350946959     4.360224388   -39.450529696  # 
  16848    3      5.682044697     6.031504564   -39.450529696  # 
  16851    3      8.013142436     5.229903598   -39.450529696  # 
  16853    3     10.344240174     1.955286893   -39.450529696  # 
  16854    3     12.675337913     3.625046232   -39.450529696  # 
  16857    3      8.013142436     2.757401070   -39.450529696  # 
  16859    3     10.344240174     4.427789421   -39.450529696  # 
  16860    3     12.675337913     6.097548759   -39.450529696  # 
  17346    3    -22.291128165     3.281636652   -35.412949976  # 
  17352    3    -22.291128165     5.754139179   -35.412949976  # 
  17354    3    -18.794481558     3.319600882   -37.431739836  # 
  17355    3    -19.960030427     4.949076470   -35.412949976  # 
  17356    3    -16.463383819     4.987991878   -37.431739836  # 
  17357    3    -17.628932688     1.672616376   -35.412949976  # 
  17358    3    -15.297834950     3.342249361   -35.412949976  # 
  17360    3    -18.794481558     5.792103409   -37.431739836  # 
  17361    3    -19.960030427     2.476573942   -35.412949976  # 
  17362    3    -16.463383819     2.515489350   -37.431739836  # 
  17363    3    -17.628932688     4.145118904   -35.412949976  # 
  17364    3    -15.297834950     5.814751888   -35.412949976  # 
  17365    3    -14.132286080     1.712318296   -37.431739836  # 
  17366    3    -11.801188342     3.382530311   -37.431739836  # 
  17367    1    -12.966737211     5.012925979   -35.412949976  # Fe
  17368    3     -9.470090603     5.053536198   -37.431739836  # 
  17369    1    -10.635639473     1.739565608   -35.412949976  # Fe
  17370    1     -8.304541734     3.412069178   -35.412949976  # Fe
  17371    3    -14.132286080     4.184820824   -37.431739836  # 
  17372    3    -11.801188342     5.855032838   -37.431739836  # 
  17373    1    -12.966737211     2.540423451   -35.412949976  # Fe
  17374    3     -9.470090603     2.581033670   -37.431739836  # 
  17375    1    -10.635639473     4.212068136   -35.412949976  # Fe
  17376    1     -8.304541734     5.884571705   -35.412949976  # Fe
  17377    1     -7.138992865     1.780216957   -37.431739836  # Fe
  17378    1     -4.807895126     3.452442882   -37.431739836  # Fe
  17379    1     -5.973443996     5.085288631   -35.412949976  # Fe
  17380    1     -2.476797388     5.125046839   -37.431739836  # Fe
  17381    1     -3.642346257     1.814044720   -35.412949976  # Fe
  17382    1     -1.311248518     3.488147879   -35.412949976  # Fe
  17383    1     -7.138992865     4.252719485   -37.431739836  # Fe
  17384    1     -4.807895126     5.924945409   -37.431739836  # Fe
  17385    1     -5.973443996     2.612786103   -35.412949976  # Fe
  17386    1     -2.476797388     2.652544311   -37.431739836  # Fe
  17387    1     -3.642346257     4.286547248   -35.412949976  # Fe
  17388    1     -1.311248518     5.960650406   -35.412949976  # Fe
  17389    1     -0.145699649     1.852845187   -37.431739836  # Fe
  17390    1      2.185398089     3.525660426   -37.431739836  # Fe
  17391    1      1.019849220     5.162376422   -35.412949976  # Fe
  17392    1      4.516495828     5.198299344   -37.431739836  # Fe
  17393    1      3.350946959     1.891502284   -35.412949976  # Fe
  17394    1      5.682044697     3.565317543   -35.412949976  # Fe
  17395    1     -0.145699649     4.325347715   -37.431739836  # Fe
  17396    1      2.185398089     5.998162953   -37.431739836  # Fe
  17397    1      1.019849220     2.689873894   -35.412949976  # Fe
  17398    1      4.516495828     2.725796816   -37.431739836  # Fe
  17399    1      3.350946959     4.364004812   -35.412949976  # Fe
  17400    1      5.682044697     6.037820070   -35.412949976  # Fe
  17401    1      6.847593567     1.925576736   -37.431739836  # Fe
  17402    3      9.178691305     3.597338214   -37.431739836  # 
  17403    1      8.013142436     5.238614827   -35.412949976  # Fe
  17404    3     11.509789044     5.268435880   -37.431739836  # 
  17405    1     10.344240174     1.966211328   -35.412949976  # Fe
  17406    1     12.675337913     3.637970052   -35.412949976  # Fe
  17407    1      6.847593567     4.398079264   -37.431739836  # Fe
  17408    3      9.178691305     6.069840741   -37.431739836  # 
  17409    1      8.013142436     2.766112299   -35.412949976  # Fe
  17410    3     11.509789044     2.795933352   -37.431739836  # 
  17411    1     10.344240174     4.438713856   -35.412949976  # Fe
  17412    1     12.675337913     6.110472579   -35.412949976  # Fe
  17413    3     13.840886782     1.993747378   -37.431739836  # 
  17414    3     16.171984521     3.663192736   -37.431739836  # 
  17415    1     15.006435651     5.308772490   -35.412949976  # Fe
  17416    3     18.503082259     5.331703704   -37.431739836  # 
  17417    3     17.337533390     2.033533912   -35.412949976  # 
  17418    3     19.668631129     3.702216335   -35.412949976  # 
  17419    3     13.840886782     4.466249906   -37.431739836  # 
  17420    3     16.171984521     6.135695263   -37.431739836  # 
  17421    1     15.006435651     2.836269962   -35.412949976  # Fe
  17422    3     18.503082259     2.859201176   -37.431739836  # 
  17423    3     17.337533390     4.506036440   -35.412949976  # 
  17424    3     19.668631129     6.174718862   -35.412949976  # 
  17427    3     21.999728867     5.369794418   -35.412949976  # 
  17433    3     21.999728867     2.897291890   -35.412949976  # 
  17895    3    -26.953323642     4.871760212   -31.375370255  # 
  17896    3    -23.456677035     4.910081521   -33.394160116  # 
  17897    3    -24.622225904     1.592542251   -31.375370255  # 
  17898    3    -22.291128165     3.259634047   -31.375370255  # 
  17901    3    -26.953323642     2.399257684   -31.375370255  # 
  17902    3    -23.456677035     2.437578993   -33.394160116  # 
  17903    3    -24.622225904     4.065044779   -31.375370255  # 
  17904    3    -22.291128165     5.732136574   -31.375370255  # 
  17905    3    -21.125579296     1.632414996   -33.394160116  # 
  17906    1    -18.794481558     3.300989124   -33.394160116  # Fe
  17907    1    -19.960030427     4.928087325   -31.375370255  # Fe
  17908    1    -16.463383819     4.970805715   -33.394160116  # Fe
  17909    1    -17.628932688     1.652933860   -31.375370255  # Fe
  17910    1    -15.297834950     3.324192487   -31.375370255  # Fe
  17911    3    -21.125579296     4.104917524   -33.394160116  # 
  17912    1    -18.794481558     5.773491651   -33.394160116  # Fe
  17913    1    -19.960030427     2.455584797   -31.375370255  # Fe
  17914    1    -16.463383819     2.498303187   -33.394160116  # Fe
  17915    1    -17.628932688     4.125436388   -31.375370255  # Fe
  17916    1    -15.297834950     5.796695014   -31.375370255  # Fe
  17917    1    -14.132286080     1.696837928   -33.394160116  # Fe
  17918    1    -11.801188342     3.369039222   -33.394160116  # Fe
  17919    1    -12.966737211     4.996829995   -31.375370255  # Fe
  17920    1     -9.470090603     5.042307954   -33.394160116  # Fe
  17921    1    -10.635639473     1.725767892   -31.375370255  # Fe
  17922    1     -8.304541734     3.400890954   -31.375370255  # Fe
  17923    1    -14.132286080     4.169340456   -33.394160116  # Fe
  17924    1    -11.801188342     5.841541749   -33.394160116  # Fe
  17925    1    -12.966737211     2.524327467   -31.375370255  # Fe
  17926    1     -9.470090603     2.569805426   -33.394160116  # Fe
  17927    1    -10.635639473     4.198270420   -31.375370255  # Fe
  17928    1     -8.304541734     5.873393481   -31.375370255  # Fe
  17929    1     -7.138992865     1.771499743   -33.394160116  # Fe
  17930    1     -4.807895126     3.446443164   -33.394160116  # Fe
  17931    1     -5.973443996     5.077013783   -31.375370255  # Fe
  17932    1     -2.476797388     5.121914112   -33.394160116  # Fe
  17933    1     -3.642346257     1.808898023   -31.375370255  # Fe
