LAMMPS data file. msi2lmp v3.9.8 / 06 Oct 2016 / CGCMM for Fe_exp46x1x80_12-1_-111_101

   2356 atoms

   4 atom types

  -161.865611301   159.825888699 xlo xhi
    -0.412081227     4.532918773 ylo yhi
  -163.185536061   159.820863939 zlo zhi

Masses

   1  26.982000 # Fe
   2  58.710000 # 
   3  26.982000 # 
   4  58.710000 # 

Atoms # full

  16815    3    -13.258124428     5.022187198   -39.029948475  # 
  16817    3    -10.927026690     1.746957661   -39.029948475  # 
  16818    3     -8.595928951     3.417407157   -39.029948475  # 
  16821    3    -13.258124428     2.549684670   -39.029948475  # 
  16823    3    -10.927026690     4.219460189   -39.029948475  # 
  16824    3     -8.595928951     5.889909684   -39.029948475  # 
  16825    3     -7.430380082     1.783909076   -41.048738336  # 
  16826    3     -5.099282343     3.454077126   -41.048738336  # 
  16827    3     -6.264831213     5.088417346   -39.029948475  # 
  16828    3     -2.768184605     5.124550022   -41.048738336  # 
  16829    3     -3.933733474     1.814849351   -39.029948475  # 
  16830    3     -1.602635735     3.486562749   -39.029948475  # 
  16831    3     -7.430380082     4.256411604   -41.048738336  # 
  16832    3     -5.099282343     5.926579653   -41.048738336  # 
  16833    3     -6.264831213     2.615914818   -39.029948475  # 
  16834    3     -2.768184605     2.652047494   -41.048738336  # 
  16835    3     -3.933733474     4.287351879   -39.029948475  # 
  16836    3     -1.602635735     5.959065276   -39.029948475  # 
  16837    3     -0.437086866     1.850186939   -41.048738336  # 
  16838    3      1.894010872     3.520855845   -41.048738336  # 
  16839    3      0.728462003     5.158390630   -39.029948475  # 
  16840    3      4.225108611     5.191408511   -41.048738336  # 
  16841    3      3.059559742     1.885161280   -39.029948475  # 
  16842    3      5.390657480     3.556720349   -39.029948475  # 
  16843    3     -0.437086866     4.322689467   -41.048738336  # 
  16844    3      1.894010872     5.993358372   -41.048738336  # 
  16845    3      0.728462003     2.685888102   -39.029948475  # 
  16846    3      4.225108611     2.718905983   -41.048738336  # 
  16847    3      3.059559742     4.357663808   -39.029948475  # 
  16848    3      5.390657480     6.029222876   -39.029948475  # 
  16849    3      6.556206350     1.916701122   -41.048738336  # 
  16851    3      7.721755219     5.227907298   -39.029948475  # 
  16853    3     10.052852957     1.953576444   -39.029948475  # 
  16854    3     12.383950696     3.623616572   -39.029948475  # 
  16855    3      6.556206350     4.389203650   -41.048738336  # 
  16857    3      7.721755219     2.755404770   -39.029948475  # 
  16859    3     10.052852957     4.426078972   -39.029948475  # 
  16860    3     12.383950696     6.096119099   -39.029948475  # 
  16863    3     14.715048434     5.292923357   -39.029948475  # 
  16869    3     14.715048434     2.820420829   -39.029948475  # 
  17346    3    -22.582515382     3.277189481   -34.992368755  # 
  17352    3    -22.582515382     5.749692008   -34.992368755  # 
  17354    3    -19.085868775     3.315356668   -37.011158615  # 
  17355    3    -20.251417644     4.944595687   -34.992368755  # 
  17356    3    -16.754771036     4.983768175   -37.011158615  # 
  17357    3    -17.920319905     1.668129242   -34.992368755  # 
  17358    1    -15.589222167     3.337788162   -34.992368755  # Fe
  17360    3    -19.085868775     5.787859195   -37.011158615  # 
  17361    3    -20.251417644     2.472093159   -34.992368755  # 
  17362    3    -16.754771036     2.511265647   -37.011158615  # 
  17363    3    -17.920319905     4.140631770   -34.992368755  # 
  17364    1    -15.589222167     5.810290689   -34.992368755  # Fe
  17365    3    -14.423673297     1.708145985   -37.011158615  # 
  17366    3    -12.092575559     3.378443542   -37.011158615  # 
  17367    1    -13.258124428     5.008527719   -34.992368755  # Fe
  17368    1     -9.761477820     5.049571471   -37.011158615  # Fe
  17369    1    -10.927026690     1.735271230   -34.992368755  # Fe
  17370    1     -8.595928951     3.407922258   -34.992368755  # Fe
  17371    3    -14.423673297     4.180648513   -37.011158615  # 
  17372    3    -12.092575559     5.850946069   -37.011158615  # 
  17373    1    -13.258124428     2.536025191   -34.992368755  # Fe
  17374    1     -9.761477820     2.577068943   -37.011158615  # Fe
  17375    1    -10.927026690     4.207773758   -34.992368755  # Fe
  17376    1     -8.595928951     5.880424785   -34.992368755  # Fe
  17377    1     -7.430380082     1.776411833   -37.011158615  # Fe
  17378    1     -5.099282343     3.448834382   -37.011158615  # Fe
  17379    1     -6.264831213     5.081333574   -34.992368755  # Fe
  17380    1     -2.768184605     5.121669655   -37.011158615  # Fe
  17381    1     -3.933733474     1.810324550   -34.992368755  # Fe
  17382    1     -1.602635735     3.484701852   -34.992368755  # Fe
  17383    1     -7.430380082     4.248914361   -37.011158615  # Fe
  17384    1     -5.099282343     5.921336909   -37.011158615  # Fe
  17385    1     -6.264831213     2.608831046   -34.992368755  # Fe
  17386    1     -2.768184605     2.649167127   -37.011158615  # Fe
  17387    1     -3.933733474     4.282827078   -34.992368755  # Fe
  17388    1     -1.602635735     5.957204379   -34.992368755  # Fe
  17389    1     -0.437086866     1.849729895   -37.011158615  # Fe
  17390    1      1.894010872     3.522831905   -37.011158615  # Fe
  17391    1      0.728462003     5.159237749   -34.992368755  # Fe
  17392    1      4.225108611     5.195775602   -37.011158615  # Fe
  17393    1      3.059559742     1.888696264   -34.992368755  # Fe
  17394    1      5.390657480     3.562860366   -34.992368755  # Fe
  17395    1     -0.437086866     4.322232423   -37.011158615  # Fe
  17396    1      1.894010872     5.995334432   -37.011158615  # Fe
  17397    1      0.728462003     2.686735221   -34.992368755  # Fe
  17398    1      4.225108611     2.723273074   -37.011158615  # Fe
  17399    1      3.059559742     4.361198792   -34.992368755  # Fe
  17400    1      5.390657480     6.035362893   -34.992368755  # Fe
  17401    1      6.556206350     1.923368266   -37.011158615  # Fe
  17402    1      8.887304088     3.595447951   -37.011158615  # Fe
  17403    1      7.721755219     5.236513180   -34.992368755  # Fe
  17404    3     11.218401827     5.266859694   -37.011158615  # 
  17405    1     10.052852957     1.964462802   -34.992368755  # Fe
  17406    1     12.383950696     3.636564208   -34.992368755  # Fe
  17407    1      6.556206350     4.395870794   -37.011158615  # Fe
  17408    1      8.887304088     6.067950478   -37.011158615  # Fe
  17409    1      7.721755219     2.764010652   -34.992368755  # Fe
  17410    3     11.218401827     2.794357166   -37.011158615  # 
  17411    1     10.052852957     4.436965330   -34.992368755  # Fe
  17412    1     12.383950696     6.109066735   -34.992368755  # Fe
  17413    3     13.549499565     1.992475003   -37.011158615  # 
  17414    3     15.880597304     3.662208969   -37.011158615  # 
  17415    1     14.715048434     5.307692373   -34.992368755  # Fe
  17416    3     18.211695042     5.330989713   -37.011158615  # 
  17417    3     17.046146173     2.032757763   -34.992368755  # 
  17418    3     19.377243912     3.701719288   -34.992368755  # 
  17419    3     13.549499565     4.464977531   -37.011158615  # 
  17420    3     15.880597304     6.134711496   -37.011158615  # 
  17421    1     14.715048434     2.835189845   -34.992368755  # Fe
  17422    3     18.211695042     2.858487185   -37.011158615  # 
  17423    3     17.046146173     4.505260291   -34.992368755  # 
  17424    3     19.377243912     6.174221815   -34.992368755  # 
  17427    3     21.708341650     5.369550025   -34.992368755  # 
  17433    3     21.708341650     2.897047497   -34.992368755  # 
  17895    3    -27.244710859     4.867035584   -30.954789034  # 
  17896    3    -23.748064252     4.905431284   -32.973578895  # 
  17897    3    -24.913613121     1.587700603   -30.954789034  # 
  17898    1    -22.582515382     3.254692732   -30.954789034  # Fe
  17901    3    -27.244710859     2.394533056   -30.954789034  # 
  17902    3    -23.748064252     2.432928756   -32.973578895  # 
  17903    3    -24.913613121     4.060203131   -30.954789034  # 
  17904    1    -22.582515382     5.727195259   -30.954789034  # Fe
  17905    3    -21.416966513     1.627699978   -32.973578895  # 
  17906    1    -19.085868775     3.296235623   -32.973578895  # Fe
  17907    1    -20.251417644     4.923070224   -30.954789034  # Fe
  17908    1    -16.754771036     4.966046310   -32.973578895  # Fe
  17909    1    -17.920319905     1.647872293   -30.954789034  # Fe
  17910    1    -15.589222167     3.319125829   -30.954789034  # Fe
  17911    3    -21.416966513     4.100202506   -32.973578895  # 
  17912    1    -19.085868775     5.768738150   -32.973578895  # Fe
  17913    1    -20.251417644     2.450567696   -30.954789034  # Fe
  17914    1    -16.754771036     2.493543782   -32.973578895  # Fe
  17915    1    -17.920319905     4.120374821   -30.954789034  # Fe
  17916    1    -15.589222167     5.791628356   -30.954789034  # Fe
  17917    1    -14.423673297     1.692111551   -32.973578895  # Fe
  17918    1    -12.092575559     3.364390701   -32.973578895  # Fe
  17919    1    -13.258124428     4.991805771   -30.954789034  # Fe
  17920    1     -9.761477820     5.037786881   -32.973578895  # Fe
  17921    1    -10.927026690     1.720841080   -30.954789034  # Fe
  17922    1     -8.595928951     3.396122300   -30.954789034  # Fe
  17923    1    -14.423673297     4.164614079   -32.973578895  # Fe
  17924    1    -12.092575559     5.836893228   -32.973578895  # Fe
  17925    1    -13.258124428     2.519303243   -30.954789034  # Fe
  17926    1     -9.761477820     2.565284353   -32.973578895  # Fe
  17927    1    -10.927026690     4.193343608   -30.954789034  # Fe
  17928    1     -8.595928951     5.868624827   -30.954789034  # Fe
  17929    1     -7.430380082     1.767158586   -32.973578895  # Fe
  17930    1     -5.099282343     3.442334694   -32.973578895  # Fe
  17931    1     -6.264831213     5.072467021   -30.954789034  # Fe
  17932    1     -2.768184605     5.118088329   -32.973578895  # Fe
  17933    1     -3.933733474     1.804636137   -30.954789034  # Fe
  17934    1     -1.602635735     3.482356662   -30.954789034  # Fe
  17935    1     -7.430380082     4.239661114   -32.973578895  # Fe
  17936    1     -5.099282343     5.914837221   -32.973578895  # Fe
  17937    1     -6.264831213     2.599964493   -30.954789034  # Fe
  17938    1     -2.768184605     2.645585801   -32.973578895  # Fe
  17939    1     -3.933733474     4.277138665   -30.954789034  # Fe
  17940    1     -1.602635735     5.954859189   -30.954789034  # Fe
  17941    1     -0.437086866     1.849160939   -32.973578895  # Fe
  17942    1      1.894010872     3.525290468   -32.973578895  # Fe
  17943    1      0.728462003     5.160305745   -30.954789034  # Fe
  17944    1      4.225108611     5.201196645   -32.973578895  # Fe
  17945    1      3.059559742     1.893145446   -30.954789034  # Fe
  17946    1      5.390657480     3.570559920   -30.954789034  # Fe
  17947    1     -0.437086866     4.321663467   -32.973578895  # Fe
  17948    1      1.894010872     5.997792995   -32.973578895  # Fe
  17949    1      0.728462003     2.687803217   -30.954789034  # Fe
  17950    1      4.225108611     2.728694117   -32.973578895  # Fe
  17951    1      3.059559742     4.365647974   -30.954789034  # Fe
  17952    1      5.390657480     6.043062447   -30.954789034  # Fe
  17953    1      6.556206350     1.931612211   -32.973578895  # Fe
  17954    1      8.887304088     3.606312291   -32.973578895  # Fe
  17955    1      7.721755219     5.247245991   -30.954789034  # Fe
  17956    1     11.218401827     5.280094627   -32.973578895  # Fe
  17957    1     10.052852957     1.977944890   -30.954789034  # Fe
  17958    1     12.383950696     3.652467653   -30.954789034  # Fe
  17959    1      6.556206350     4.404114739   -32.973578895  # Fe
  17960    1      8.887304088     6.078814818   -32.973578895  # Fe
  17961    1      7.721755219     2.774743463   -30.954789034  # Fe
  17962    1     11.218401827     2.807592099   -32.973578895  # Fe
  17963    1     10.052852957     4.450447418   -30.954789034  # Fe
  17964    1     12.383950696     6.124970180   -30.954789034  # Fe
  17965    1     13.549499565     2.007800723   -32.973578895  # Fe
  17966    1     15.880597304     3.679332392   -32.973578895  # Fe
  17967    1     14.715048434     5.325668232   -30.954789034  # Fe
  17968    1     18.211695042     5.349619003   -32.973578895  # Fe
  17969    1     17.046146173     2.052456244   -30.954789034  # Fe
  17970    1     19.377243912     3.722805583   -30.954789034  # Fe
  17971    1     13.549499565     4.480303251   -32.973578895  # Fe
  17972    1     15.880597304     6.151834919   -32.973578895  # Fe
  17973    1     14.715048434     2.853165704   -30.954789034  # Fe
  17974    1     18.211695042     2.877116475   -32.973578895  # Fe
  17975    1     17.046146173     4.524958772   -30.954789034  # Fe
  17976    1     19.377243912     6.195308110   -30.954789034  # Fe
  17977    3     20.542792781     2.073627583   -32.973578895  # 
  17978    3     22.873890519     3.741371483   -32.973578895  # 
  17979    1     21.708341650     5.391715286   -30.954789034  # Fe
  17980    3     25.204988258     5.407873176   -32.973578895  # 
  17981    3     24.039439389     2.114215311   -30.954789034  # 
  17982    3     26.370537127     3.780372849   -30.954789034  # 
  17983    3     20.542792781     4.546130111   -32.973578895  # 
  17984    3     22.873890519     6.213874010   -32.973578895  # 
  17985    1     21.708341650     2.919212758   -30.954789034  # Fe
  17986    3     25.204988258     2.935370648   -32.973578895  # 
  17987    3     24.039439389     4.586717839   -30.954789034  # 
  17988    3     26.370537127     6.252875376   -30.954789034  # 
  18437    3    -31.906906337     1.512014597   -26.917209314  # 
  18438    3    -29.575808598     3.175143845   -26.917209314  # 
  18443    3    -31.906906337     3.984517125   -26.917209314  # 
  18444    3    -29.575808598     5.647646372   -26.917209314  # 
  18445    3    -28.410259729     1.548921596   -28.935999174  # 
  18446    3    -26.079161990     3.214065056   -28.935999174  # 
  18447    1    -27.244710859     4.839604682   -26.917209314  # Fe
  18448    1    -23.748064252     4.880609612   -28.935999174  # Fe
  18449    1    -24.913613121     1.560518237   -26.917209314  # Fe
  18450    1    -22.582515382     3.228021184   -26.917209314  # Fe
  18451    3    -28.410259729     4.021424124   -28.935999174  # 
  18452    3    -26.079161990     5.686567583   -28.935999174  # 
  18453    1    -27.244710859     2.367102154   -26.917209314  # Fe
  18454    1    -23.748064252     2.408107084   -28.935999174  # Fe
  18455    1    -24.913613121     4.033020765   -26.917209314  # Fe
  18456    1    -22.582515382     5.700523711   -26.917209314  # Fe
  18457    1    -21.416966513     1.603644678   -28.935999174  # Fe
  18458    1    -19.085868775     3.273260867   -28.935999174  # Fe
  18459    1    -20.251417644     4.897228598   -26.917209314  # Fe
  18460    1    -16.754771036     4.944510071   -28.935999174  # Fe
  18461    1    -17.920319905     1.623239321   -26.917209314  # Fe
  18462    1    -15.589222167     3.296137959   -26.917209314  # Fe
  18463    1    -21.416966513     4.076147206   -28.935999174  # Fe
  18464    1    -19.085868775     5.745763394   -28.935999174  # Fe
  18465    1    -20.251417644     2.424726070   -26.917209314  # Fe
  18466    1    -16.754771036     2.472007543   -28.935999174  # Fe
  18467    1    -17.920319905     4.095741849   -26.917209314  # Fe
  18468    1    -15.589222167     5.768640486   -26.917209314  # Fe
  18469    1    -14.423673297     1.672408991   -28.935999174  # Fe
  18470    1    -12.092575559     3.346941335   -28.935999174  # Fe
  18471    1    -13.258124428     4.970948170   -26.917209314  # Fe
  18472    1     -9.761477820     5.023014709   -28.935999174  # Fe
  18473    1    -10.927026690     1.702629330   -26.917209314  # Fe
  18474    1     -8.595928951     3.381073540   -26.917209314  # Fe
  18475    1    -14.423673297     4.144911519   -28.935999174  # Fe
  18476    1    -12.092575559     5.819443862   -28.935999174  # Fe
  18477    1    -13.258124428     2.498445642   -26.917209314  # Fe
  18478    1     -9.761477820     2.550512181   -28.935999174  # Fe
  18479    1    -10.927026690     4.175131858   -26.917209314  # Fe
  18480    1     -8.595928951     5.853576067   -26.917209314  # Fe
  18481    1     -7.430380082     1.755465578   -28.935999174  # Fe
  18482    1     -5.099282343     3.434069725   -28.935999174  # Fe
  18483    1     -6.264831213     5.061061427   -26.917209314  # Fe
  18484    1     -2.768184605     5.113515606   -28.935999174  # Fe
  18485    1     -3.933733474     1.797272663   -26.917209314  # Fe
  18486    1     -1.602635735     3.479310104   -26.917209314  # Fe
  18487    1     -7.430380082     4.227968106   -28.935999174  # Fe
  18488    1     -5.099282343     5.906572252   -28.935999174  # Fe
  18489    1     -6.264831213     2.588558899   -26.917209314  # Fe
  18490    1     -2.768184605     2.641013078   -28.935999174  # Fe
  18491    1     -3.933733474     4.269775191   -26.917209314  # Fe
  18492    1     -1.602635735     5.951812631   -26.917209314  # Fe
  18493    1     -0.437086866     1.848433237   -28.935999174  # Fe
  18494    1      1.894010872     3.528432545   -28.935999174  # Fe
  18495    1      0.728462003     5.161693935   -26.917209314  # Fe
  18496    1      4.225108611     5.208102480   -28.935999174  # Fe
  18497    1      3.059559742     1.898914386   -26.917209314  # Fe
  18498    1      5.390657480     3.580490655   -26.917209314  # Fe
  18499    1     -0.437086866     4.320935765   -28.935999174  # Fe
  18500    1      1.894010872     6.000935072   -28.935999174  # Fe
  18501    1      0.728462003     2.689191407   -26.917209314  # Fe
  18502    1      4.225108611     2.735599952   -28.935999174  # Fe
  18503    1      3.059559742     4.371416914   -26.917209314  # Fe
  18504    1      5.390657480     6.052993182   -26.917209314  # Fe
  18505    1      6.556206350     1.942056688   -28.935999174  # Fe
  18506    1      8.887304088     3.619974720   -28.935999174  # Fe
  18507    1      7.721755219     5.260981443   -26.917209314  # Fe
  18508    1     11.218401827     5.296589176   -28.935999174  # Fe
  18509    1     10.052852957     1.995030046   -26.917209314  # Fe
  18510    1     12.383950696     3.672394291   -26.917209314  # Fe
  18511    1      6.556206350     4.414559216   -28.935999174  # Fe
  18512    1      8.887304088     6.092477247   -28.935999174  # Fe
  18513    1      7.721755219     2.788478915   -26.917209314  # Fe
  18514    1     11.218401827     2.824086648   -28.935999174  # Fe
  18515    1     10.052852957     4.467532574   -26.917209314  # Fe
  18516    1     12.383950696     6.144896818   -26.917209314  # Fe
  18517    1     13.549499565     2.026708235   -28.935999174  # Fe
  18518    1     15.880597304     3.700228959   -28.935999174  # Fe
  18519    1     14.715048434     5.347916236   -26.917209314  # Fe
  18520    1     18.211695042     5.372098459   -28.935999174  # Fe
  18521    1     17.046146173     2.076526341   -26.917209314  # Fe
  18522    1     19.377243912     3.748241544   -26.917209314  # Fe
  18523    1     13.549499565     4.499210763   -28.935999174  # Fe
  18524    1     15.880597304     6.172731486   -28.935999174  # Fe
  18525    1     14.715048434     2.875413708   -26.917209314  # Fe
  18526    1     18.211695042     2.899595931   -28.935999174  # Fe
  18527    1     17.046146173     4.549028869   -26.917209314  # Fe
  18528    1     19.377243912     6.220744071   -26.917209314  # Fe
  18529    1     20.542792781     2.097316925   -28.935999174  # Fe
  18530    1     22.873890519     3.765939679   -28.935999174  # Fe
  18531    1     21.708341650     5.418116185   -26.917209314  # Fe
  18532    1     25.204988258     5.433034576   -28.935999174  # Fe
  18533    1     24.039439389     2.141239807   -26.917209314  # Fe
  18534    1     26.370537127     3.807737888   -26.917209314  # Fe
  18535    1     20.542792781     4.569819453   -28.935999174  # Fe
  18536    1     22.873890519     6.238442206   -28.935999174  # Fe
  18537    1     21.708341650     2.945613657   -26.917209314  # Fe
  18538    1     25.204988258     2.960532048   -28.935999174  # Fe
  18539    1     24.039439389     4.613742335   -26.917209314  # Fe
  18540    1     26.370537127     6.280240415   -26.917209314  # Fe
  18541    3     27.536085996     2.153686774   -28.935999174  # 
  18542    3     29.867183735     3.818005694   -28.935999174  # 
  18543    3     28.701634866     5.472730472   -26.917209314  # 
  18545    3     31.032732604     2.191339462   -26.917209314  # 
  18547    3     27.536085996     4.626189302   -28.935999174  # 
  18548    3     29.867183735     6.290508221   -28.935999174  # 
  18549    3     28.701634866     3.000227944   -26.917209314  # 
  18551    3     31.032732604     4.663841990   -26.917209314  # 
  18986    3    -33.072455206     3.138526458   -24.898419453  # 
  18987    3    -34.238004075     4.764738472   -22.879629593  # 
  18988    3    -30.741357467     4.800810968   -24.898419453  # 
  18989    3    -31.906906337     1.481051958   -22.879629593  # 
  18990    1    -29.575808598     3.143685811   -22.879629593  # Fe
  18992    3    -33.072455206     5.611028985   -24.898419453  # 
  18993    3    -34.238004075     2.292235944   -22.879629593  # 
  18994    3    -30.741357467     2.328308440   -24.898419453  # 
  18995    3    -31.906906337     3.953554486   -22.879629593  # 
  18996    1    -29.575808598     5.616188338   -22.879629593  # Fe
  18997    1    -28.410259729     1.519427963   -24.898419453  # Fe
  18998    1    -26.079161990     3.184536212   -24.898419453  # Fe
  18999    1    -27.244710859     4.807801409   -22.879629593  # Fe
  19000    1    -23.748064252     4.851287817   -24.898419453  # Fe
  19001    1    -24.913613121     1.528577133   -22.879629593  # Fe
  19002    1    -22.582515382     3.196220806   -22.879629593  # Fe
  19003    1    -28.410259729     3.991930491   -24.898419453  # Fe
  19004    1    -26.079161990     5.657038739   -24.898419453  # Fe
  19005    1    -27.244710859     2.335298881   -22.879629593  # Fe
  19006    1    -23.748064252     2.378785289   -24.898419453  # Fe
  19007    1    -24.913613121     4.001079661   -22.879629593  # Fe
  19008    1    -22.582515382     5.668723333   -22.879629593  # Fe
  19009    1    -21.416966513     1.574838129   -24.898419453  # Fe
  19010    1    -19.085868775     3.245352215   -24.898419453  # Fe
  19011    1    -20.251417644     4.865933278   -22.879629593  # Fe
  19012    1    -16.754771036     4.917961362   -24.898419453  # Fe
  19013    1    -17.920319905     1.592912554   -22.879629593  # Fe
  19014    1    -15.589222167     3.267351088   -22.879629593  # Fe
  19015    1    -21.416966513     4.047340657   -24.898419453  # Fe
  19016    1    -19.085868775     5.717854742   -24.898419453  # Fe
  19017    1    -20.251417644     2.393430750   -22.879629593  # Fe
  19018    1    -16.754771036     2.445458834   -24.898419453  # Fe
  19019    1    -17.920319905     4.065415082   -22.879629593  # Fe
  19020    1    -15.589222167     5.739853615   -22.879629593  # Fe
  19021    1    -14.423673297     1.647759836   -24.898419453  # Fe
  19022    1    -12.092575559     3.324796435   -24.898419453  # Fe
  19023    1    -13.258124428     4.944379170   -22.879629593  # Fe
  19024    1     -9.761477820     5.004017035   -24.898419453  # Fe
  19025    1    -10.927026690     1.679045128   -22.879629593  # Fe
  19026    1     -8.595928951     3.361289470   -22.879629593  # Fe
  19027    1    -14.423673297     4.120262364   -24.898419453  # Fe
  19028    1    -12.092575559     5.797298962   -24.898419453  # Fe
  19029    1    -13.258124428     2.471876642   -22.879629593  # Fe
  19030    1     -9.761477820     2.531514507   -24.898419453  # Fe
  19031    1    -10.927026690     4.151547656   -22.879629593  # Fe
  19032    1     -8.595928951     5.833791997   -22.879629593  # Fe
  19033    1     -7.430380082     1.740253275   -24.898419453  # Fe
  19034    1     -5.099282343     3.423218757   -24.898419453  # Fe
  19035    1     -6.264831213     5.045874794   -22.879629593  # Fe
  19036    1     -2.768184605     5.107475648   -24.898419453  # Fe
  19037    1     -3.933733474     1.787374950   -22.879629593  # Fe
  19038    1     -1.602635735     3.475192823   -22.879629593  # Fe
  19039    1     -7.430380082     4.212755803   -24.898419453  # Fe
  19040    1     -5.099282343     5.895721284   -24.898419453  # Fe
  19041    1     -6.264831213     2.573372266   -22.879629593  # Fe
  19042    1     -2.768184605     2.634973120   -24.898419453  # Fe
  19043    1     -3.933733474     4.259877478   -22.879629593  # Fe
  19044    1     -1.602635735     5.947695350   -22.879629593  # Fe
  19045    1     -0.437086866     1.847469586   -24.898419453  # Fe
  19046    1      1.894010872     3.532588559   -24.898419453  # Fe
  19047    1      0.728462003     5.163571645   -22.879629593  # Fe
  19048    1      4.225108611     5.217193206   -24.898419453  # Fe
  19049    1      3.059559742     1.906688481   -22.879629593  # Fe
  19050    1      5.390657480     3.593766203   -22.879629593  # Fe
  19051    1     -0.437086866     4.319972114   -24.898419453  # Fe
  19052    1      1.894010872     6.005091086   -24.898419453  # Fe
  19053    1      0.728462003     2.691069117   -22.879629593  # Fe
  19054    1      4.225108611     2.744690678   -24.898419453  # Fe
  19055    1      3.059559742     4.379191009   -22.879629593  # Fe
  19056    1      5.390657480     6.066268730   -22.879629593  # Fe
  19057    1      6.556206350     1.955695584   -24.898419453  # Fe
  19058    1      8.887304088     3.637625672   -24.898419453  # Fe
  19059    1      7.721755219     5.279131274   -22.879629593  # Fe
  19060    1     11.218401827     5.317630047   -24.898419453  # Fe
  19061    1     10.052852957     2.017285470   -22.879629593  # Fe
  19062    1     12.383950696     3.697937602   -22.879629593  # Fe
  19063    1      6.556206350     4.428198112   -24.898419453  # Fe
  19064    1      8.887304088     6.110128199   -24.898419453  # Fe
  19065    1      7.721755219     2.806628746   -22.879629593  # Fe
  19066    1     11.218401827     2.845127519   -24.898419453  # Fe
  19067    1     10.052852957     4.489787998   -22.879629593  # Fe
  19068    1     12.383950696     6.170440129   -22.879629593  # Fe
  19069    1     13.549499565     2.050491952   -24.898419453  # Fe
  19070    1     15.880597304     3.726132464   -24.898419453  # Fe
  19071    1     14.715048434     5.375956220   -22.879629593  # Fe
  19072    1     18.211695042     5.399555569   -24.898419453  # Fe
  19073    1     17.046146173     2.106348486   -22.879629593  # Fe
  19074    1     19.377243912     3.779233646   -22.879629593  # Fe
  19075    1     13.549499565     4.522994480   -24.898419453  # Fe
  19076    1     15.880597304     6.198634991   -24.898419453  # Fe
  19077    1     14.715048434     2.903453692   -22.879629593  # Fe
  19078    1     18.211695042     2.927053041   -24.898419453  # Fe
  19079    1     17.046146173     4.578851014   -22.879629593  # Fe
  19080    1     19.377243912     6.251736173   -22.879629593  # Fe
  19081    1     20.542792781     2.125835810   -24.898419453  # Fe
  19082    1     22.873890519     3.795108209   -24.898419453  # Fe
  19083    1     21.708341650     5.449774922   -22.879629593  # Fe
  19084    1     25.204988258     5.462517498   -24.898419453  # Fe
  19085    1     24.039439389     2.173165070   -22.879629593  # Fe
  19086    1     26.370537127     3.839620659   -22.879629593  # Fe
  19087    1     20.542792781     4.598338338   -24.898419453  # Fe
  19088    1     22.873890519     6.267610736   -24.898419453  # Fe
  19089    1     21.708341650     2.977272394   -22.879629593  # Fe
  19090    1     25.204988258     2.990014970   -24.898419453  # Fe
  19091    1     24.039439389     4.645667598   -22.879629593  # Fe
  19092    1     26.370537127     6.312123186   -22.879629593  # Fe
  19093    1     27.536085996     2.183218221   -24.898419453  # Fe
  19094    3     29.867183735     3.847379644   -24.898419453  # 
  19095    1     28.701634866     5.504338357   -22.879629593  # Fe
  19096    3     32.198281474     5.510148996   -24.898419453  # 
  19097    3     31.032732604     2.222502368   -22.879629593  # 
  19098    3     33.363830343     3.884295778   -22.879629593  # 
  19099    1     27.536085996     4.655720749   -24.898419453  # Fe
  19100    3     29.867183735     6.319882171   -24.898419453  # 
  19101    1     28.701634866     3.031835829   -22.879629593  # Fe
  19102    3     32.198281474     3.037646468   -24.898419453  # 
  19103    3     31.032732604     4.695004896   -22.879629593  # 
  19104    3     33.363830343     6.356798305   -22.879629593  # 
  19530    3    -36.569101814     3.071806662   -18.842049873  # 
  19536    3    -36.569101814     5.544309189   -18.842049873  # 
  19537    3    -35.403552944     1.445781227   -20.860839733  # 
  19538    3    -33.072455206     3.106027447   -20.860839733  # 
  19539    3    -34.238004075     4.730893972   -18.842049873  # 
  19540    1    -30.741357467     4.767537751   -20.860839733  # Fe
  19541    1    -31.906906337     1.446161293   -18.842049873  # Fe
  19542    1    -29.575808598     3.107800020   -18.842049873  # Fe
