LAMMPS data file. msi2lmp v3.9.8 / 06 Oct 2016 / CGCMM for Fe_exp46x1x80_12-1_-111_101

   2342 atoms

   4 atom types

  -162.302692127   159.388807873 xlo xhi
    -0.412081227     4.532918773 ylo yhi
  -164.447279723   158.559120277 zlo zhi

Masses

   1  26.982000 # Fe
   2  58.710000 # 
   3  26.982000 # 
   4  58.710000 # 

Atoms # full

  16817    3    -11.364107516     1.746198790   -40.291692138  # 
  16818    3     -9.033009777     3.415925531   -40.291692138  # 
  16823    3    -11.364107516     4.218701318   -40.291692138  # 
  16824    3     -9.033009777     5.888428058   -40.291692138  # 
  16827    3     -6.701912039     5.086186157   -40.291692138  # 
  16829    3     -4.370814300     1.811855363   -40.291692138  # 
  16830    3     -2.039716561     3.482807893   -40.291692138  # 
  16833    3     -6.701912039     2.613683629   -40.291692138  # 
  16835    3     -4.370814300     4.284357891   -40.291692138  # 
  16836    3     -2.039716561     5.955310420   -40.291692138  # 
  16839    3      0.291381177     5.153892663   -40.291692138  # 
  16841    3      2.622478916     1.879953392   -40.291692138  # 
  16842    3      4.953576654     3.550849717   -40.291692138  # 
  16845    3      0.291381177     2.681390135   -40.291692138  # 
  16847    3      2.622478916     4.352455920   -40.291692138  # 
  16848    3      4.953576654     6.023352244   -40.291692138  # 
  16851    3      7.284674393     5.221432739   -40.291692138  # 
  16853    3      9.615772131     1.946565444   -40.291692138  # 
  16857    3      7.284674393     2.748930211   -40.291692138  # 
  16859    3      9.615772131     4.419067972   -40.291692138  # 
  17355    3    -20.688498470     4.946987520   -36.254112418  # 
  17356    3    -17.191851862     4.984913995   -38.272902278  # 
  17357    3    -18.357400731     1.669931363   -36.254112418  # 
  17358    3    -16.026302993     3.338921978   -36.254112418  # 
  17361    3    -20.688498470     2.474484992   -36.254112418  # 
  17362    3    -17.191851862     2.512411467   -38.272902278  # 
  17363    3    -18.357400731     4.142433891   -36.254112418  # 
  17364    3    -16.026302993     5.811424505   -36.254112418  # 
  17365    3    -14.860754123     1.708633898   -38.272902278  # 
  17366    3    -12.529656385     3.378212878   -38.272902278  # 
  17367    3    -13.695205254     5.008916799   -36.254112418  # 
  17368    3    -10.198558646     5.048569477   -38.272902278  # 
  17369    1    -11.364107516     1.734845342   -36.254112418  # Fe
