LAMMPS data file. msi2lmp v3.9.8 / 06 Oct 2016 / CGCMM for Fe_exp46x1x80_12-1_-111_101

   2350 atoms

   4 atom types

  -162.156998518   159.534501482 xlo xhi
    -0.412081227     4.532918773 ylo yhi
  -164.026698502   158.979701498 zlo zhi

Masses

   1  26.982000 # Fe
   2  58.710000 # 
   3  26.982000 # 
   4  58.710000 # 

Atoms # full

  16817    3    -11.218413907     1.746446320   -39.871110917  # 
  16818    3     -8.887316168     3.416408714   -39.871110917  # 
  16823    3    -11.218413907     4.218948848   -39.871110917  # 
  16824    3     -8.887316168     5.888911241   -39.871110917  # 
  16827    3     -6.556218430     5.086913741   -39.871110917  # 
  16829    3     -4.225120691     1.812831778   -39.871110917  # 
  16830    3     -1.894022952     3.484032741   -39.871110917  # 
  16833    3     -6.556218430     2.614411213   -39.871110917  # 
  16835    3     -4.225120691     4.285334306   -39.871110917  # 
  16836    3     -1.894022952     5.956535268   -39.871110917  # 
  16837    3     -0.728474083     1.847534337   -41.889900778  # 
  16838    3      1.602623655     3.517759508   -41.889900778  # 
  16839    3      0.437074786     5.155360493   -39.871110917  # 
  16841    3      2.768172525     1.881653807   -39.871110917  # 
  16842    3      5.099270263     3.552767807   -39.871110917  # 
  16843    3     -0.728474083     4.320036865   -41.889900778  # 
  16844    3      1.602623655     5.990262035   -41.889900778  # 
  16845    3      0.437074786     2.682857965   -39.871110917  # 
  16847    3      2.768172525     4.354156335   -39.871110917  # 
  16848    3      5.099270263     6.025270334   -39.871110917  # 
  16851    3      7.430368002     5.223549808   -39.871110917  # 
  16853    3      9.761465740     1.948859930   -39.871110917  # 
  16854    3     12.092563479     3.618590526   -39.871110917  # 
  16857    3      7.430368002     2.751047280   -39.871110917  # 
  16859    3      9.761465740     4.421362458   -39.871110917  # 
  16860    3     12.092563479     6.091093053   -39.871110917  # 
  17355    3    -20.542804861     4.946207124   -35.833531197  # 
  17356    3    -17.046158253     4.984540212   -37.852321057  # 
  17357    3    -18.211707122     1.669343835   -35.833531197  # 
  17358    3    -15.880609384     3.338552593   -35.833531197  # 
  17361    3    -20.542804861     2.473704596   -35.833531197  # 
  17362    3    -17.046158253     2.512037684   -37.852321057  # 
  17363    3    -18.211707122     4.141846363   -35.833531197  # 
  17364    3    -15.880609384     5.811055120   -35.833531197  # 
  17365    3    -14.715060514     1.708474823   -37.852321057  # 
  17366    3    -12.383962776     3.378288047   -37.852321057  # 
  17367    1    -13.549511645     5.008790119   -35.833531197  # Fe
  17368    3    -10.052865037     5.048895904   -37.852321057  # 
  17369    1    -11.218413907     1.734983941   -35.833531197  # Fe
  17370    1     -8.887316168     3.407044967   -35.833531197  # Fe
  17371    3    -14.715060514     4.180977351   -37.852321057  # 
  17372    3    -12.383962776     5.850790574   -37.852321057  # 
  17373    1    -13.549511645     2.536287591   -35.833531197  # Fe
  17374    3    -10.052865037     2.576393376   -37.852321057  # 
  17375    1    -11.218413907     4.207486469   -35.833531197  # Fe
  17376    1     -8.887316168     5.879547494   -35.833531197  # Fe
  17377    3     -7.721767299     1.775188287   -37.852321057  # 
  17378    1     -5.390669560     3.447045071   -37.852321057  # Fe
  17379    1     -6.556218430     5.079836510   -35.833531197  # Fe
  17380    1     -3.059571822     5.119308752   -37.852321057  # Fe
  17381    1     -4.225120691     1.808191370   -35.833531197  # Fe
  17382    1     -1.894022952     3.481931760   -35.833531197  # Fe
  17383    3     -7.721767299     4.247690815   -37.852321057  # 
  17384    1     -5.390669560     5.919547598   -37.852321057  # Fe
  17385    1     -6.556218430     2.607333982   -35.833531197  # Fe
  17386    1     -3.059571822     2.646806224   -37.852321057  # Fe
  17387    1     -4.225120691     4.280693898   -35.833531197  # Fe
  17388    1     -1.894022952     5.954434287   -35.833531197  # Fe
  17389    1     -0.728474083     1.846804637   -37.852321057  # Fe
  17390    1      1.602623655     3.519362762   -37.852321057  # Fe
  17391    1      0.437074786     5.155846483   -35.833531197  # Fe
  17392    1      3.933721394     5.191795437   -37.852321057  # Fe
  17393    1      2.768172525     1.884715709   -35.833531197  # Fe
  17394    1      5.099270263     3.558336792   -35.833531197  # Fe
  17395    1     -0.728474083     4.319307165   -37.852321057  # Fe
  17396    1      1.602623655     5.991865289   -37.852321057  # Fe
  17397    1      0.437074786     2.683343955   -35.833531197  # Fe
  17398    1      3.933721394     2.719292909   -37.852321057  # Fe
  17399    1      2.768172525     4.357218237   -35.833531197  # Fe
  17400    1      5.099270263     6.030839319   -35.833531197  # Fe
  17401    1      6.264819133     1.918920566   -37.852321057  # Fe
  17402    3      8.595916871     3.590584359   -37.852321057  # 
  17403    1      7.430368002     5.231504343   -35.833531197  # Fe
  17404    3     10.927014610     5.261637160   -37.852321057  # 
  17405    1      9.761465740     1.959034328   -35.833531197  # Fe
  17406    1     12.092563479     3.630785750   -35.833531197  # Fe
  17407    1      6.264819133     4.391423094   -37.852321057  # Fe
  17408    3      8.595916871     6.063086886   -37.852321057  # 
  17409    1      7.430368002     2.759001815   -35.833531197  # Fe
  17410    3     10.927014610     2.789134632   -37.852321057  # 
  17411    1      9.761465740     4.431536856   -35.833531197  # Fe
  17412    1     12.092563479     6.103288277   -35.833531197  # Fe
  17413    3     13.258112348     1.986952887   -37.852321057  # 
  17414    3     15.589210087     3.656446387   -37.852321057  # 
  17415    3     14.423661217     5.301634006   -35.833531197  # 
  17416    3     17.920307825     5.325043348   -37.852321057  # 
  17417    3     16.754758956     2.026486953   -35.833531197  # 
  17418    3     19.085856695     3.695298620   -35.833531197  # 
