LAMMPS data file. msi2lmp v3.9.8 / 06 Oct 2016 / CGCMM for Fe_exp46x1x80_12-1_-111_101

   2344 atoms

   4 atom types

  -162.594079344   159.097420656 xlo xhi
    -0.412081227     4.532918773 ylo yhi
  -162.849071084   160.157328916 zlo zhi

Masses

   1  26.982000 # Fe
   2  58.710000 # 
   3  26.982000 # 
   4  58.710000 # 

Atoms # full

  16815    3    -13.986592471     5.014554614   -38.693483499  # 
  16817    3    -11.655494733     1.739242862   -38.693483499  # 
  16818    3     -9.324396994     3.409657408   -38.693483499  # 
  16821    3    -13.986592471     2.542052086   -38.693483499  # 
  16823    3    -11.655494733     4.211745390   -38.693483499  # 
  16824    3     -9.324396994     5.882159935   -38.693483499  # 
  16825    3     -8.158848125     1.776547213   -40.712273360  # 
  16826    3     -5.827750386     3.446762922   -40.712273360  # 
  16827    3     -6.993299256     5.080684953   -38.693483499  # 
  16828    3     -3.496652648     5.117332203   -40.712273360  # 
  16829    3     -4.662201517     1.807189979   -38.693483499  # 
  16830    3     -2.331103778     3.479033302   -38.693483499  # 
  16831    3     -8.158848125     4.249049741   -40.712273360  # 
  16832    3     -5.827750386     5.919265449   -40.712273360  # 
  16833    3     -6.993299256     2.608182425   -38.693483499  # 
  16834    3     -3.496652648     2.644829675   -40.712273360  # 
  16835    3     -4.662201517     4.279692507   -38.693483499  # 
  16836    3     -2.331103778     5.951535829   -38.693483499  # 
  16837    3     -1.165554909     1.843114104   -40.712273360  # 
  16838    3      1.165542829     3.513974569   -40.712273360  # 
  16839    3     -0.000006040     5.151046861   -38.693483499  # 
  16840    3      3.496640568     5.184761526   -40.712273360  # 
  16841    3      2.331091699     1.878055365   -38.693483499  # 
  16842    3      4.662189437     3.549898690   -38.693483499  # 
  16843    3     -1.165554909     4.315616632   -40.712273360  # 
  16844    3      1.165542829     5.986477096   -40.712273360  # 
  16845    3     -0.000006040     2.678544333   -38.693483499  # 
  16846    3      3.496640568     2.712258998   -40.712273360  # 
  16847    3      2.331091699     4.350557893   -38.693483499  # 
  16848    3      4.662189437     6.022401217   -38.693483499  # 
  16849    3      5.827738307     1.910325753   -40.712273360  # 
  16850    3      8.158836045     3.580541465   -40.712273360  # 
  16851    3      6.993287176     5.221408772   -38.693483499  # 
  16853    3      9.324384914     1.947431265   -38.693483499  # 
  16854    3     11.655482653     3.617845815   -38.693483499  # 
  16855    3      5.827738307     4.382828281   -40.712273360  # 
  16856    3      8.158836045     6.053043992   -40.712273360  # 
  16857    3      6.993287176     2.748906244   -38.693483499  # 
  16859    3      9.324384914     4.419933793   -38.693483499  # 
  16860    3     11.655482653     6.090348342   -38.693483499  # 
  16863    3     13.986580391     5.287539122   -38.693483499  # 
  16869    3     13.986580391     2.815036594   -38.693483499  # 
  17346    3    -23.310983425     3.269703288   -34.655903779  # 
  17352    3    -23.310983425     5.742205815   -34.655903779  # 
  17354    3    -19.814336818     3.307788433   -36.674693639  # 
  17355    3    -20.979885687     4.936833787   -34.655903779  # 
  17356    3    -17.483239079     4.975996055   -36.674693639  # 
  17357    3    -18.648787948     1.660111900   -34.655903779  # 
  17358    1    -16.317690210     3.329545075   -34.655903779  # Fe
  17360    3    -19.814336818     5.780290960   -36.674693639  # 
  17361    3    -20.979885687     2.464331259   -34.655903779  # 
  17362    3    -17.483239079     2.503493527   -36.674693639  # 
  17363    3    -18.648787948     4.132614428   -34.655903779  # 
  17364    1    -16.317690210     5.802047602   -34.655903779  # Fe
  17365    3    -15.152141340     1.700202918   -36.674693639  # 
  17366    3    -12.821043602     3.370371006   -36.674693639  # 
  17367    1    -13.986592471     5.000098930   -34.655903779  # Fe
  17368    1    -10.489945863     5.041419251   -36.674693639  # Fe
  17369    1    -11.655494733     1.726707477   -34.655903779  # Fe
  17370    1     -9.324396994     3.399284519   -34.655903779  # Fe
  17371    3    -15.152141340     4.172705446   -36.674693639  # 
  17372    3    -12.821043602     5.842873533   -36.674693639  # 
  17373    1    -13.986592471     2.527596402   -34.655903779  # Fe
  17374    1    -10.489945863     2.568916723   -36.674693639  # Fe
  17375    1    -11.655494733     4.199210005   -34.655903779  # Fe
  17376    1     -9.324396994     5.871787046   -34.655903779  # Fe
  17377    1     -8.158848125     1.768237086   -36.674693639  # Fe
  17378    1     -5.827750386     3.440699961   -36.674693639  # Fe
  17379    1     -6.993299256     5.072691617   -34.655903779  # Fe
  17380    1     -3.496652648     5.113641712   -36.674693639  # Fe
  17381    1     -4.662201517     1.801754433   -34.655903779  # Fe
  17382    1     -2.331103778     3.476282489   -34.655903779  # Fe
  17383    1     -8.158848125     4.240739614   -36.674693639  # Fe
  17384    1     -5.827750386     5.913202488   -36.674693639  # Fe
  17385    1     -6.993299256     2.600189089   -34.655903779  # Fe
  17386    1     -3.496652648     2.641139184   -36.674693639  # Fe
  17387    1     -4.662201517     4.274256961   -34.655903779  # Fe
  17388    1     -2.331103778     5.948785016   -34.655903779  # Fe
  17389    1     -1.165554909     1.841874958   -36.674693639  # Fe
  17390    1      1.165542829     3.515213702   -36.674693639  # Fe
  17391    1     -0.000006040     5.151046854   -34.655903779  # Fe
  17392    1      3.496640568     5.188452004   -36.674693639  # Fe
  17393    1      2.331091699     1.880806164   -34.655903779  # Fe
  17394    1      4.662189437     3.555334222   -34.655903779  # Fe
  17395    1     -1.165554909     4.314377486   -36.674693639  # Fe
  17396    1      1.165542829     5.987716229   -36.674693639  # Fe
  17397    1     -0.000006040     2.678544326   -34.655903779  # Fe
  17398    1      3.496640568     2.715949476   -36.674693639  # Fe
  17399    1      2.331091699     4.353308692   -34.655903779  # Fe
  17400    1      4.662189437     6.027836749   -34.655903779  # Fe
  17401    1      5.827738307     1.916388703   -36.674693639  # Fe
  17402    1      8.158836045     3.588851580   -36.674693639  # Fe
  17403    1      6.993287176     5.229402096   -34.655903779  # Fe
  17404    1     10.489933784     5.260674474   -36.674693639  # Fe
  17405    1      9.324384914     1.957804143   -34.655903779  # Fe
  17406    1     11.655482653     3.630381189   -34.655903779  # Fe
  17407    1      5.827738307     4.388891231   -36.674693639  # Fe
  17408    1      8.158836045     6.061354107   -36.674693639  # Fe
  17409    1      6.993287176     2.756899568   -34.655903779  # Fe
  17410    1     10.489933784     2.788171946   -36.674693639  # Fe
  17411    1      9.324384914     4.430306671   -34.655903779  # Fe
  17412    1     11.655482653     6.102883716   -34.655903779  # Fe
  17413    3     12.821031522     1.986717668   -36.674693639  # 
  17414    3     15.152129261     3.656885761   -36.674693639  # 
  17415    1     13.986580391     5.301994797   -34.655903779  # Fe
  17416    3     17.483226999     5.326097684   -36.674693639  # 
  17417    1     16.317678130     2.027543602   -34.655903779  # Fe
  17418    3     18.648775869     3.696976783   -34.655903779  # 
  17419    3     12.821031522     4.459220196   -36.674693639  # 
  17420    3     15.152129261     6.129388288   -36.674693639  # 
  17421    1     13.986580391     2.829492269   -34.655903779  # Fe
  17422    3     17.483226999     2.853595156   -36.674693639  # 
  17423    1     16.317678130     4.500046130   -34.655903779  # Fe
  17424    3     18.648775869     6.169479310   -34.655903779  # 
  17425    3     19.814324738     2.049300256   -36.674693639  # 
  17427    3     20.979873607     5.365259957   -34.655903779  # 
  17429    3     23.310971346     2.087385407   -34.655903779  # 
  17431    3     19.814324738     4.521802784   -36.674693639  # 
  17433    3     20.979873607     2.892757429   -34.655903779  # 
  17435    3     23.310971346     4.559887935   -34.655903779  # 
  17895    3    -27.973178902     4.859737314   -30.618324058  # 
  17896    3    -24.476532295     4.897832210   -32.637113919  # 
  17897    3    -25.642081164     1.580029839   -30.618324058  # 
  17898    3    -23.310983425     3.246646468   -30.618324058  # 
  17901    3    -27.973178902     2.387234786   -30.618324058  # 
  17902    3    -24.476532295     2.425329682   -32.637113919  # 
  17903    3    -25.642081164     4.052532367   -30.618324058  # 
  17904    3    -23.310983425     5.719148995   -30.618324058  # 
  17905    3    -22.145434556     1.619775691   -32.637113919  # 
  17906    1    -19.814336818     3.287999919   -32.637113919  # Fe
  17907    1    -20.979885687     4.914653633   -30.618324058  # Fe
  17908    1    -17.483239079     4.957523303   -32.637113919  # Fe
  17909    1    -18.648787948     1.639101191   -30.618324058  # Fe
  17910    1    -16.317690210     3.310029222   -30.618324058  # Fe
  17911    3    -22.145434556     4.092278219   -32.637113919  # 
  17912    1    -19.814336818     5.760502446   -32.637113919  # Fe
  17913    1    -20.979885687     2.442151105   -30.618324058  # Fe
  17914    1    -17.483239079     2.485020775   -32.637113919  # Fe
  17915    1    -18.648787948     4.111603719   -30.618324058  # Fe
  17916    1    -16.317690210     5.782531749   -30.618324058  # Fe
  17917    1    -15.152141340     1.683337351   -32.637113919  # Fe
  17918    1    -12.821043602     3.355414606   -32.637113919  # Fe
  17919    1    -13.986592471     4.982428150   -30.618324058  # Fe
  17920    1    -10.489945863     5.028671742   -32.637113919  # Fe
  17921    1    -11.655494733     1.711244012   -30.618324058  # Fe
  17922    1     -9.324396994     3.386384739   -30.618324058  # Fe
  17923    1    -15.152141340     4.155839879   -32.637113919  # Fe
  17924    1    -12.821043602     5.827917133   -32.637113919  # Fe
  17925    1    -13.986592471     2.509925622   -30.618324058  # Fe
  17926    1    -10.489945863     2.556169214   -32.637113919  # Fe
  17927    1    -11.655494733     4.183746540   -30.618324058  # Fe
  17928    1     -9.324396994     5.858887266   -30.618324058  # Fe
  17929    1     -8.158848125     1.757979969   -32.637113919  # Fe
  17930    1     -5.827750386     3.433178596   -32.637113919  # Fe
  17931    1     -6.993299256     5.062683812   -30.618324058  # Fe
  17932    1     -3.496652648     5.109047418   -32.637113919  # Fe
  17933    1     -4.662201517     1.794914368   -30.618324058  # Fe
  17934    1     -2.331103778     3.472809917   -30.618324058  # Fe
  17935    1     -8.158848125     4.230482497   -32.637113919  # Fe
  17936    1     -5.827750386     5.905681123   -32.637113919  # Fe
  17937    1     -6.993299256     2.590181284   -30.618324058  # Fe
  17938    1     -3.496652648     2.636544890   -32.637113919  # Fe
  17939    1     -4.662201517     4.267416896   -30.618324058  # Fe
  17940    1     -2.331103778     5.945312444   -30.618324058  # Fe
  17941    1     -1.165554909     1.840329570   -32.637113919  # Fe
  17942    1      1.165542829     3.516759075   -32.637113919  # Fe
  17943    1     -0.000006040     5.151046845   -30.618324058  # Fe
  17944    1      3.496640568     5.193046283   -32.637113919  # Fe
  17945    1      2.331091699     1.884278719   -30.618324058  # Fe
  17946    1      4.662189437     3.562174270   -30.618324058  # Fe
  17947    1     -1.165554909     4.312832098   -32.637113919  # Fe
  17948    1      1.165542829     5.989261602   -32.637113919  # Fe
  17949    1     -0.000006040     2.678544317   -30.618324058  # Fe
  17950    1      3.496640568     2.720543755   -32.637113919  # Fe
  17951    1      2.331091699     4.356781247   -30.618324058  # Fe
  17952    1      4.662189437     6.034676797   -30.618324058  # Fe
  17953    1      5.827738307     1.923910052   -32.637113919  # Fe
  17954    1      8.158836045     3.599108684   -32.637113919  # Fe
  17955    1      6.993287176     5.239409885   -30.618324058  # Fe
  17956    1     10.489933784     5.273421971   -32.637113919  # Fe
  17957    1      9.324384914     1.970703909   -30.618324058  # Fe
  17958    1     11.655482653     3.645844642   -30.618324058  # Fe
  17959    1      5.827738307     4.396412580   -32.637113919  # Fe
  17960    1      8.158836045     6.071611211   -32.637113919  # Fe
  17961    1      6.993287176     2.766907357   -30.618324058  # Fe
  17962    1     10.489933784     2.800919443   -32.637113919  # Fe
  17963    1      9.324384914     4.443206437   -30.618324058  # Fe
  17964    1     11.655482653     6.118347169   -30.618324058  # Fe
  17965    1     12.821031522     2.001674057   -32.637113919  # Fe
  17966    1     15.152129261     3.673751319   -32.637113919  # Fe
  17967    1     13.986580391     5.319665566   -30.618324058  # Fe
  17968    1     17.483226999     5.344570428   -32.637113919  # Fe
  17969    1     16.317678130     2.047059446   -30.618324058  # Fe
  17970    1     18.648775869     3.717987485   -30.618324058  # Fe
  17971    1     12.821031522     4.474176585   -32.637113919  # Fe
  17972    1     15.152129261     6.146253846   -32.637113919  # Fe
  17973    1     13.986580391     2.847163038   -30.618324058  # Fe
  17974    1     17.483226999     2.872067900   -32.637113919  # Fe
  17975    1     16.317678130     4.519561974   -30.618324058  # Fe
  17976    1     18.648775869     6.190490012   -30.618324058  # Fe
  17977    1     19.814324738     2.069088765   -32.637113919  # Fe
  17978    3     22.145422476     3.737312999   -32.637113919  # 
  17979    1     20.979873607     5.387440106   -30.618324058  # Fe
  17980    3     24.476520215     5.404261542   -32.637113919  # 
  17981    3     23.310971346     2.110442223   -30.618324058  # 
  17982    3     25.642069084     3.777058860   -30.618324058  # 
  17983    1     19.814324738     4.541591293   -32.637113919  # Fe
  17984    3     22.145422476     6.209815526   -32.637113919  # 
  17985    1     20.979873607     2.914937578   -30.618324058  # Fe
  17986    3     24.476520215     2.931759014   -32.637113919  # 
  17987    3     23.310971346     4.582944751   -30.618324058  # 
  17988    3     25.642069084     6.249561387   -30.618324058  # 
  17991    3     27.973166823     5.442356446   -30.618324058  # 
  17997    3     27.973166823     2.969853918   -30.618324058  # 
  18438    3    -30.304276641     3.167927661   -26.580744338  # 
  18444    3    -30.304276641     5.640430188   -26.580744338  # 
  18445    3    -29.138727772     1.541639336   -28.599534198  # 
  18446    3    -26.807630033     3.206371054   -28.599534198  # 
  18447    3    -27.973178902     4.831942305   -26.580744338  # 
  18448    1    -24.476532295     4.872491164   -28.599534198  # Fe
  18449    1    -25.642081164     1.552386345   -26.580744338  # Fe
  18450    1    -23.310983425     3.219401839   -26.580744338  # Fe
  18451    3    -29.138727772     4.014141864   -28.599534198  # 
  18452    3    -26.807630033     5.678873581   -28.599534198  # 
