LAMMPS data file. msi2lmp v3.9.8 / 06 Oct 2016 / CGCMM for Fe_exp46x1x80_12-1_-111_101

   2342 atoms

   4 atom types

  -162.302692127   159.388807873 xlo xhi
    -0.412081227     4.532918773 ylo yhi
  -164.363163479   158.643236521 zlo zhi

Masses

   1  26.982000 # Fe
   2  58.710000 # 
   3  26.982000 # 
   4  58.710000 # 

Atoms # full

  16817    3    -11.364107516     1.745983741   -40.207575894  # 
  16818    3     -9.033009777     3.415749817   -40.207575894  # 
  16823    3    -11.364107516     4.218486269   -40.207575894  # 
  16824    3     -9.033009777     5.888252344   -40.207575894  # 
  16827    3     -6.701912039     5.086052916   -40.207575894  # 
  16829    3     -4.370814300     1.811767099   -40.207575894  # 
  16830    3     -2.039716561     3.482766324   -40.207575894  # 
  16833    3     -6.701912039     2.613550388   -40.207575894  # 
  16835    3     -4.370814300     4.284269627   -40.207575894  # 
  16836    3     -2.039716561     5.955268851   -40.207575894  # 
  16839    3      0.291381177     5.153898616   -40.207575894  # 
  16841    3      2.622478916     1.880006748   -40.207575894  # 
  16842    3      4.953576654     3.550949419   -40.207575894  # 
  16845    3      0.291381177     2.681396088   -40.207575894  # 
  16847    3      2.622478916     4.352509276   -40.207575894  # 
  16848    3      4.953576654     6.023451946   -40.207575894  # 
  16851    3      7.284674393     5.221576860   -40.207575894  # 
  16853    3      9.615772131     1.946751306   -40.207575894  # 
  16854    3     11.946869870     3.616366354   -40.207575894  # 
  16857    3      7.284674393     2.749074332   -40.207575894  # 
  16859    3      9.615772131     4.419253834   -40.207575894  # 
  16860    3     11.946869870     6.088868881   -40.207575894  # 
  17355    3    -20.688498470     4.946593803   -36.169996174  # 
  17356    3    -17.191851862     4.984590142   -38.188786034  # 
  17357    3    -18.357400731     1.669562717   -36.169996174  # 
  17358    3    -16.026302993     3.338583695   -36.169996174  # 
  17361    3    -20.688498470     2.474091275   -36.169996174  # 
  17362    3    -17.191851862     2.512087614   -38.188786034  # 
  17363    3    -18.357400731     4.142065245   -36.169996174  # 
  17364    3    -16.026302993     5.811086222   -36.169996174  # 
  17365    3    -14.860754123     1.708341524   -38.188786034  # 
  17366    3    -12.529656385     3.377956642   -38.188786034  # 
  17367    3    -13.695205254     5.008614358   -36.169996174  # 
