LAMMPS data file. msi2lmp v3.9.8 / 06 Oct 2016 / CGCMM for Fe_exp46x1x80_12-1_-111_101

   2350 atoms

   4 atom types

  -161.719917692   159.971582308 xlo xhi
    -0.412081227     4.532918773 ylo yhi
  -163.774349770   159.232050230 zlo zhi

Masses

   1  26.982000 # Fe
   2  58.710000 # 
   3  26.982000 # 
   4  58.710000 # 

Atoms # full

  16815    3    -13.112430819     5.025273837   -39.618762185  # 
  16817    3    -10.781333081     1.749823685   -39.618762185  # 
  16818    3     -8.450235342     3.420019532   -39.618762185  # 
  16821    3    -13.112430819     2.552771309   -39.618762185  # 
  16823    3    -10.781333081     4.222326213   -39.618762185  # 
  16824    3     -8.450235342     5.892522059   -39.618762185  # 
  16826    3     -4.953588734     3.456115206   -41.637552046  # 
  16827    3     -6.119137604     5.090745435   -39.618762185  # 
  16828    3     -2.622490996     5.126294802   -41.637552046  # 
  16829    3     -3.788039865     1.816866430   -39.618762185  # 
  16830    3     -1.456942126     3.488247431   -39.618762185  # 
  16832    3     -4.953588734     5.928617733   -41.637552046  # 
  16833    3     -6.119137604     2.618242907   -39.618762185  # 
  16834    3     -2.622490996     2.653792274   -41.637552046  # 
  16835    3     -3.788039865     4.289368958   -39.618762185  # 
  16836    3     -1.456942126     5.960749958   -39.618762185  # 
  16837    3     -0.291393257     1.851623011   -41.637552046  # 
  16838    3      2.039704481     3.521973484   -41.637552046  # 
  16839    3      0.874155612     5.159728013   -39.618762185  # 
  16840    3      4.370802220     5.192204065   -41.637552046  # 
  16841    3      3.205253351     1.886143688   -39.618762185  # 
  16842    3      5.536351089     3.557347585   -39.618762185  # 
  16843    3     -0.291393257     4.324125539   -41.637552046  # 
  16844    3      2.039704481     5.994476011   -41.637552046  # 
  16845    3      0.874155612     2.687225485   -39.618762185  # 
  16846    3      4.370802220     2.719701537   -41.637552046  # 
  16847    3      3.205253351     4.358646216   -39.618762185  # 
  16848    3      5.536351089     6.029850112   -39.618762185  # 
  16851    3      7.867448828     5.228186378   -39.618762185  # 
  16853    3     10.198546566     1.953520874   -39.618762185  # 
  16854    3     12.529644305     3.623245277   -39.618762185  # 
  16857    3      7.867448828     2.755683850   -39.618762185  # 
  16859    3     10.198546566     4.426023402   -39.618762185  # 
  16860    3     12.529644305     6.095747804   -39.618762185  # 
  17355    3    -20.105724035     4.948649758   -35.581182465  # 
  17356    3    -16.609077427     4.987363551   -37.599972325  # 
  17357    3    -17.774626296     1.672067725   -35.581182465  # 
  17358    3    -15.443528558     3.341569305   -35.581182465  # 
  17361    3    -20.105724035     2.476147230   -35.581182465  # 
  17362    3    -16.609077427     2.514861023   -37.599972325  # 
  17363    3    -17.774626296     4.144570253   -35.581182465  # 
  17364    3    -15.443528558     5.814071832   -35.581182465  # 
  17365    3    -14.277979688     1.711566089   -37.599972325  # 
  17366    3    -11.946881950     3.381648908   -37.599972325  # 
  17367    1    -13.112430819     5.012106517   -35.581182465  # Fe
  17368    3     -9.615784211     5.052522446   -37.599972325  # 
  17369    1    -10.781333081     1.738600889   -35.581182465  # Fe
  17370    1     -8.450235342     3.410956180   -35.581182465  # Fe
  17371    3    -14.277979688     4.184068617   -37.599972325  # 
  17372    3    -11.946881950     5.854151435   -37.599972325  # 
  17373    1    -13.112430819     2.539603989   -35.581182465  # Fe
  17374    3     -9.615784211     2.580019918   -37.599972325  # 
  17375    1    -10.781333081     4.211103417   -35.581182465  # Fe
  17376    1     -8.450235342     5.883458707   -35.581182465  # Fe
  17377    1     -7.284686473     1.779070336   -37.599972325  # Fe
  17378    1     -4.953588734     3.451165856   -37.599972325  # Fe
  17379    1     -6.119137604     5.084027750   -35.581182465  # Fe
  17380    1     -2.622490996     5.123645026   -37.599972325  # Fe
  17381    1     -3.788039865     1.812640170   -35.581182465  # Fe
  17382    1     -1.456942126     3.486607812   -35.581182465  # Fe
  17383    1     -7.284686473     4.251572864   -37.599972325  # Fe
  17384    1     -4.953588734     5.923668383   -37.599972325  # Fe
  17385    1     -6.119137604     2.611525222   -35.581182465  # Fe
  17386    1     -2.622490996     2.651142498   -37.599972325  # Fe
  17387    1     -3.788039865     4.285142698   -35.581182465  # Fe
  17388    1     -1.456942126     5.959110339   -35.581182465  # Fe
  17389    1     -0.291393257     1.851327304   -37.599972325  # Fe
  17390    1      2.039704481     3.524037989   -37.599972325  # Fe
  17391    1      0.874155612     5.160712724   -35.581182465  # Fe
  17392    1      4.370802220     5.196586153   -37.599972325  # Fe
  17393    1      3.205253351     1.889730044   -35.581182465  # Fe
  17394    1      5.536351089     3.563454244   -35.581182465  # Fe
  17395    1     -0.291393257     4.323829832   -37.599972325  # Fe
  17396    1      2.039704481     5.996540516   -37.599972325  # Fe
  17397    1      0.874155612     2.688210196   -35.581182465  # Fe
  17398    1      4.370802220     2.724083625   -37.599972325  # Fe
  17399    1      3.205253351     4.362232572   -35.581182465  # Fe
  17400    1      5.536351089     6.035956771   -35.581182465  # Fe
  17401    1      6.701899959     1.923788188   -37.599972325  # Fe
  17402    3      9.032997697     3.595490546   -37.599972325  # 
  17403    1      7.867448828     5.236679372   -35.581182465  # Fe
  17404    3     11.364095436     5.266545410   -37.599972325  # 
  17405    1     10.198546566     1.964223034   -35.581182465  # Fe
  17406    1     12.529644305     3.635947716   -35.581182465  # Fe
  17407    1      6.701899959     4.396290716   -37.599972325  # Fe
  17408    3      9.032997697     6.067993073   -37.599972325  # 
