LAMMPS data file. msi2lmp v3.9.8 / 06 Oct 2016 / CGCMM for Fe_exp46x1x80_12-1_-111_101

   2348 atoms

   4 atom types

  -162.011304909   159.680195091 xlo xhi
    -0.412081227     4.532918773 ylo yhi
  -164.279047235   158.727352765 zlo zhi

Masses

   1  26.982000 # Fe
   2  58.710000 # 
   3  26.982000 # 
   4  58.710000 # 

Atoms # full

  16817    3    -11.072720299     1.748418422   -40.123459650  # 
  16818    3     -8.741622560     3.418297524   -40.123459650  # 
  16823    3    -11.072720299     4.220920950   -40.123459650  # 
  16824    3     -8.741622560     5.890800051   -40.123459650  # 
  16827    3     -6.410524822     5.088702585   -40.123459650  # 
  16829    3     -4.079427083     1.814504898   -40.123459650  # 
  16830    3     -1.748329344     3.485575996   -40.123459650  # 
  16833    3     -6.410524822     2.616200057   -40.123459650  # 
  16835    3     -4.079427083     4.287007426   -40.123459650  # 
  16836    3     -1.748329344     5.958078523   -40.123459650  # 
  16839    3      0.582768394     5.156762024   -40.123459650  # 
  16841    3      2.913866133     1.882904559   -40.123459650  # 
  16842    3      5.244963871     3.553861878   -40.123459650  # 
  16845    3      0.582768394     2.684259496   -40.123459650  # 
  16847    3      2.913866133     4.355407087   -40.123459650  # 
  16848    3      5.244963871     6.026364405   -40.123459650  # 
  16851    3      7.576061610     5.224484580   -40.123459650  # 
  16853    3      9.907159348     1.949635984   -40.123459650  # 
  16854    3     12.238257087     3.619211364   -40.123459650  # 
  16857    3      7.576061610     2.751982052   -40.123459650  # 
  16859    3      9.907159348     4.422138512   -40.123459650  # 
  16860    3     12.238257087     6.091713891   -40.123459650  # 
  17355    3    -20.397111253     4.948598517   -36.085879930  # 
  17356    3    -16.900464645     4.986772495   -38.104669790  # 
  17357    3    -18.066013514     1.671725209   -36.085879930  # 
  17358    3    -15.734915776     3.340906077   -36.085879930  # 
  17361    3    -20.397111253     2.476095989   -36.085879930  # 
  17362    3    -16.900464645     2.514269967   -38.104669790  # 
  17363    3    -18.066013514     4.144227737   -36.085879930  # 
  17364    3    -15.734915776     5.813408604   -36.085879930  # 
  17365    3    -14.569366906     1.710666687   -38.104669790  # 
  17366    3    -12.238269168     3.380421087   -38.104669790  # 
  17367    3    -13.403818037     5.011095581   -36.085879930  # 
  17368    3     -9.907171429     5.050950705   -38.104669790  # 
  17369    1    -11.072720299     1.737219445   -36.085879930  # Fe
  17370    1     -8.741622560     3.409187485   -36.085879930  # Fe
  17371    3    -14.569366906     4.183169215   -38.104669790  # 
  17372    3    -12.238269168     5.852923614   -38.104669790  # 
  17373    3    -13.403818037     2.538593053   -36.085879930  # 
  17374    3     -9.907171429     2.578448177   -38.104669790  # 
  17375    1    -11.072720299     4.209721973   -36.085879930  # Fe
  17376    1     -8.741622560     5.881690012   -36.085879930  # Fe
  17377    3     -7.576073691     1.777145119   -38.104669790  # 
  17378    3     -5.244975952     3.448884722   -38.104669790  # 
  17379    1     -6.410524822     5.081862879   -36.085879930  # Fe
  17380    1     -2.913878214     5.121013441   -38.104669790  # Fe
  17381    1     -4.079427083     1.810079422   -36.085879930  # Fe
  17382    1     -1.748329344     3.483661536   -36.085879930  # Fe
  17383    3     -7.576073691     4.249647647   -38.104669790  # 
  17384    3     -5.244975952     5.921387249   -38.104669790  # 
  17385    1     -6.410524822     2.609360351   -36.085879930  # Fe
  17386    1     -2.913878214     2.648510913   -38.104669790  # Fe
  17387    1     -4.079427083     4.282581950   -36.085879930  # Fe
  17388    1     -1.748329344     5.956164063   -36.085879930  # Fe
  17389    1     -0.582780475     1.848358918   -38.104669790  # Fe
