LAMMPS data file. msi2lmp v3.9.8 / 06 Oct 2016 / CGCMM for Fe_exp46x1x80_12-1_-111_101

   2342 atoms

   4 atom types

  -161.428530475   160.262969525 xlo xhi
    -0.412081227     4.532918773 ylo yhi
  -163.353768549   159.652631451 zlo zhi

Masses

   1  26.982000 # Fe
   2  58.710000 # 
   3  26.982000 # 
   4  58.710000 # 

Atoms # full

  16815    3    -12.821043602     5.026652427   -39.198180964  # 
  16817    3    -10.489945864     1.751479360   -39.198180964  # 
  16818    3     -8.158848125     3.421958140   -39.198180964  # 
  16821    3    -12.821043602     2.554149899   -39.198180964  # 
  16823    3    -10.489945864     4.223981888   -39.198180964  # 
  16824    3     -8.158848125     5.894460667   -39.198180964  # 
  16825    3     -6.993299256     1.788239576   -41.216970825  # 
  16826    3     -4.662201517     3.458388836   -41.216970825  # 
  16827    3     -5.827750387     5.092967502   -39.198180964  # 
  16828    3     -2.331103779     5.128814847   -41.216970825  # 
  16829    3     -3.496652648     1.819366615   -39.198180964  # 
  16830    3     -1.165554909     3.491014331   -39.198180964  # 
  16831    3     -6.993299256     4.260742104   -41.216970825  # 
  16832    3     -4.662201517     5.930891363   -41.216970825  # 
  16833    3     -5.827750387     2.620464974   -39.198180964  # 
  16834    3     -2.331103779     2.656312319   -41.216970825  # 
  16835    3     -3.496652648     4.291869143   -39.198180964  # 
  16836    3     -1.165554909     5.963516858   -39.198180964  # 
  16837    3     -0.000006040     1.854376828   -41.216970825  # 
  16838    3      2.331091698     3.524943865   -41.216970825  # 
  16839    3      1.165542829     5.162744374   -39.198180964  # 
  16840    3      4.662189437     5.195369877   -41.216970825  # 
  16841    3      3.496640568     1.889387035   -39.198180964  # 
  16842    3      5.827738306     3.560791206   -39.198180964  # 
  16843    3     -0.000006040     4.326879356   -41.216970825  # 
  16844    3      2.331091698     5.997446392   -41.216970825  # 
  16845    3      1.165542829     2.690241846   -39.198180964  # 
  16846    3      4.662189437     2.722867349   -41.216970825  # 
  16847    3      3.496640568     4.361889563   -39.198180964  # 
  16848    3      5.827738306     6.033293733   -39.198180964  # 
  16849    3      6.993287176     1.920514082   -41.216970825  # 
  16851    3      8.158836045     5.231800570   -39.198180964  # 
  16853    3     10.489933783     1.957274298   -39.198180964  # 
  16854    3     12.821031522     3.627106290   -39.198180964  # 
  16855    3      6.993287176     4.393016610   -41.216970825  # 
  16857    3      8.158836045     2.759298042   -39.198180964  # 
  16859    3     10.489933783     4.429776826   -39.198180964  # 
  16860    3     12.821031522     6.099608817   -39.198180964  # 
  17346    3    -22.145434556     3.281531259   -35.160601244  # 
  17352    3    -22.145434556     5.754033786   -35.160601244  # 
  17354    3    -18.648787949     3.319761433   -37.179391104  # 
  17355    3    -19.814336818     4.949105864   -35.160601244  # 
