LAMMPS data file. msi2lmp v3.9.8 / 06 Oct 2016 / CGCMM for Fe_exp46x1x80_12-1_-111_101

   2358 atoms

   4 atom types

  -161.719917692   159.971582308 xlo xhi
    -0.412081227     4.532918773 ylo yhi
  -163.353768549   159.652631451 zlo zhi

Masses

   1  26.982000 # Fe
   2  58.710000 # 
   3  26.982000 # 
   4  58.710000 # 

Atoms # full

  16815    3    -13.112430819     5.024015724   -39.198180964  # 
  16817    3    -10.781333081     1.748754717   -39.198180964  # 
  16818    3     -8.450235342     3.419158569   -39.198180964  # 
  16821    3    -13.112430819     2.551513196   -39.198180964  # 
  16823    3    -10.781333081     4.221257245   -39.198180964  # 
  16824    3     -8.450235342     5.891661096   -39.198180964  # 
  16825    3     -7.284686473     1.785538651   -41.216970825  # 
  16826    3     -4.953588734     3.455644229   -41.216970825  # 
  16827    3     -6.119137604     5.090108664   -39.198180964  # 
  16828    3     -2.622490996     5.126042905   -41.216970825  # 
  16829    3     -3.788039865     1.816466430   -39.198180964  # 
  16830    3     -1.456942126     3.488092375   -39.198180964  # 
  16831    3     -7.284686473     4.258041179   -41.216970825  # 
  16832    3     -4.953588734     5.928146756   -41.216970825  # 
  16833    3     -6.119137604     2.617606136   -39.198180964  # 
  16834    3     -2.622490996     2.653540377   -41.216970825  # 
  16835    3     -3.788039865     4.288968958   -39.198180964  # 
  16836    3     -1.456942126     5.960594902   -39.198180964  # 
  16837    3     -0.291393257     1.851594911   -41.216970825  # 
  16838    3      2.039704481     3.522169712   -41.216970825  # 
  16839    3      0.874155612     5.159821127   -39.198180964  # 
  16840    3      4.370802220     5.192620933   -41.216970825  # 
  16841    3      3.205253351     1.886483031   -39.198180964  # 
  16842    3      5.536351089     3.557926180   -39.198180964  # 
  16843    3     -0.291393257     4.324097439   -41.216970825  # 
  16844    3      2.039704481     5.994672239   -41.216970825  # 
  16845    3      0.874155612     2.687318599   -39.198180964  # 
  16846    3      4.370802220     2.720118405   -41.216970825  # 
  16847    3      3.205253351     4.358985559   -39.198180964  # 
  16848    3      5.536351089     6.030428707   -39.198180964  # 
  16849    3      6.701899959     1.917806852   -41.216970825  # 
  16851    3      7.867448828     5.228992683   -39.198180964  # 
  16853    3     10.198546566     1.954539520   -39.198180964  # 
  16854    3     12.529644305     3.624457979   -39.198180964  # 
  16855    3      6.701899959     4.390309380   -41.216970825  # 
  16857    3      7.867448828     2.756490155   -39.198180964  # 
  16859    3     10.198546566     4.427042048   -39.198180964  # 
  16860    3     12.529644305     6.096960506   -39.198180964  # 
  16863    3     14.860742043     5.293645949   -39.198180964  # 
  16869    3     14.860742043     2.821143421   -39.198180964  # 
  17346    3    -22.436821773     3.279205071   -35.160601244  # 
  17352    3    -22.436821773     5.751707598   -35.160601244  # 
  17354    3    -18.940175166     3.317305057   -37.179391104  # 
  17355    3    -20.105724035     4.946639522   -35.160601244  # 
  17356    3    -16.609077427     4.985721280   -37.179391104  # 
  17357    3    -17.774626296     1.670190412   -35.160601244  # 
  17358    1    -15.443528558     3.339853401   -35.160601244  # Fe
  17360    3    -18.940175166     5.789807584   -37.179391104  # 
  17361    3    -20.105724035     2.474136994   -35.160601244  # 
  17362    3    -16.609077427     2.513218752   -37.179391104  # 
  17363    3    -17.774626296     4.142692940   -35.160601244  # 
  17364    1    -15.443528558     5.812355928   -35.160601244  # Fe
  17365    3    -14.277979688     1.710090852   -37.179391104  # 
  17366    3    -11.946881950     3.380365545   -37.179391104  # 
  17367    1    -13.112430819     5.010581462   -35.160601244  # Fe
  17368    1     -9.615784211     5.051454657   -37.179391104  # Fe
  17369    1    -10.781333081     1.737295872   -35.160601244  # Fe
  17370    1     -8.450235342     3.409898653   -35.160601244  # Fe
  17371    3    -14.277979688     4.182593380   -37.179391104  # 
  17372    3    -11.946881950     5.852868072   -37.179391104  # 
  17373    1    -13.112430819     2.538078934   -35.160601244  # Fe
  17374    1     -9.615784211     2.578952129   -37.179391104  # Fe
  17375    1    -10.781333081     4.209798400   -35.160601244  # Fe
  17376    1     -8.450235342     5.882401180   -35.160601244  # Fe
  17377    1     -7.284686473     1.778239440   -37.179391104  # Fe
  17378    1     -4.953588734     3.450589515   -37.179391104  # Fe
  17379    1     -6.119137604     5.083241769   -35.160601244  # Fe
  17380    1     -2.622490996     5.123336068   -37.179391104  # Fe
  17381    1     -3.788039865     1.812144730   -35.160601244  # Fe
  17382    1     -1.456942126     3.486415398   -35.160601244  # Fe
  17383    1     -7.284686473     4.250741968   -37.179391104  # Fe
  17384    1     -4.953588734     5.923092042   -37.179391104  # Fe
  17385    1     -6.119137604     2.610739241   -35.160601244  # Fe
  17386    1     -2.622490996     2.650833540   -37.179391104  # Fe
  17387    1     -3.788039865     4.284647258   -35.160601244  # Fe
  17388    1     -1.456942126     5.958917925   -35.160601244  # Fe
  17389    1     -0.291393257     1.851292808   -37.179391104  # Fe
  17390    1      2.039704481     3.524278755   -37.179391104  # Fe
  17391    1      0.874155612     5.160828297   -35.160601244  # Fe
  17392    1      4.370802220     5.197096638   -37.179391104  # Fe
  17393    1      3.205253351     1.890150616   -35.160601244  # Fe
