LAMMPS data file. msi2lmp v3.9.8 / 06 Oct 2016 / CGCMM for Fe_exp46x1x80_12-1_-111_101

   2356 atoms

   4 atom types

  -162.011304909   159.680195091 xlo xhi
    -0.412081227     4.532918773 ylo yhi
  -163.437884793   159.568515207 zlo zhi

Masses

   1  26.982000 # Fe
   2  58.710000 # 
   3  26.982000 # 
   4  58.710000 # 

Atoms # full

  16815    3    -13.403818037     5.021648821   -39.282297208  # 
  16817    3    -11.072720299     1.746260886   -39.282297208  # 
  16818    3     -8.741622560     3.416546591   -39.282297208  # 
  16821    3    -13.403818037     2.549146293   -39.282297208  # 
  16823    3    -11.072720299     4.218763414   -39.282297208  # 
  16824    3     -8.741622560     5.889049118   -39.282297208  # 
  16826    3     -5.244975952     3.453004581   -41.301087069  # 
  16827    3     -6.410524822     5.087390521   -39.282297208  # 
  16828    3     -2.913878214     5.123329824   -41.301087069  # 
  16829    3     -4.079427083     1.813657127   -39.282297208  # 
  16830    3     -1.748329344     3.485209539   -39.282297208  # 
  16832    3     -5.244975952     5.925507108   -41.301087069  # 
  16833    3     -6.410524822     2.614887993   -39.282297208  # 
  16834    3     -2.913878214     2.650827296   -41.301087069  # 
  16835    3     -4.079427083     4.286159655   -39.282297208  # 
  16836    3     -1.748329344     5.957712066   -39.282297208  # 
  16837    3     -0.582780475     1.848824603   -41.301087069  # 
  16838    3      1.748317263     3.519359689   -41.301087069  # 
  16839    3      0.582768394     5.156884385   -39.282297208  # 
  16840    3      4.079415002     5.189789356   -41.301087069  # 
  16841    3      2.913866133     1.883513222   -39.282297208  # 
  16842    3      5.244963871     3.554944478   -39.282297208  # 
  16843    3     -0.582780475     4.321327131   -41.301087069  # 
  16844    3      1.748317263     5.991862216   -41.301087069  # 
  16845    3      0.582768394     2.684381857   -39.282297208  # 
  16846    3      4.079415002     2.717286828   -41.301087069  # 
  16847    3      2.913866133     4.356015750   -39.282297208  # 
  16848    3      5.244963871     6.027447005   -39.282297208  # 
  16849    3      6.410512741     1.914971839   -41.301087069  # 
  16851    3      7.576061610     5.226019722   -39.282297208  # 
  16853    3      9.907159348     1.951594607   -39.282297208  # 
  16854    3     12.238257087     3.621558463   -39.282297208  # 
  16855    3      6.410512741     4.387474367   -41.301087069  # 
  16857    3      7.576061610     2.753517194   -39.282297208  # 
  16859    3      9.907159348     4.424097135   -39.282297208  # 
  16860    3     12.238257087     6.094060990   -39.282297208  # 
  16863    3     14.569354825     5.290806787   -39.282297208  # 
  16869    3     14.569354825     2.818304259   -39.282297208  # 
  17346    3    -22.728208991     3.277324779   -35.244717488  # 
  17352    3    -22.728208991     5.749827306   -35.244717488  # 
  17354    3    -19.231562384     3.315226868   -37.263507348  # 
  17355    3    -20.397111253     4.944598616   -35.244717488  # 
  17356    3    -16.900464645     4.983492572   -37.263507348  # 
  17357    3    -18.066013514     1.667983671   -35.244717488  # 
  17358    3    -15.734915776     3.337478311   -35.244717488  # 
  17360    3    -19.231562384     5.787729395   -37.263507348  # 
  17361    3    -20.397111253     2.472096088   -35.244717488  # 
  17362    3    -16.900464645     2.510990044   -37.263507348  # 
  17363    3    -18.066013514     4.140486199   -35.244717488  # 
  17364    3    -15.734915776     5.809980838   -35.244717488  # 
  17365    3    -14.569366906     1.707712070   -37.263507348  # 
  17366    3    -12.238269168     3.377840390   -37.263507348  # 
  17367    1    -13.403818037     5.008038972   -35.244717488  # Fe
  17368    3     -9.907171429     5.048790517   -37.263507348  # 
  17369    1    -11.072720299     1.734591088   -35.244717488  # Fe
  17370    1     -8.741622560     3.407041369   -35.244717488  # Fe
  17371    3    -14.569366906     4.180214598   -37.263507348  # 
  17372    3    -12.238269168     5.850342917   -37.263507348  # 
  17373    1    -13.403818037     2.535536444   -35.244717488  # Fe
  17374    3     -9.907171429     2.576287989   -37.263507348  # 
  17375    1    -11.072720299     4.207093616   -35.244717488  # Fe
  17376    1     -8.741622560     5.879543896   -35.244717488  # Fe
  17377    1     -7.576073691     1.775447632   -37.263507348  # Fe
  17378    1     -5.244975952     3.447685269   -37.263507348  # Fe
  17379    1     -6.410524822     5.080246713   -35.244717488  # Fe
  17380    1     -2.913878214     5.120338204   -37.263507348  # Fe
  17381    1     -4.079427083     1.809031430   -35.244717488  # Fe
  17382    1     -1.748329344     3.483207609   -35.244717488  # Fe
  17383    1     -7.576073691     4.247950160   -37.263507348  # Fe
  17384    1     -5.244975952     5.920187796   -37.263507348  # Fe
  17385    1     -6.410524822     2.607744185   -35.244717488  # Fe
  17386    1     -2.913878214     2.647835676   -37.263507348  # Fe
  17387    1     -4.079427083     4.281533958   -35.244717488  # Fe
  17388    1     -1.748329344     5.955710136   -35.244717488  # Fe
  17389    1     -0.582780475     1.848223094   -37.263507348  # Fe
  17390    1      1.748317263     3.521160998   -37.263507348  # Fe
  17391    1      0.582768394     5.157553000   -35.244717488  # Fe
  17392    1      4.079415002     5.193955589   -37.263507348  # Fe
  17393    1      2.913866133     1.886836687   -35.244717488  # Fe
  17394    1      5.244963871     3.560845841   -35.244717488  # Fe
  17395    1     -0.582780475     4.320725622   -37.263507348  # Fe
  17396    1      1.748317263     5.993663525   -37.263507348  # Fe
  17397    1      0.582768394     2.685050472   -35.244717488  # Fe
  17398    1      4.079415002     2.721453061   -37.263507348  # Fe
  17399    1      2.913866133     4.359339215   -35.244717488  # Fe
  17400    1      5.244963871     6.033348368   -35.244717488  # Fe
  17401    1      6.410512741     1.921417128   -37.263507348  # Fe
  17402    1      8.741610479     3.593385684   -37.263507348  # Fe
  17403    1      7.576061610     5.234366602   -35.244717488  # Fe
  17404    3     11.072708218     5.264707281   -37.263507348  # 
  17405    1      9.907159348     1.962208740   -35.244717488  # Fe
  17406    1     12.238257087     3.634227574   -35.244717488  # Fe
  17407    1      6.410512741     4.393919656   -37.263507348  # Fe
  17408    1      8.741610479     6.065888211   -37.263507348  # Fe
  17409    1      7.576061610     2.761864074   -35.244717488  # Fe
  17410    3     11.072708218     2.792204753   -37.263507348  # 
  17411    1      9.907159348     4.434711268   -35.244717488  # Fe
  17412    1     12.238257087     6.106730101   -35.244717488  # Fe
  17413    3     13.403805956     1.990253435   -37.263507348  # 
  17414    3     15.734903695     3.659938400   -37.263507348  # 
  17415    1     14.569354825     5.305297256   -35.244717488  # Fe
  17416    3     18.066001433     5.328688818   -37.263507348  # 
  17417    3     16.900452564     2.030326520   -35.244717488  # 
  17418    3     19.231550303     3.699271932   -35.244717488  # 
  17419    3     13.403805956     4.462755963   -37.263507348  # 
  17420    3     15.734903695     6.132440927   -37.263507348  # 
  17421    1     14.569354825     2.832794728   -35.244717488  # Fe
  17422    3     18.066001433     2.856186290   -37.263507348  # 
  17423    3     16.900452564     4.502829048   -35.244717488  # 
  17424    3     19.231550303     6.171774459   -35.244717488  # 
  17427    3     21.562648041     5.367103894   -35.244717488  # 
  17433    3     21.562648041     2.894601366   -35.244717488  # 
  17895    3    -27.390404468     4.867579167   -31.207137767  # 
  17896    3    -23.893757861     4.905712574   -33.225927628  # 
  17897    3    -25.059306730     1.588140305   -31.207137767  # 
  17898    3    -22.728208991     3.255008961   -31.207137767  # 
  17901    3    -27.390404468     2.395076639   -31.207137767  # 
  17902    3    -23.893757861     2.433210046   -33.225927628  # 
  17903    3    -25.059306730     4.060642833   -31.207137767  # 
  17904    3    -22.728208991     5.727511488   -31.207137767  # 
  17905    3    -21.562660122     1.627851710   -33.225927628  # 
  17906    1    -19.231562384     3.296238920   -33.225927628  # Fe
  17907    1    -20.397111253     4.923241574   -31.207137767  # Fe
  17908    1    -16.900464645     4.965881913   -33.225927628  # Fe
  17909    1    -18.066013514     1.647876032   -31.207137767  # Fe
  17910    1    -15.734915776     3.318938709   -31.207137767  # Fe
  17911    3    -21.562660122     4.100354238   -33.225927628  # 
  17912    1    -19.231562384     5.768741447   -33.225927628  # Fe
  17913    1    -20.397111253     2.450739046   -31.207137767  # Fe
  17914    1    -16.900464645     2.493379385   -33.225927628  # Fe
  17915    1    -18.066013514     4.120378560   -31.207137767  # Fe
  17916    1    -15.734915776     5.791441236   -31.207137767  # Fe
  17917    1    -14.569366906     1.691760678   -33.225927628  # Fe
  17918    1    -12.238269168     3.363836148   -33.225927628  # Fe
  17919    1    -13.403818037     4.991405198   -31.207137767  # Fe
  17920    1     -9.907171429     5.037014325   -33.225927628  # Fe
  17921    1    -11.072720299     1.720206652   -31.207137767  # Fe
  17922    1     -8.741622560     3.395237601   -31.207137767  # Fe
  17923    1    -14.569366906     4.164263206   -33.225927628  # Fe
  17924    1    -12.238269168     5.836338675   -33.225927628  # Fe
  17925    1    -13.403818037     2.518902670   -31.207137767  # Fe
  17926    1     -9.907171429     2.564511797   -33.225927628  # Fe
  17927    1    -11.072720299     4.192709180   -31.207137767  # Fe
  17928    1     -8.741622560     5.867740128   -31.207137767  # Fe
  17929    1     -7.576073691     1.766157963   -33.225927628  # Fe
