LAMMPS data file. msi2lmp v3.9.8 / 06 Oct 2016 / CGCMM for Fe_exp46x1x80_12-1_-111_101

   2354 atoms

   4 atom types

  -161.574224083   160.117275917 xlo xhi
    -0.412081227     4.532918773 ylo yhi
  -164.026698502   158.979701498 zlo zhi

Masses

   1  26.982000 # Fe
   2  58.710000 # 
   3  26.982000 # 
   4  58.710000 # 

Atoms # full

  16815    3    -12.966737211     5.027316213   -39.871110917  # 
  16817    3    -10.635639473     1.751796171   -39.871110917  # 
  16818    3     -8.304541734     3.421904906   -39.871110917  # 
  16821    3    -12.966737211     2.554813685   -39.871110917  # 
  16823    3    -10.635639473     4.224298699   -39.871110917  # 
  16824    3     -8.304541734     5.894407433   -39.871110917  # 
  16827    3     -5.973443996     5.092526807   -39.871110917  # 
  16829    3     -3.642346257     1.818527971   -39.871110917  # 
  16830    3     -1.311248518     3.489775099   -39.871110917  # 
  16833    3     -5.973443996     2.620024279   -39.871110917  # 
  16835    3     -3.642346257     4.291030499   -39.871110917  # 
  16836    3     -1.311248518     5.962277626   -39.871110917  # 
  16837    3     -0.145699649     1.853008198   -41.889900778  # 
  16838    3      2.185398089     3.523222797   -41.889900778  # 
  16839    3      1.019849220     5.161110209   -39.871110917  # 
  16841    3      3.350946959     1.887371774   -39.871110917  # 
  16842    3      5.682044697     3.558416201   -39.871110917  # 
  16843    3     -0.145699649     4.325510726   -41.889900778  # 
  16844    3      2.185398089     5.995725324   -41.889900778  # 
  16845    3      1.019849220     2.688607681   -39.871110917  # 
  16847    3      3.350946959     4.359874302   -39.871110917  # 
  16848    3      5.682044697     6.030918728   -39.871110917  # 
  16851    3      8.013142436     5.229093531   -39.871110917  # 
  16853    3     10.344240174     1.954267807   -39.871110917  # 
  16854    3     12.675337913     3.623836147   -39.871110917  # 
  16857    3      8.013142436     2.756591003   -39.871110917  # 
  16859    3     10.344240174     4.426770335   -39.871110917  # 
  16860    3     12.675337913     6.096338674   -39.871110917  # 
  17355    3    -19.960030427     4.951057683   -35.833531197  # 
  17356    3    -16.463383819     4.989606130   -37.852321057  # 
  17357    3    -17.628932688     1.674463266   -35.833531197  # 
  17358    3    -15.297834950     3.343933882   -35.833531197  # 
  17361    3    -19.960030427     2.478555155   -35.833531197  # 
  17362    3    -16.463383819     2.517103602   -37.852321057  # 
  17363    3    -17.628932688     4.146965794   -35.833531197  # 
  17364    3    -15.297834950     5.816436409   -35.833531197  # 
  17365    3    -14.132286080     1.713765117   -37.852321057  # 
  17366    3    -11.801188342     3.383785418   -37.852321057  # 
  17367    1    -12.966737211     5.014419276   -35.833531197  # Fe
  17368    3     -9.470090603     5.054576533   -37.852321057  # 
  17369    1    -10.635639473     1.740839209   -35.833531197  # Fe
  17370    1     -8.304541734     3.413096451   -35.833531197  # Fe
  17371    3    -14.132286080     4.186267645   -37.852321057  # 
  17372    3    -11.801188342     5.856287945   -37.852321057  # 
  17373    1    -12.966737211     2.541916748   -35.833531197  # Fe
  17374    3     -9.470090603     2.582074005   -37.852321057  # 
  17375    1    -10.635639473     4.213341737   -35.833531197  # Fe
  17376    1     -8.304541734     5.885598978   -35.833531197  # Fe
  17377    3     -7.138992865     1.781021897   -37.852321057  # 
  17378    1     -4.807895126     3.452995469   -37.852321057  # Fe
  17379    1     -5.973443996     5.086046398   -35.833531197  # Fe
  17380    1     -2.476797388     5.125334903   -37.852321057  # Fe
  17381    1     -3.642346257     1.814514851   -35.833531197  # Fe
  17382    1     -1.311248518     3.488318665   -35.833531197  # Fe
  17383    3     -7.138992865     4.253524425   -37.852321057  # 
  17384    1     -4.807895126     5.925497996   -37.852321057  # Fe
  17385    1     -5.973443996     2.613543870   -35.833531197  # Fe
  17386    1     -2.476797388     2.652832375   -37.852321057  # Fe
  17387    1     -3.642346257     4.287017379   -35.833531197  # Fe
  17388    1     -1.311248518     5.960821192   -35.833531197  # Fe
  17389    1     -0.145699649     1.852862206   -37.852321057  # Fe
  17390    1      2.185398089     3.525406010   -37.852321057  # Fe
  17391    1      1.019849220     5.162243519   -35.833531197  # Fe
  17392    1      4.516495828     5.197779267   -37.852321057  # Fe
  17393    1      3.350946959     1.891069076   -35.833531197  # Fe
  17394    1      5.682044697     3.564594860   -35.833531197  # Fe
  17395    1     -0.145699649     4.325364734   -37.852321057  # Fe
  17396    1      2.185398089     5.997908537   -37.852321057  # Fe
  17397    1      1.019849220     2.689740991   -35.833531197  # Fe
  17398    1      4.516495828     2.725276739   -37.852321057  # Fe
  17399    1      3.350946959     4.363571604   -35.833531197  # Fe
  17400    1      5.682044697     6.037097387   -35.833531197  # Fe
  17401    3      6.847593567     1.924802502   -37.852321057  # 
  17402    3      9.178691305     3.596326240   -37.852321057  # 
  17403    1      8.013142436     5.237620064   -35.833531197  # Fe
  17404    3     11.509789044     5.267206398   -37.852321057  # 
  17405    1     10.344240174     1.964967118   -35.833531197  # Fe
  17406    1     12.675337913     3.636502684   -35.833531197  # Fe
  17407    3      6.847593567     4.397305030   -37.852321057  # 
  17408    3      9.178691305     6.068828767   -37.852321057  # 
  17409    1      8.013142436     2.765117536   -35.833531197  # Fe
  17410    3     11.509789044     2.794703870   -37.852321057  # 
  17411    1     10.344240174     4.437469646   -35.833531197  # Fe
  17412    1     12.675337913     6.109005211   -35.833531197  # Fe
  17413    3     13.840886782     1.992323209   -37.852321057  # 
  17414    3     16.171984521     3.661598071   -37.852321057  # 
  17415    3     15.006435651     5.307110289   -35.833531197  # 
  17417    3     17.337533390     2.031705758   -35.833531197  # 
  17418    3     19.668631129     3.700250430   -35.833531197  # 
  17419    3     13.840886782     4.464825737   -37.852321057  # 
  17420    3     16.171984521     6.134100598   -37.852321057  # 
  17421    3     15.006435651     2.834607761   -35.833531197  # 
  17423    3     17.337533390     4.504208286   -35.833531197  # 
  17424    3     19.668631129     6.172752957   -35.833531197  # 
  17895    3    -26.953323642     4.874347546   -31.795951476  # 
  17896    3    -23.456677035     4.912393086   -33.814741337  # 
  17897    3    -24.622225904     1.595082993   -31.795951476  # 
  17898    3    -22.291128165     3.262102563   -31.795951476  # 
  17901    3    -26.953323642     2.401845018   -31.795951476  # 
  17902    3    -23.456677035     2.439890558   -33.814741337  # 
  17903    3    -24.622225904     4.067585521   -31.795951476  # 
  17904    3    -22.291128165     5.734605090   -31.795951476  # 
  17905    3    -21.125579296     1.634634168   -33.814741337  # 
  17906    3    -18.794481558     3.303087357   -33.814741337  # 
  17907    1    -19.960030427     4.930453644   -31.795951476  # Fe
  17908    1    -16.463383819     4.972751587   -33.814741337  # Fe
  17909    1    -17.628932688     1.655163790   -31.795951476  # Fe
  17910    1    -15.297834950     3.326248147   -31.795951476  # Fe
  17911    3    -21.125579296     4.107136696   -33.814741337  # 
  17912    3    -18.794481558     5.775589884   -33.814741337  # 
  17913    1    -19.960030427     2.457951116   -31.795951476  # Fe
  17914    1    -16.463383819     2.500249059   -33.814741337  # Fe
  17915    1    -17.628932688     4.127666318   -31.795951476  # Fe
  17916    1    -15.297834950     5.798750674   -31.795951476  # Fe
  17917    1    -14.132286080     1.698597926   -33.814741337  # Fe
  17918    1    -11.801188342     3.370578956   -33.814741337  # Fe
  17919    1    -12.966737211     4.998670895   -31.795951476  # Fe
  17920    1     -9.470090603     5.043593810   -33.814741337  # Fe
  17921    1    -10.635639473     1.727352642   -31.795951476  # Fe
  17922    1     -8.304541734     3.402179587   -31.795951476  # Fe
  17923    1    -14.132286080     4.171100454   -33.814741337  # Fe
  17924    1    -11.801188342     5.843081483   -33.814741337  # Fe
  17925    1    -12.966737211     2.526168367   -31.795951476  # Fe
  17926    1     -9.470090603     2.571091282   -33.814741337  # Fe
  17927    1    -10.635639473     4.199855170   -31.795951476  # Fe
  17928    1     -8.304541734     5.874682114   -31.795951476  # Fe
  17929    1     -7.138992865     1.772500882   -33.814741337  # Fe
  17930    1     -4.807895126     3.447133696   -33.814741337  # Fe
  17931    1     -5.973443996     5.077970553   -31.795951476  # Fe
  17932    1     -2.476797388     5.122275162   -33.814741337  # Fe
  17933    1     -3.642346257     1.809494357   -31.795951476  # Fe
  17934    1     -1.311248518     3.486492905   -31.795951476  # Fe
  17935    1     -7.138992865     4.245003410   -33.814741337  # Fe
  17936    1     -4.807895126     5.919636223   -33.814741337  # Fe
  17937    1     -5.973443996     2.605468025   -31.795951476  # Fe
  17938    1     -2.476797388     2.649772634   -33.814741337  # Fe
  17939    1     -3.642346257     4.281996885   -31.795951476  # Fe
  17940    1     -1.311248518     5.958995432   -31.795951476  # Fe
  17941    1     -0.145699649     1.852681351   -33.814741337  # Fe
  17942    1      2.185398089     3.528108634   -33.814741337  # Fe
  17943    1      1.019849220     5.163664389   -31.795951476  # Fe
  17944    1      4.516495828     5.203297319   -33.814741337  # Fe
  17945    1      3.350946959     1.895696134   -31.795951476  # Fe
  17946    1      5.682044697     3.572299111   -31.795951476  # Fe
  17947    1     -0.145699649     4.325183879   -33.814741337  # Fe
  17948    1      2.185398089     6.000611161   -33.814741337  # Fe
  17949    1      1.019849220     2.691161861   -31.795951476  # Fe
  17950    1      4.516495828     2.730794791   -33.814741337  # Fe
  17951    1      3.350946959     4.368198662   -31.795951476  # Fe
  17952    1      5.682044697     6.044801638   -31.795951476  # Fe
  17953    1      6.847593567     1.933000906   -33.814741337  # Fe
  17954    1      9.178691305     3.607013570   -33.814741337  # Fe
  17955    1      8.013142436     5.248195648   -31.795951476  # Fe
  17956    1     11.509789044     5.280148898   -33.814741337  # Fe
  17957    1     10.344240174     1.978148745   -31.795951476  # Fe
  17958    1     12.675337913     3.651985911   -31.795951476  # Fe
  17959    1      6.847593567     4.405503434   -33.814741337  # Fe
  17960    1      9.178691305     6.079516097   -33.814741337  # Fe
  17961    1      8.013142436     2.775693120   -31.795951476  # Fe
  17962    1     11.509789044     2.807646370   -33.814741337  # Fe
  17963    1     10.344240174     4.450651273   -31.795951476  # Fe
  17964    1     12.675337913     6.124488438   -31.795951476  # Fe
  17965    1     13.840886782     2.007260168   -33.814741337  # Fe
