LAMMPS data file. msi2lmp v3.9.8 / 06 Oct 2016 / CGCMM for Fe_exp46x1x80_12-1_-111_101

   2348 atoms

   4 atom types

  -161.865611301   159.825888699 xlo xhi
    -0.412081227     4.532918773 ylo yhi
  -164.194930991   158.811469009 zlo zhi

Masses

   1  26.982000 # Fe
   2  58.710000 # 
   3  26.982000 # 
   4  58.710000 # 

Atoms # full

  16817    3    -10.927026690     1.749537861   -40.039343406  # 
  16818    3     -8.595928951     3.419493366   -40.039343406  # 
  16823    3    -10.927026690     4.222040389   -40.039343406  # 
  16824    3     -8.595928951     5.891995893   -40.039343406  # 
  16827    3     -6.264831213     5.089970690   -40.039343406  # 
  16829    3     -3.933733474     1.815839402   -40.039343406  # 
  16830    3     -1.602635735     3.486969430   -40.039343406  # 
  16833    3     -6.264831213     2.617468162   -40.039343406  # 
  16835    3     -3.933733474     4.288341930   -40.039343406  # 
  16836    3     -1.602635735     5.959471957   -40.039343406  # 
  16839    3      0.728462003     5.158205536   -40.039343406  # 
  16841    3      3.059559742     1.884388248   -40.039343406  # 
  16842    3      5.390657480     3.555375197   -40.039343406  # 
  16845    3      0.728462003     2.685703008   -40.039343406  # 
  16847    3      3.059559742     4.356890776   -40.039343406  # 
  16848    3      5.390657480     6.027877724   -40.039343406  # 
  16851    3      7.721755219     5.226016768   -40.039343406  # 
  16853    3     10.052852957     1.951176492   -40.039343406  # 
  16854    3     12.383950696     3.620750230   -40.039343406  # 
  16857    3      7.721755219     2.753514240   -40.039343406  # 
  16859    3     10.052852957     4.423679020   -40.039343406  # 
  16860    3     12.383950696     6.093252757   -40.039343406  # 
  17355    3    -20.251417644     4.949412497   -36.001763686  # 
  17356    3    -16.754771036     4.987710873   -38.020553546  # 
  17357    3    -17.920319905     1.672631533   -36.001763686  # 
  17358    3    -15.589222167     3.341908400   -36.001763686  # 
  17361    3    -20.251417644     2.476909969   -36.001763686  # 
  17362    3    -16.754771036     2.515208345   -38.020553546  # 
  17363    3    -17.920319905     4.145134061   -36.001763686  # 
  17364    3    -15.589222167     5.814410927   -36.001763686  # 
  17365    3    -14.423673297     1.711692882   -38.020553546  # 
  17366    3    -12.092575559     3.381535548   -38.020553546  # 
  17367    1    -13.258124428     5.012196018   -36.001763686  # Fe
  17368    3     -9.761477820     5.052152074   -38.020553546  # 
  17369    1    -10.927026690     1.738418164   -36.001763686  # Fe
  17370    1     -8.595928951     3.410482341   -36.001763686  # Fe
  17371    3    -14.423673297     4.184195410   -38.020553546  # 
  17372    3    -12.092575559     5.854038075   -38.020553546  # 
  17373    1    -13.258124428     2.539693490   -36.001763686  # Fe
  17374    3     -9.761477820     2.579649546   -38.020553546  # 
  17375    1    -10.927026690     4.210920692   -36.001763686  # Fe
  17376    1     -8.595928951     5.882984868   -36.001763686  # Fe
