LAMMPS data file. msi2lmp v3.9.8 / 06 Oct 2016 / CGCMM for Fe_exp46x1x80_12-1_-111_101

   2354 atoms

   4 atom types

  -161.574224083   160.117275917 xlo xhi
    -0.412081227     4.532918773 ylo yhi
  -163.942582258   159.063817742 zlo zhi

Masses

   1  26.982000 # Fe
   2  58.710000 # 
   3  26.982000 # 
   4  58.710000 # 

Atoms # full

  16815    3    -12.966737211     5.027071579   -39.786994673  # 
  16817    3    -10.635639473     1.751589020   -39.786994673  # 
  16818    3     -8.304541734     3.421738844   -39.786994673  # 
  16821    3    -12.966737211     2.554569051   -39.786994673  # 
  16823    3    -10.635639473     4.224091548   -39.786994673  # 
  16824    3     -8.304541734     5.894241371   -39.786994673  # 
  16827    3     -5.973443996     5.092404908   -39.786994673  # 
  16828    3     -2.476797388     5.127760454   -41.805784534  # 
  16829    3     -3.642346257     1.818452601   -39.786994673  # 
  16830    3     -1.311248518     3.489747768   -39.786994673  # 
  16833    3     -5.973443996     2.619902380   -39.786994673  # 
  16834    3     -2.476797388     2.655257926   -41.805784534  # 
  16835    3     -3.642346257     4.290955129   -39.786994673  # 
  16836    3     -1.311248518     5.962250295   -39.786994673  # 
  16837    3     -0.145699649     1.853005444   -41.805784534  # 
  16838    3      2.185398089     3.523263992   -41.805784534  # 
  16839    3      1.019849220     5.161131475   -39.786994673  # 
  16841    3      3.350946959     1.887441204   -39.786994673  # 
  16842    3      5.682044697     3.558532397   -39.786994673  # 
  16843    3     -0.145699649     4.325507972   -41.805784534  # 
  16844    3      2.185398089     5.995766519   -41.805784534  # 
  16845    3      1.019849220     2.688628947   -39.786994673  # 
  16847    3      3.350946959     4.359943732   -39.786994673  # 
  16848    3      5.682044697     6.031034924   -39.786994673  # 
  16851    3      8.013142436     5.229254228   -39.786994673  # 
  16853    3     10.344240174     1.954470010   -39.786994673  # 
  16854    3     12.675337913     3.624076306   -39.786994673  # 
  16857    3      8.013142436     2.756751700   -39.786994673  # 
  16859    3     10.344240174     4.426972538   -39.786994673  # 
  16860    3     12.675337913     6.096578833   -39.786994673  # 
  17355    3    -19.960030427     4.950664282   -35.749414953  # 
  17356    3    -16.463383819     4.989285695   -37.768204813  # 
  17357    3    -17.628932688     1.674096684   -35.749414953  # 
  17358    3    -15.297834950     3.343599657   -35.749414953  # 
  17361    3    -19.960030427     2.478161754   -35.749414953  # 
  17362    3    -16.463383819     2.516783167   -37.768204813  # 
  17363    3    -17.628932688     4.146599212   -35.749414953  # 
  17364    3    -15.297834950     5.816102184   -35.749414953  # 
  17365    3    -14.132286080     1.713478013   -37.768204813  # 
  17366    3    -11.801188342     3.383536433   -37.768204813  # 
  17367    1    -12.966737211     5.014123100   -35.749414953  # Fe
  17368    3     -9.470090603     5.054370210   -37.768204813  # 
  17369    1    -10.635639473     1.740586691   -35.749414953  # Fe
  17370    1     -8.304541734     3.412892831   -35.749414953  # Fe
  17371    3    -14.132286080     4.185980541   -37.768204813  # 
  17372    3    -11.801188342     5.856038960   -37.768204813  # 
  17373    1    -12.966737211     2.541620572   -35.749414953  # Fe
  17374    3     -9.470090603     2.581867682   -37.768204813  # 
  17375    1    -10.635639473     4.213089219   -35.749414953  # Fe
  17376    1     -8.304541734     5.885395358   -35.749414953  # Fe
  17377    1     -7.138992865     1.780862293   -37.768204813  # Fe
  17378    1     -4.807895126     3.452885921   -37.768204813  # Fe
  17379    1     -5.973443996     5.085896232   -35.749414953  # Fe
  17380    1     -2.476797388     5.125277801   -37.768204813  # Fe
  17381    1     -3.642346257     1.814421701   -35.749414953  # Fe
  17382    1     -1.311248518     3.488284829   -35.749414953  # Fe
  17383    1     -7.138992865     4.253364821   -37.768204813  # Fe
  17384    1     -4.807895126     5.925388448   -37.768204813  # Fe
  17385    1     -5.973443996     2.613393704   -35.749414953  # Fe
  17386    1     -2.476797388     2.652775273   -37.768204813  # Fe
  17387    1     -3.642346257     4.286924229   -35.749414953  # Fe
  17388    1     -1.311248518     5.960787356   -35.749414953  # Fe
  17389    1     -0.145699649     1.852858832   -37.768204813  # Fe
  17390    1      2.185398089     3.525456441   -37.768204813  # Fe
  17391    1      1.019849220     5.162269849   -35.749414953  # Fe
  17392    1      4.516495828     5.197882369   -37.768204813  # Fe
  17393    1      3.350946959     1.891154909   -35.749414953  # Fe
  17394    1      5.682044697     3.564738070   -35.749414953  # Fe
  17395    1     -0.145699649     4.325361360   -37.768204813  # Fe
  17396    1      2.185398089     5.997958968   -37.768204813  # Fe
  17397    1      1.019849220     2.689767321   -35.749414953  # Fe
  17398    1      4.516495828     2.725379841   -37.768204813  # Fe
  17399    1      3.350946959     4.363657437   -35.749414953  # Fe
  17400    1      5.682044697     6.037240597   -35.749414953  # Fe
  17401    1      6.847593567     1.924956013   -37.768204813  # Fe
  17402    3      9.178691305     3.596526933   -37.768204813  # 
  17403    1      8.013142436     5.237817234   -35.749414953  # Fe
  17404    3     11.509789044     5.267450290   -37.768204813  # 
  17405    1     10.344240174     1.965213799   -35.749414953  # Fe
  17406    1     12.675337913     3.636793704   -35.749414953  # Fe
  17407    1      6.847593567     4.397458541   -37.768204813  # Fe
  17408    3      9.178691305     6.069029460   -37.768204813  # 
  17409    1      8.013142436     2.765314706   -35.749414953  # Fe
  17410    3     11.509789044     2.794947762   -37.768204813  # 
  17411    1     10.344240174     4.437716327   -35.749414953  # Fe
  17412    1     12.675337913     6.109296231   -35.749414953  # Fe
  17413    3     13.840886782     1.992605806   -37.768204813  # 
  17414    3     16.171984521     3.661914604   -37.768204813  # 
  17415    3     15.006435651     5.307440070   -35.749414953  # 
  17417    3     17.337533390     2.032068604   -35.749414953  # 
  17418    3     19.668631129     3.700640772   -35.749414953  # 
  17419    3     13.840886782     4.465108334   -37.768204813  # 
  17420    3     16.171984521     6.134417131   -37.768204813  # 
  17421    3     15.006435651     2.834937542   -35.749414953  # 
  17423    3     17.337533390     4.504571132   -35.749414953  # 
  17424    3     19.668631129     6.173143299   -35.749414953  # 
  17895    3    -26.953323642     4.873833263   -31.711835232  # 
  17896    3    -23.456677035     4.911933879   -33.730625093  # 
