LAMMPS data file. msi2lmp v3.9.8 / 06 Oct 2016 / CGCMM for Fe_exp46x1x80_12-1_-111_101

   2324 atoms

   4 atom types

  -162.594079344   159.097420656 xlo xhi
    -0.412081227     4.532918773 ylo yhi
  -164.531395967   158.475004033 zlo zhi

Masses

   1  26.982000 # Fe
   2  58.710000 # 
   3  26.982000 # 
   4  58.710000 # 

Atoms # full

  16818    3     -9.324396994     3.413400190   -40.375808382  # 
  16824    3     -9.324396994     5.885902717   -40.375808382  # 
  16827    3     -6.993299256     5.083558347   -40.375808382  # 
  16829    3     -4.662201517     1.809138452   -40.375808382  # 
  16830    3     -2.331103778     3.480017677   -40.375808382  # 
  16833    3     -6.993299256     2.611055819   -40.375808382  # 
  16835    3     -4.662201517     4.281640980   -40.375808382  # 
  16836    3     -2.331103778     5.952520204   -40.375808382  # 
  16839    3     -0.000006040     5.151046863   -40.375808382  # 
  16841    3      2.331091699     1.877070996   -40.375808382  # 
  16842    3      4.662189437     3.547950221   -40.375808382  # 
  16845    3     -0.000006040     2.678544335   -40.375808382  # 
  16847    3      2.331091699     4.349573524   -40.375808382  # 
  16848    3      4.662189437     6.020452748   -40.375808382  # 
  16851    3      6.993287176     5.218535383   -40.375808382  # 
  16853    3      9.324384914     1.943688488   -40.375808382  # 
  16857    3      6.993287176     2.746032855   -40.375808382  # 
  16859    3      9.324384914     4.416191016   -40.375808382  # 
  17357    3    -18.648787948     1.667792873   -36.338228662  # 
  17358    3    -16.317690210     3.336625145   -36.338228662  # 
  17363    3    -18.648787948     4.140295401   -36.338228662  # 
  17364    3    -16.317690210     5.809127672   -36.338228662  # 
  17365    3    -15.152141340     1.706332594   -38.357018522  # 
  17366    3    -12.821043602     3.375773023   -38.357018522  # 
  17367    3    -13.986592471     5.006462343   -36.338228662  # 
  17368    3    -10.489945863     5.045997510   -38.357018522  # 
  17369    1    -11.655494733     1.732237630   -36.338228662  # Fe
  17370    1     -9.324396994     3.403869451   -36.338228662  # Fe
  17371    3    -15.152141340     4.178835122   -38.357018522  # 
  17372    3    -12.821043602     5.848275550   -38.357018522  # 
  17373    3    -13.986592471     2.533959815   -36.338228662  # 
  17374    3    -10.489945863     2.573494982   -38.357018522  # 
  17375    1    -11.655494733     4.204740158   -36.338228662  # Fe
  17376    1     -9.324396994     5.876371978   -36.338228662  # Fe
  17377    3     -8.158848125     1.771903084   -38.357018522  # 
  17378    3     -5.827750386     3.443377828   -38.357018522  # 
  17379    1     -6.993299256     5.076230364   -36.338228662  # Fe
  17380    3     -3.496652648     5.115273062   -38.357018522  # 
  17381    1     -4.662201517     1.804163670   -36.338228662  # Fe
  17382    1     -2.331103778     3.477502647   -36.338228662  # Fe
  17383    3     -8.158848125     4.244405612   -38.357018522  # 
  17384    3     -5.827750386     5.915880355   -38.357018522  # 
  17385    1     -6.993299256     2.603727836   -36.338228662  # Fe
  17386    3     -3.496652648     2.642770534   -38.357018522  # 
  17387    1     -4.662201517     4.276666198   -36.338228662  # Fe
  17388    1     -2.331103778     5.950005174   -36.338228662  # Fe
  17389    1     -1.165554909     1.842422943   -38.357018522  # Fe
  17390    1      1.165542829     3.514665723   -38.357018522  # Fe
  17391    1     -0.000006040     5.151046857   -36.338228662  # Fe
  17392    3      3.496640568     5.186820660   -38.357018522  # 
  17393    1      2.331091699     1.879586013   -36.338228662  # Fe
  17394    1      4.662189437     3.552924991   -36.338228662  # Fe
  17395    1     -1.165554909     4.314925471   -38.357018522  # Fe
  17396    1      1.165542829     5.987168250   -38.357018522  # Fe
  17397    1     -0.000006040     2.678544329   -36.338228662  # Fe
  17398    3      3.496640568     2.714318132   -38.357018522  # 
  17399    1      2.331091699     4.352088541   -36.338228662  # Fe
  17400    1      4.662189437     6.025427518   -36.338228662  # Fe
  17401    3      5.827738307     1.913710840   -38.357018522  # 
  17402    3      8.158836045     3.585185587   -38.357018522  # 
  17403    1      6.993287176     5.225863354   -36.338228662  # Fe
  17404    3     10.489933784     5.256096219   -38.357018522  # 
  17405    1      9.324384914     1.953219215   -36.338228662  # Fe
  17406    1     11.655482653     3.624851041   -36.338228662  # Fe
  17407    3      5.827738307     4.386213368   -38.357018522  # 
  17408    3      8.158836045     6.057688114   -38.357018522  # 
  17409    1      6.993287176     2.753360826   -36.338228662  # Fe
  17410    3     10.489933784     2.783593691   -38.357018522  # 
  17411    1      9.324384914     4.425721743   -36.338228662  # Fe
  17412    1     11.655482653     6.097353568   -36.338228662  # Fe
  17413    3     12.821031522     1.981315655   -38.357018522  # 
  17414    3     15.152129261     3.650756088   -38.357018522  # 
  17415    3     13.986580391     5.295631388   -36.338228662  # 
  17417    3     16.317678130     2.020463536   -36.338228662  # 
  17418    3     18.648775869     3.689295813   -36.338228662  # 
  17419    3     12.821031522     4.453818183   -38.357018522  # 
  17420    3     15.152129261     6.123258615   -38.357018522  # 
  17421    3     13.986580391     2.823128860   -36.338228662  # 
  17423    3     16.317678130     4.492966064   -36.338228662  # 
  17424    3     18.648775869     6.161798340   -36.338228662  # 
  17897    3    -25.642081164     1.590337421   -32.300648941  # 
  17898    3    -23.310983425     3.256714909   -32.300648941  # 
  17903    3    -25.642081164     4.062839949   -32.300648941  # 
  17904    3    -23.310983425     5.729217436   -32.300648941  # 
  17905    3    -22.145434556     1.628877143   -34.319438802  # 
  17906    3    -19.814336818     3.296670027   -34.319438802  # 
  17907    3    -20.979885687     4.924370015   -32.300648941  # 
  17908    3    -17.483239079     4.965640075   -34.319438802  # 
  17909    1    -18.648787948     1.648335008   -32.300648941  # Fe
  17910    1    -16.317690210     3.318633669   -32.300648941  # Fe
  17911    3    -22.145434556     4.101379671   -34.319438802  # 
  17912    3    -19.814336818     5.769172554   -34.319438802  # 
  17913    3    -20.979885687     2.451867487   -32.300648941  # 
  17914    3    -17.483239079     2.493137547   -34.319438802  # 
  17915    1    -18.648787948     4.120837536   -32.300648941  # Fe
  17916    1    -16.317690210     5.791136196   -32.300648941  # Fe
  17917    1    -15.152141340     1.690768569   -34.319438802  # Fe
  17918    1    -12.821043602     3.362021944   -34.319438802  # Fe
  17919    1    -13.986592471     4.990243417   -32.300648941  # Fe
  17920    1    -10.489945863     5.034316696   -34.319438802  # Fe
  17921    1    -11.655494733     1.718103029   -32.300648941  # Fe
  17922    1     -9.324396994     3.392121546   -32.300648941  # Fe
  17923    1    -15.152141340     4.163271097   -34.319438802  # Fe
  17924    1    -12.821043602     5.834524471   -34.319438802  # Fe
  17925    1    -13.986592471     2.517740889   -32.300648941  # Fe
  17926    1    -10.489945863     2.561814168   -34.319438802  # Fe
  17927    1    -11.655494733     4.190605557   -32.300648941  # Fe
  17928    1     -9.324396994     5.864624073   -32.300648941  # Fe
  17929    1     -8.158848125     1.762531443   -34.319438802  # Fe
  17930    1     -5.827750386     3.436521567   -34.319438802  # Fe
  17931    1     -6.993299256     5.067144230   -32.300648941  # Fe
  17932    1     -3.496652648     5.111091736   -34.319438802  # Fe
  17933    1     -4.662201517     1.797967986   -32.300648941  # Fe
  17934    1     -2.331103778     3.474361781   -32.300648941  # Fe
  17935    1     -8.158848125     4.235033971   -34.319438802  # Fe
  17936    1     -5.827750386     5.909024094   -34.319438802  # Fe
  17937    1     -6.993299256     2.594641702   -32.300648941  # Fe
  17938    1     -3.496652648     2.638589208   -34.319438802  # Fe
  17939    1     -4.662201517     4.270470514   -32.300648941  # Fe
  17940    1     -2.331103778     5.946864308   -32.300648941  # Fe
  17941    1     -1.165554909     1.841017621   -34.319438802  # Fe
  17942    1      1.165542829     3.516071031   -34.319438802  # Fe
  17943    1     -0.000006040     5.151046849   -32.300648941  # Fe
  17944    1      3.496640568     5.191001972   -34.319438802  # Fe
  17945    1      2.331091699     1.882726862   -32.300648941  # Fe
  17946    1      4.662189437     3.559120659   -32.300648941  # Fe
  17947    1     -1.165554909     4.313520149   -34.319438802  # Fe
  17948    1      1.165542829     5.988573558   -34.319438802  # Fe
  17949    1     -0.000006040     2.678544321   -32.300648941  # Fe
  17950    1      3.496640568     2.718499444   -34.319438802  # Fe
  17951    1      2.331091699     4.355229390   -32.300648941  # Fe
  17952    1      4.662189437     6.031623186   -32.300648941  # Fe
  17953    1      5.827738307     1.920567088   -34.319438802  # Fe
