LAMMPS data file. msi2lmp v3.9.8 / 06 Oct 2016 / CGCMM for Fe_exp46x1x80_12-1_-111_101

   2344 atoms

   4 atom types

  -162.156998518   159.534501482 xlo xhi
    -0.412081227     4.532918773 ylo yhi
  -164.194930991   158.811469009 zlo zhi

Masses

   1  26.982000 # Fe
   2  58.710000 # 
   3  26.982000 # 
   4  58.710000 # 

Atoms # full

  16817    3    -11.218413907     1.746877539   -40.039343406  # 
  16818    3     -8.887316168     3.416759886   -40.039343406  # 
  16823    3    -11.218413907     4.219380067   -40.039343406  # 
  16824    3     -8.887316168     5.889262413   -40.039343406  # 
  16827    3     -6.556218430     5.087178491   -40.039343406  # 
  16829    3     -4.225120691     1.813005051   -40.039343406  # 
  16830    3     -1.894022952     3.484111107   -40.039343406  # 
  16833    3     -6.556218430     2.614675963   -40.039343406  # 
  16835    3     -4.225120691     4.285507579   -40.039343406  # 
  16836    3     -1.894022952     5.956613634   -40.039343406  # 
  16839    3      0.437074786     5.155342370   -40.039343406  # 
  16841    3      2.768172525     1.881539562   -40.039343406  # 
  16842    3      5.099270263     3.552559736   -40.039343406  # 
  16845    3      0.437074786     2.682839842   -40.039343406  # 
  16847    3      2.768172525     4.354042090   -40.039343406  # 
  16848    3      5.099270263     6.025062263   -40.039343406  # 
  16851    3      7.430368002     5.223251979   -40.039343406  # 
  16853    3      9.761465740     1.948477934   -40.039343406  # 
  16854    3     12.092563479     3.618131142   -40.039343406  # 
  16857    3      7.430368002     2.750749451   -40.039343406  # 
  16859    3      9.761465740     4.420980462   -40.039343406  # 
  16860    3     12.092563479     6.090633669   -40.039343406  # 
  17355    3    -20.542804861     4.947001457   -36.001763686  # 
  17356    3    -17.046158253     4.985192610   -38.020553546  # 
  17357    3    -18.211707122     1.670087259   -36.001763686  # 
  17358    3    -15.880609384     3.339234264   -36.001763686  # 
  17361    3    -20.542804861     2.474498929   -36.001763686  # 
  17362    3    -17.046158253     2.512690082   -38.020553546  # 
  17363    3    -18.211707122     4.142589787   -36.001763686  # 
  17364    3    -15.880609384     5.811736791   -36.001763686  # 
  17365    3    -14.715060514     1.709063188   -38.020553546  # 
  17366    3    -12.383962776     3.378802848   -38.020553546  # 
  17367    3    -13.549511645     5.009398804   -36.001763686  # 
  17368    3    -10.052865037     5.049327992   -38.020553546  # 
  17369    1    -11.218413907     1.735508456   -36.001763686  # Fe
  17370    1     -8.887316168     3.407474718   -36.001763686  # Fe
  17371    3    -14.715060514     4.181565716   -38.020553546  # 
  17372    3    -12.383962776     5.851305375   -38.020553546  # 
  17373    3    -13.549511645     2.536896276   -36.001763686  # 
  17374    3    -10.052865037     2.576825464   -38.020553546  # 
  17375    1    -11.218413907     4.208010984   -36.001763686  # Fe
  17376    1     -8.887316168     5.879977245   -36.001763686  # Fe
  17377    3     -7.721767299     1.775529356   -38.020553546  # 
  17378    1     -5.390669560     3.447288133   -38.020553546  # Fe
  17379    1     -6.556218430     5.080162101   -36.001763686  # Fe
  17380    1     -3.059571822     5.119448582   -38.020553546  # Fe
  17381    1     -4.225120691     1.808405227   -36.001763686  # Fe
  17382    1     -1.894022952     3.482028684   -36.001763686  # Fe
  17383    3     -7.721767299     4.248031884   -38.020553546  # 
  17384    1     -5.390669560     5.919790660   -38.020553546  # Fe
  17385    1     -6.556218430     2.607659573   -36.001763686  # Fe
  17386    1     -3.059571822     2.646946054   -38.020553546  # Fe
  17387    1     -4.225120691     4.280907755   -36.001763686  # Fe
  17388    1     -1.894022952     5.954531211   -36.001763686  # Fe
  17389    1     -0.728474083     1.846838134   -38.020553546  # Fe
  17390    1      1.602623655     3.519289173   -38.020553546  # Fe
  17391    1      0.437074786     5.155824057   -36.001763686  # Fe
  17392    1      3.933721394     5.191616411   -38.020553546  # Fe
  17393    1      2.768172525     1.884574496   -36.001763686  # Fe
  17394    1      5.099270263     3.558080288   -36.001763686  # Fe
  17395    1     -0.728474083     4.319340662   -38.020553546  # Fe
  17396    1      1.602623655     5.991791700   -38.020553546  # Fe
  17397    1      0.437074786     2.683321529   -36.001763686  # Fe
  17398    1      3.933721394     2.719113883   -38.020553546  # Fe
  17399    1      2.768172525     4.357077024   -36.001763686  # Fe
  17400    1      5.099270263     6.030582815   -36.001763686  # Fe
  17401    3      6.264819133     1.918640036   -38.020553546  # 
  17402    3      8.595916871     3.590208259   -38.020553546  # 
  17403    1      7.430368002     5.231138695   -36.001763686  # Fe
  17404    3     10.927014610     5.261173027   -38.020553546  # 
  17405    1      9.761465740     1.958567862   -36.001763686  # Fe
  17406    1     12.092563479     3.630228385   -36.001763686  # Fe
  17407    3      6.264819133     4.391142564   -38.020553546  # 
  17408    3      8.595916871     6.062710786   -38.020553546  # 
  17409    1      7.430368002     2.758636167   -36.001763686  # Fe
  17410    3     10.927014610     2.788670499   -38.020553546  # 
  17411    1      9.761465740     4.431070390   -36.001763686  # Fe
  17412    1     12.092563479     6.102730912   -36.001763686  # Fe
  17413    3     13.258112348     1.986409398   -38.020553546  # 
  17414    3     15.589210087     3.655832886   -38.020553546  # 
  17415    3     14.423661217     5.300996627   -36.001763686  # 
  17417    3     16.754758956     2.025780821   -36.001763686  # 
  17418    3     19.085856695     3.694534867   -36.001763686  # 
  17419    3     13.258112348     4.458911926   -38.020553546  # 
  17420    3     15.589210087     6.128335413   -38.020553546  # 
  17421    3     14.423661217     2.828494099   -36.001763686  # 
